 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	101.000	-1.000	-1.000	133.000
2	1.000	2.000	51.000	102.000	1.168	0.584	153.000
3	1.000	3.000	62.000	102.000	1.419	0.710	165.000
4	1.000	4.000	63.000	101.000	0.182	0.091	120.000
5	1.000	5.000	67.000	100.000	0.532	0.266	165.000
6	1.000	6.000	75.000	94.000	1.290	0.645	180.000
7	1.000	7.000	78.000	94.000	0.387	0.194	117.000
8	1.000	8.000	80.000	91.000	0.465	0.233	205.000
9	1.000	9.000	80.000	90.000	0.129	0.064	180.000
10	1.000	10.000	86.000	85.000	1.008	0.504	180.000
11	1.000	11.000	91.000	70.000	2.040	1.020	210.000
12	1.000	12.000	92.000	68.000	0.288	0.144	229.000
13	1.000	13.000	92.000	68.000	0.000	0.000	229.000
14	1.000	14.000	96.000	61.000	1.040	0.520	130.000
15	1.000	15.000	96.000	58.000	0.387	0.194	124.000
16	1.000	16.000	96.000	57.000	0.129	0.064	104.000
17	1.000	17.000	96.000	56.000	0.129	0.064	79.000
18	1.000	18.000	96.000	56.000	0.000	0.000	77.000
19	1.000	19.000	96.000	56.000	0.000	0.000	85.000
20	1.000	20.000	96.000	56.000	0.000	0.000	81.000
21	1.000	21.000	96.000	56.000	0.000	0.000	75.000
22	1.000	22.000	96.000	56.000	0.000	0.000	79.000
23	1.000	23.000	96.000	56.000	0.000	0.000	77.000
24	1.000	24.000	96.000	56.000	0.000	0.000	81.000
25	1.000	25.000	96.000	56.000	0.000	0.000	84.000
26	1.000	26.000	96.000	56.000	0.000	0.000	79.000
27	1.000	27.000	96.000	56.000	0.000	0.000	77.000
28	1.000	28.000	96.000	56.000	0.000	0.000	77.000
29	1.000	29.000	96.000	56.000	0.000	0.000	79.000
30	1.000	30.000	80.000	21.000	4.964	2.482	56.000
31	1.000	31.000	35.000	14.000	5.875	2.937	104.000
32	1.000	32.000	93.000	80.000	11.334	5.667	191.000
33	1.000	33.000	93.000	80.000	0.000	0.000	210.000
34	1.000	34.000	93.000	80.000	0.000	0.000	199.000
35	1.000	35.000	93.000	80.000	0.000	0.000	191.000
36	1.000	36.000	93.000	80.000	0.000	0.000	188.000
37	1.000	37.000	93.000	80.000	0.000	0.000	210.000
38	1.000	38.000	93.000	80.000	0.000	0.000	188.000
39	1.000	39.000	93.000	80.000	0.000	0.000	182.000
40	1.000	40.000	93.000	80.000	0.000	0.000	199.000
41	1.000	41.000	93.000	80.000	0.000	0.000	234.000
42	1.000	42.000	97.000	71.000	1.271	0.635	225.000
43	1.000	43.000	97.000	71.000	0.000	0.000	229.000
44	1.000	44.000	97.000	71.000	0.000	0.000	229.000
45	1.000	45.000	97.000	71.000	0.000	0.000	234.000
46	1.000	46.000	97.000	71.000	0.000	0.000	221.000
47	1.000	47.000	97.000	71.000	0.000	0.000	218.000
48	1.000	48.000	97.000	71.000	0.000	0.000	218.000
49	1.000	49.000	100.000	63.000	1.102	0.551	234.000
50	1.000	50.000	101.000	52.000	1.425	0.712	221.000
51	1.000	51.000	101.000	52.000	0.000	0.000	225.000
52	1.000	52.000	101.000	52.000	0.000	0.000	229.000
53	1.000	53.000	101.000	52.000	0.000	0.000	238.000
54	1.000	54.000	101.000	52.000	0.000	0.000	234.000
55	1.000	55.000	101.000	52.000	0.000	0.000	234.000
56	1.000	56.000	101.000	50.000	0.258	0.129	225.000
57	1.000	57.000	101.000	50.000	0.000	0.000	221.000
58	1.000	58.000	101.000	50.000	0.000	0.000	225.000
59	1.000	59.000	100.000	43.000	0.912	0.456	221.000
60	1.000	60.000	100.000	41.000	0.258	0.129	221.000
61	1.000	61.000	100.000	41.000	0.000	0.000	214.000
62	1.000	62.000	100.000	41.000	0.000	0.000	210.000
