 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	8.000	-1.000	-1.000	106.000
2	1.000	2.000	44.000	9.000	0.129	0.064	149.000
3	1.000	3.000	39.000	9.000	0.645	0.322	153.000
4	1.000	4.000	37.000	10.000	0.288	0.144	170.000
5	1.000	5.000	34.000	12.000	0.465	0.233	159.000
6	1.000	6.000	24.000	22.000	1.824	0.912	233.000
7	1.000	7.000	21.000	24.000	0.465	0.233	195.000
8	1.000	8.000	21.000	24.000	0.000	0.000	199.000
9	1.000	9.000	11.000	37.000	2.116	1.058	140.000
10	1.000	10.000	12.000	38.000	0.182	0.091	136.000
11	1.000	11.000	12.000	47.000	1.161	0.580	187.000
12	1.000	12.000	12.000	49.000	0.258	0.129	214.000
13	1.000	13.000	17.000	57.000	1.217	0.608	156.000
14	1.000	14.000	42.000	32.000	4.561	2.280	229.000
15	1.000	15.000	41.000	31.000	0.182	0.091	166.000
16	1.000	16.000	42.000	31.000	0.129	0.064	203.000
17	1.000	17.000	42.000	32.000	0.129	0.064	190.000
18	1.000	18.000	36.000	28.000	0.930	0.465	221.000
19	1.000	19.000	14.000	35.000	2.978	1.489	187.000
20	1.000	20.000	14.000	36.000	0.129	0.064	192.000
21	1.000	21.000	13.000	37.000	0.182	0.091	179.000
22	1.000	22.000	13.000	38.000	0.129	0.064	179.000
23	1.000	23.000	12.000	42.000	0.532	0.266	166.000
24	1.000	24.000	11.000	48.000	0.785	0.392	121.000
25	1.000	25.000	11.000	48.000	0.000	0.000	124.000
26	1.000	26.000	11.000	48.000	0.000	0.000	124.000
27	1.000	27.000	15.000	73.000	3.266	1.633	195.000
28	1.000	28.000	28.000	88.000	2.561	1.280	173.000
29	1.000	29.000	32.000	90.000	0.577	0.288	187.000
30	1.000	30.000	39.000	92.000	0.939	0.470	195.000
31	1.000	31.000	39.000	91.000	0.129	0.064	199.000
32	1.000	32.000	62.000	93.000	2.978	1.489	183.000
33	1.000	33.000	62.000	91.000	0.258	0.129	218.000
34	1.000	34.000	62.000	91.000	0.000	0.000	221.000
35	1.000	35.000	62.000	91.000	0.000	0.000	236.000
36	1.000	36.000	62.000	91.000	0.000	0.000	229.000
37	1.000	37.000	61.000	91.000	0.129	0.064	218.000
38	1.000	38.000	61.000	91.000	0.000	0.000	218.000
39	1.000	39.000	61.000	91.000	0.000	0.000	214.000
40	1.000	40.000	61.000	91.000	0.000	0.000	225.000
41	1.000	41.000	61.000	91.000	0.000	0.000	195.000
42	1.000	42.000	61.000	91.000	0.000	0.000	187.000
43	1.000	43.000	65.000	88.000	0.645	0.322	206.000
44	1.000	44.000	66.000	87.000	0.182	0.091	183.000
45	1.000	45.000	76.000	81.000	1.504	0.752	246.000
46	1.000	46.000	81.000	78.000	0.752	0.376	225.000
47	1.000	47.000	81.000	79.000	0.129	0.064	195.000
48	1.000	48.000	81.000	79.000	0.000	0.000	203.000
49	1.000	49.000	84.000	77.000	0.465	0.233	136.000
50	1.000	50.000	85.000	75.000	0.288	0.144	183.000
51	1.000	51.000	85.000	75.000	0.000	0.000	179.000
52	1.000	52.000	85.000	74.000	0.129	0.064	206.000
53	1.000	53.000	86.000	71.000	0.408	0.204	221.000
54	1.000	54.000	86.000	34.000	4.773	2.386	246.000
55	1.000	55.000	87.000	33.000	0.182	0.091	246.000
56	1.000	56.000	89.000	32.000	0.288	0.144	134.000
57	1.000	57.000	89.000	31.000	0.129	0.064	179.000
58	1.000	58.000	89.000	32.000	0.129	0.064	149.000
59	1.000	59.000	88.000	32.000	0.129	0.064	144.000
60	1.000	60.000	59.000	9.000	4.775	2.387	100.000
61	1.000	61.000	58.000	10.000	0.182	0.091	166.000
62	1.000	62.000	57.000	10.000	0.129	0.064	144.000
