 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	13.000	48.000	-1.000	-1.000	180.000
2	1.000	2.000	13.000	48.000	0.000	0.000	180.000
3	1.000	3.000	11.000	63.000	1.952	0.976	166.000
4	1.000	4.000	12.000	64.000	0.182	0.091	172.000
5	1.000	5.000	12.000	64.000	0.000	0.000	180.000
6	1.000	6.000	13.000	66.000	0.288	0.144	204.000
7	1.000	7.000	13.000	66.000	0.000	0.000	215.000
8	1.000	8.000	43.000	100.000	5.849	2.925	159.000
9	1.000	9.000	51.000	99.000	1.040	0.520	200.000
10	1.000	10.000	52.000	99.000	0.129	0.064	195.000
11	1.000	11.000	51.000	99.000	0.129	0.064	210.000
12	1.000	12.000	51.000	99.000	0.000	0.000	200.000
13	1.000	13.000	51.000	99.000	0.000	0.000	207.000
14	1.000	14.000	52.000	99.000	0.129	0.064	147.000
15	1.000	15.000	52.000	99.000	0.000	0.000	169.000
16	1.000	16.000	97.000	49.000	8.678	4.339	219.000
17	1.000	17.000	96.000	46.000	0.408	0.204	176.000
18	1.000	18.000	94.000	44.000	0.365	0.182	159.000
19	1.000	19.000	91.000	40.000	0.645	0.322	230.000
20	1.000	20.000	90.000	38.000	0.288	0.144	238.000
21	1.000	21.000	90.000	35.000	0.387	0.194	149.000
22	1.000	22.000	90.000	35.000	0.000	0.000	195.000
23	1.000	23.000	50.000	12.000	5.952	2.976	195.000
24	1.000	24.000	42.000	13.000	1.040	0.520	180.000
25	1.000	25.000	45.000	14.000	0.408	0.204	223.000
26	1.000	26.000	42.000	14.000	0.387	0.194	204.000
27	1.000	27.000	39.000	15.000	0.408	0.204	200.000
28	1.000	28.000	36.000	17.000	0.465	0.233	219.000
29	1.000	29.000	33.000	19.000	0.465	0.233	234.000
30	1.000	30.000	30.000	21.000	0.465	0.233	226.000
31	1.000	31.000	27.000	23.000	0.465	0.233	230.000
32	1.000	32.000	27.000	24.000	0.129	0.064	226.000
33	1.000	33.000	30.000	99.000	9.683	4.841	159.000
34	1.000	34.000	35.000	102.000	0.752	0.376	140.000
35	1.000	35.000	38.000	103.000	0.408	0.204	149.000
36	1.000	36.000	38.000	103.000	0.000	0.000	149.000
37	1.000	37.000	41.000	104.000	0.408	0.204	144.000
38	1.000	38.000	46.000	104.000	0.645	0.322	147.000
39	1.000	39.000	48.000	103.000	0.288	0.144	155.000
40	1.000	40.000	50.000	103.000	0.258	0.129	152.000
41	1.000	41.000	52.000	102.000	0.288	0.144	149.000
42	1.000	42.000	57.000	102.000	0.645	0.322	130.000
43	1.000	43.000	58.000	102.000	0.129	0.064	135.000
44	1.000	44.000	63.000	100.000	0.695	0.347	133.000
45	1.000	45.000	65.000	99.000	0.288	0.144	149.000
46	1.000	46.000	58.000	100.000	0.912	0.456	176.000
47	1.000	47.000	61.000	100.000	0.387	0.194	147.000
48	1.000	48.000	61.000	100.000	0.000	0.000	149.000
49	1.000	49.000	67.000	98.000	0.816	0.408	140.000
50	1.000	50.000	69.000	97.000	0.288	0.144	152.000
51	1.000	51.000	71.000	93.000	0.577	0.288	210.000
52	1.000	52.000	91.000	60.000	4.978	2.489	90.000
53	1.000	53.000	91.000	59.000	0.129	0.064	113.000
54	1.000	54.000	92.000	57.000	0.288	0.144	163.000
55	1.000	55.000	92.000	57.000	0.000	0.000	172.000
56	1.000	56.000	92.000	58.000	0.129	0.064	155.000
57	1.000	57.000	92.000	58.000	0.000	0.000	169.000
58	1.000	58.000	91.000	44.000	1.811	0.905	207.000
59	1.000	59.000	84.000	30.000	2.019	1.010	215.000
60	1.000	60.000	83.000	29.000	0.182	0.091	172.000
61	1.000	61.000	83.000	29.000	0.000	0.000	166.000
62	1.000	62.000	81.000	29.000	0.258	0.129	176.000
