 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	92.000	52.000	-1.000	-1.000	132.000
2	1.000	2.000	91.000	47.000	0.658	0.329	181.000
3	1.000	3.000	89.000	38.000	1.189	0.595	106.000
4	1.000	4.000	77.000	32.000	1.731	0.865	162.000
5	1.000	5.000	81.000	35.000	0.645	0.322	223.000
6	1.000	6.000	90.000	45.000	1.736	0.868	203.000
7	1.000	7.000	90.000	47.000	0.258	0.129	252.000
8	1.000	8.000	91.000	62.000	1.939	0.970	252.000
9	1.000	9.000	91.000	65.000	0.387	0.194	176.000
10	1.000	10.000	90.000	66.000	0.182	0.091	185.000
11	1.000	11.000	90.000	66.000	0.000	0.000	196.000
12	1.000	12.000	90.000	66.000	0.000	0.000	179.000
13	1.000	13.000	84.000	78.000	1.731	0.865	181.000
14	1.000	14.000	78.000	84.000	1.095	0.547	193.000
15	1.000	15.000	75.000	87.000	0.547	0.274	229.000
16	1.000	16.000	63.000	93.000	1.731	0.865	162.000
17	1.000	17.000	62.000	93.000	0.129	0.064	162.000
18	1.000	18.000	61.000	94.000	0.182	0.091	203.000
19	1.000	19.000	52.000	94.000	1.161	0.580	232.000
20	1.000	20.000	44.000	93.000	1.040	0.520	196.000
21	1.000	21.000	44.000	93.000	0.000	0.000	159.000
22	1.000	22.000	43.000	92.000	0.182	0.091	203.000
23	1.000	23.000	36.000	88.000	1.040	0.520	252.000
24	1.000	24.000	36.000	87.000	0.129	0.064	132.000
25	1.000	25.000	32.000	85.000	0.577	0.288	140.000
26	1.000	26.000	22.000	81.000	1.389	0.695	223.000
27	1.000	27.000	15.000	80.000	0.912	0.456	207.000
28	1.000	28.000	15.000	80.000	0.000	0.000	164.000
29	1.000	29.000	13.000	75.000	0.695	0.347	146.000
30	1.000	30.000	6.000	69.000	1.189	0.595	167.000
31	1.000	31.000	7.000	68.000	0.182	0.091	127.000
32	1.000	32.000	84.000	86.000	10.201	5.100	156.000
33	1.000	33.000	84.000	86.000	0.000	0.000	170.000
34	1.000	34.000	87.000	85.000	0.408	0.204	97.000
35	1.000	35.000	92.000	80.000	0.912	0.456	149.000
36	1.000	36.000	96.000	66.000	1.878	0.939	232.000
37	1.000	37.000	96.000	66.000	0.000	0.000	240.000
38	1.000	38.000	96.000	66.000	0.000	0.000	240.000
39	1.000	39.000	97.000	64.000	0.288	0.144	243.000
40	1.000	40.000	97.000	60.000	0.516	0.258	254.000
41	1.000	41.000	97.000	57.000	0.387	0.194	255.000
42	1.000	42.000	92.000	36.000	2.785	1.392	252.000
43	1.000	43.000	93.000	34.000	0.288	0.144	236.000
44	1.000	44.000	90.000	31.000	0.547	0.274	223.000
45	1.000	45.000	88.000	27.000	0.577	0.288	210.000
46	1.000	46.000	86.000	26.000	0.288	0.144	210.000
47	1.000	47.000	85.000	24.000	0.288	0.144	181.000
48	1.000	48.000	84.000	23.000	0.182	0.091	199.000
49	1.000	49.000	83.000	23.000	0.129	0.064	232.000
50	1.000	50.000	83.000	23.000	0.000	0.000	232.000
51	1.000	51.000	83.000	23.000	0.000	0.000	232.000
52	1.000	52.000	83.000	23.000	0.000	0.000	226.000
53	1.000	53.000	83.000	21.000	0.258	0.129	196.000
54	1.000	54.000	83.000	21.000	0.000	0.000	207.000
55	1.000	55.000	82.000	21.000	0.129	0.064	196.000
56	1.000	56.000	82.000	21.000	0.000	0.000	196.000
57	1.000	57.000	82.000	21.000	0.000	0.000	193.000
58	1.000	58.000	82.000	21.000	0.000	0.000	185.000
59	1.000	59.000	38.000	17.000	5.699	2.850	246.000
60	1.000	60.000	38.000	17.000	0.000	0.000	219.000
61	1.000	61.000	30.000	22.000	1.217	0.608	179.000
62	1.000	62.000	29.000	26.000	0.532	0.266	236.000
