 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	37.000	81.000	-1.000	-1.000	159.000
2	1.000	2.000	30.000	82.000	0.912	0.456	161.000
3	1.000	3.000	30.000	82.000	0.000	0.000	150.000
4	1.000	4.000	30.000	82.000	0.000	0.000	147.000
5	1.000	5.000	30.000	82.000	0.000	0.000	147.000
6	1.000	6.000	27.000	82.000	0.387	0.194	133.000
7	1.000	7.000	19.000	76.000	1.290	0.645	159.000
8	1.000	8.000	15.000	62.000	1.878	0.939	201.000
9	1.000	9.000	14.000	51.000	1.425	0.712	201.000
10	1.000	10.000	16.000	38.000	1.697	0.848	161.000
11	1.000	11.000	21.000	25.000	1.797	0.898	108.000
12	1.000	12.000	32.000	18.000	1.682	0.841	156.000
13	1.000	13.000	40.000	13.000	1.217	0.608	101.000
14	1.000	14.000	43.000	12.000	0.408	0.204	116.000
15	1.000	15.000	56.000	12.000	1.677	0.838	205.000
16	1.000	16.000	59.000	18.000	0.865	0.433	189.000
17	1.000	17.000	62.000	27.000	1.224	0.612	181.000
18	1.000	18.000	60.000	35.000	1.064	0.532	185.000
19	1.000	19.000	52.000	48.000	1.969	0.985	178.000
20	1.000	20.000	47.000	47.000	0.658	0.329	192.000
21	1.000	21.000	37.000	47.000	1.290	0.645	192.000
22	1.000	22.000	16.000	45.000	2.721	1.361	197.000
23	1.000	23.000	17.000	40.000	0.658	0.329	181.000
24	1.000	24.000	15.000	42.000	0.365	0.182	164.000
25	1.000	25.000	15.000	43.000	0.129	0.064	185.000
26	1.000	26.000	14.000	38.000	0.658	0.329	120.000
27	1.000	27.000	28.000	24.000	2.554	1.277	178.000
28	1.000	28.000	77.000	18.000	6.368	3.184	156.000
29	1.000	29.000	86.000	34.000	2.368	1.184	192.000
30	1.000	30.000	91.000	49.000	2.040	1.020	178.000
31	1.000	31.000	92.000	48.000	0.182	0.091	133.000
32	1.000	32.000	70.000	15.000	5.116	2.558	131.000
33	1.000	33.000	70.000	15.000	0.000	0.000	144.000
34	1.000	34.000	43.000	51.000	5.805	2.902	173.000
35	1.000	35.000	40.000	55.000	0.645	0.322	170.000
36	1.000	36.000	34.000	68.000	1.847	0.923	126.000
37	1.000	37.000	29.000	73.000	0.912	0.456	173.000
38	1.000	38.000	29.000	73.000	0.000	0.000	156.000
39	1.000	39.000	20.000	75.000	1.189	0.595	214.000
40	1.000	40.000	20.000	75.000	0.000	0.000	205.000
41	1.000	41.000	21.000	80.000	0.658	0.329	123.000
42	1.000	42.000	20.000	81.000	0.182	0.091	110.000
43	1.000	43.000	23.000	83.000	0.465	0.233	181.000
44	1.000	44.000	25.000	86.000	0.465	0.233	131.000
45	1.000	45.000	26.000	86.000	0.129	0.064	181.000
46	1.000	46.000	45.000	86.000	2.451	1.226	116.000
47	1.000	47.000	94.000	62.000	7.038	3.519	141.000
48	1.000	48.000	93.000	55.000	0.912	0.456	126.000
49	1.000	49.000	93.000	53.000	0.258	0.129	173.000
50	1.000	50.000	93.000	51.000	0.258	0.129	99.000
51	1.000	51.000	92.000	50.000	0.182	0.091	211.000
52	1.000	52.000	91.000	56.000	0.785	0.392	201.000
53	1.000	53.000	79.000	66.000	2.015	1.008	173.000
54	1.000	54.000	75.000	70.000	0.730	0.365	147.000
55	1.000	55.000	73.000	71.000	0.288	0.144	156.000
56	1.000	56.000	65.000	75.000	1.154	0.577	211.000
57	1.000	57.000	62.000	85.000	1.347	0.673	205.000
58	1.000	58.000	53.000	86.000	1.168	0.584	224.000
59	1.000	59.000	47.000	89.000	0.865	0.433	214.000
60	1.000	60.000	34.000	87.000	1.697	0.848	197.000
61	1.000	61.000	17.000	73.000	2.841	1.420	170.000
62	1.000	62.000	16.000	67.000	0.785	0.392	211.000
