 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	47.000	68.000	-1.000	-1.000	211.000
2	1.000	2.000	47.000	68.000	0.000	0.000	211.000
3	1.000	3.000	38.000	65.000	1.224	0.612	215.000
4	1.000	4.000	37.000	65.000	0.129	0.064	166.000
5	1.000	5.000	37.000	65.000	0.000	0.000	171.000
6	1.000	6.000	34.000	64.000	0.408	0.204	199.000
7	1.000	7.000	34.000	62.000	0.258	0.129	154.000
8	1.000	8.000	34.000	62.000	0.000	0.000	150.000
9	1.000	9.000	34.000	62.000	0.000	0.000	152.000
10	1.000	10.000	34.000	62.000	0.000	0.000	154.000
11	1.000	11.000	34.000	62.000	0.000	0.000	157.000
12	1.000	12.000	33.000	61.000	0.182	0.091	183.000
13	1.000	13.000	33.000	61.000	0.000	0.000	223.000
14	1.000	14.000	31.000	61.000	0.258	0.129	174.000
15	1.000	15.000	29.000	61.000	0.258	0.129	166.000
16	1.000	16.000	21.000	63.000	1.064	0.532	144.000
17	1.000	17.000	19.000	63.000	0.258	0.129	207.000
18	1.000	18.000	19.000	64.000	0.129	0.064	171.000
19	1.000	19.000	19.000	64.000	0.000	0.000	171.000
20	1.000	20.000	19.000	64.000	0.000	0.000	183.000
21	1.000	21.000	19.000	64.000	0.000	0.000	186.000
22	1.000	22.000	20.000	64.000	0.129	0.064	152.000
23	1.000	23.000	20.000	64.000	0.000	0.000	174.000
24	1.000	24.000	20.000	64.000	0.000	0.000	138.000
25	1.000	25.000	20.000	64.000	0.000	0.000	126.000
26	1.000	26.000	20.000	64.000	0.000	0.000	154.000
27	1.000	27.000	20.000	64.000	0.000	0.000	150.000
28	1.000	28.000	20.000	64.000	0.000	0.000	133.000
29	1.000	29.000	20.000	64.000	0.000	0.000	144.000
30	1.000	30.000	20.000	64.000	0.000	0.000	144.000
31	1.000	31.000	20.000	64.000	0.000	0.000	168.000
32	1.000	32.000	16.000	66.000	0.577	0.288	193.000
33	1.000	33.000	16.000	66.000	0.000	0.000	178.000
34	1.000	34.000	16.000	66.000	0.000	0.000	199.000
35	1.000	35.000	16.000	68.000	0.258	0.129	203.000
36	1.000	36.000	15.000	69.000	0.182	0.091	129.000
37	1.000	37.000	24.000	85.000	2.368	1.184	215.000
38	1.000	38.000	24.000	86.000	0.129	0.064	190.000
39	1.000	39.000	24.000	86.000	0.000	0.000	197.000
40	1.000	40.000	24.000	86.000	0.000	0.000	190.000
41	1.000	41.000	24.000	86.000	0.000	0.000	203.000
42	1.000	42.000	24.000	86.000	0.000	0.000	211.000
43	1.000	43.000	24.000	86.000	0.000	0.000	203.000
44	1.000	44.000	24.000	86.000	0.000	0.000	193.000
45	1.000	45.000	24.000	86.000	0.000	0.000	197.000
46	1.000	46.000	24.000	86.000	0.000	0.000	190.000
47	1.000	47.000	24.000	86.000	0.000	0.000	190.000
48	1.000	48.000	24.000	86.000	0.000	0.000	203.000
49	1.000	49.000	24.000	86.000	0.000	0.000	193.000
50	1.000	50.000	24.000	86.000	0.000	0.000	211.000
51	1.000	51.000	24.000	86.000	0.000	0.000	190.000
52	1.000	52.000	24.000	86.000	0.000	0.000	190.000
53	1.000	53.000	24.000	86.000	0.000	0.000	186.000
54	1.000	54.000	24.000	86.000	0.000	0.000	199.000
55	1.000	55.000	24.000	86.000	0.000	0.000	197.000
56	1.000	56.000	24.000	86.000	0.000	0.000	199.000
57	1.000	57.000	24.000	86.000	0.000	0.000	203.000
58	1.000	58.000	24.000	86.000	0.000	0.000	181.000
59	1.000	59.000	24.000	86.000	0.000	0.000	183.000
60	1.000	60.000	24.000	86.000	0.000	0.000	197.000
61	1.000	61.000	24.000	86.000	0.000	0.000	199.000
62	1.000	62.000	24.000	86.000	0.000	0.000	199.000
