 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	24.000	-1.000	-1.000	204.000
2	1.000	2.000	86.000	26.000	0.365	0.182	211.000
3	1.000	3.000	85.000	23.000	0.408	0.204	112.000
4	1.000	4.000	63.000	15.000	3.020	1.510	196.000
5	1.000	5.000	51.000	28.000	2.282	1.141	171.000
6	1.000	6.000	47.000	38.000	1.389	0.695	196.000
7	1.000	7.000	47.000	40.000	0.258	0.129	178.000
8	1.000	8.000	52.000	44.000	0.826	0.413	218.000
9	1.000	9.000	70.000	46.000	2.336	1.168	196.000
10	1.000	10.000	72.000	45.000	0.288	0.144	160.000
11	1.000	11.000	90.000	38.000	2.491	1.246	241.000
12	1.000	12.000	90.000	36.000	0.258	0.129	222.000
13	1.000	13.000	88.000	24.000	1.569	0.785	119.000
14	1.000	14.000	79.000	17.000	1.471	0.735	132.000
15	1.000	15.000	58.000	11.000	2.817	1.409	140.000
16	1.000	16.000	47.000	15.000	1.510	0.755	237.000
17	1.000	17.000	37.000	17.000	1.316	0.658	245.000
18	1.000	18.000	23.000	33.000	2.743	1.371	248.000
19	1.000	19.000	23.000	32.000	0.129	0.064	222.000
20	1.000	20.000	23.000	32.000	0.000	0.000	204.000
21	1.000	21.000	23.000	32.000	0.000	0.000	222.000
22	1.000	22.000	20.000	47.000	1.973	0.987	237.000
23	1.000	23.000	17.000	55.000	1.102	0.551	232.000
24	1.000	24.000	17.000	56.000	0.129	0.064	229.000
25	1.000	25.000	19.000	81.000	3.235	1.618	218.000
26	1.000	26.000	58.000	98.000	5.488	2.744	144.000
27	1.000	27.000	79.000	92.000	2.817	1.409	126.000
28	1.000	28.000	88.000	78.000	2.147	1.073	250.000
29	1.000	29.000	91.000	75.000	0.547	0.274	204.000
30	1.000	30.000	90.000	47.000	3.614	1.807	226.000
31	1.000	31.000	90.000	43.000	0.516	0.258	229.000
32	1.000	32.000	77.000	16.000	3.866	1.933	135.000
33	1.000	33.000	75.000	17.000	0.288	0.144	226.000
34	1.000	34.000	75.000	17.000	0.000	0.000	214.000
35	1.000	35.000	75.000	17.000	0.000	0.000	226.000
36	1.000	36.000	75.000	19.000	0.258	0.129	245.000
37	1.000	37.000	77.000	17.000	0.365	0.182	129.000
38	1.000	38.000	76.000	18.000	0.182	0.091	200.000
39	1.000	39.000	76.000	18.000	0.000	0.000	200.000
40	1.000	40.000	76.000	18.000	0.000	0.000	178.000
41	1.000	41.000	76.000	18.000	0.000	0.000	190.000
42	1.000	42.000	76.000	18.000	0.000	0.000	193.000
43	1.000	43.000	57.000	12.000	2.570	1.285	229.000
44	1.000	44.000	52.000	12.000	0.645	0.322	186.000
45	1.000	45.000	33.000	17.000	2.534	1.267	178.000
46	1.000	46.000	25.000	27.000	1.652	0.826	245.000
47	1.000	47.000	23.000	31.000	0.577	0.288	250.000
48	1.000	48.000	17.000	41.000	1.504	0.752	151.000
49	1.000	49.000	16.000	55.000	1.811	0.905	248.000
50	1.000	50.000	15.000	57.000	0.288	0.144	250.000
51	1.000	51.000	16.000	56.000	0.182	0.091	241.000
52	1.000	52.000	16.000	56.000	0.000	0.000	237.000
53	1.000	53.000	15.000	56.000	0.129	0.064	229.000
54	1.000	54.000	15.000	57.000	0.129	0.064	245.000
55	1.000	55.000	15.000	56.000	0.129	0.064	241.000
56	1.000	56.000	15.000	56.000	0.000	0.000	232.000
57	1.000	57.000	15.000	56.000	0.000	0.000	245.000
58	1.000	58.000	16.000	56.000	0.129	0.064	245.000
59	1.000	59.000	16.000	55.000	0.129	0.064	248.000
60	1.000	60.000	15.000	55.000	0.129	0.064	237.000
61	1.000	61.000	14.000	56.000	0.182	0.091	196.000
62	1.000	62.000	15.000	56.000	0.129	0.064	241.000
