 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	31.000	93.000	-1.000	-1.000	117.000
2	1.000	2.000	65.000	95.000	4.394	2.197	141.000
3	1.000	3.000	83.000	83.000	2.791	1.395	150.000
4	1.000	4.000	92.000	29.000	7.062	3.531	168.000
5	1.000	5.000	92.000	29.000	0.000	0.000	153.000
6	1.000	6.000	72.000	12.000	3.386	1.693	138.000
7	1.000	7.000	29.000	12.000	5.547	2.774	145.000
8	1.000	8.000	28.000	13.000	0.182	0.091	157.000
9	1.000	9.000	23.000	18.000	0.912	0.456	175.000
10	1.000	10.000	18.000	24.000	1.008	0.504	191.000
11	1.000	11.000	8.000	57.000	4.448	2.224	141.000
12	1.000	12.000	9.000	64.000	0.912	0.456	157.000
13	1.000	13.000	9.000	64.000	0.000	0.000	141.000
14	1.000	14.000	11.000	69.000	0.695	0.347	160.000
15	1.000	15.000	11.000	69.000	0.000	0.000	164.000
16	1.000	16.000	12.000	73.000	0.532	0.266	145.000
17	1.000	17.000	12.000	73.000	0.000	0.000	141.000
18	1.000	18.000	12.000	73.000	0.000	0.000	141.000
19	1.000	19.000	14.000	76.000	0.465	0.233	138.000
20	1.000	20.000	14.000	78.000	0.258	0.129	145.000
21	1.000	21.000	22.000	87.000	1.553	0.777	145.000
22	1.000	22.000	26.000	90.000	0.645	0.322	150.000
23	1.000	23.000	32.000	93.000	0.865	0.433	141.000
24	1.000	24.000	41.000	95.000	1.189	0.595	172.000
25	1.000	25.000	56.000	98.000	1.973	0.987	133.000
26	1.000	26.000	47.000	96.000	1.189	0.595	168.000
27	1.000	27.000	55.000	96.000	1.032	0.516	164.000
28	1.000	28.000	61.000	94.000	0.816	0.408	172.000
29	1.000	29.000	84.000	81.000	3.408	1.704	157.000
30	1.000	30.000	88.000	69.000	1.632	0.816	198.000
31	1.000	31.000	90.000	67.000	0.365	0.182	175.000
32	1.000	32.000	96.000	56.000	1.616	0.808	119.000
33	1.000	33.000	96.000	56.000	0.000	0.000	117.000
34	1.000	34.000	96.000	49.000	0.903	0.452	119.000
35	1.000	35.000	89.000	24.000	3.349	1.675	164.000
36	1.000	36.000	88.000	23.000	0.182	0.091	150.000
37	1.000	37.000	88.000	23.000	0.000	0.000	150.000
38	1.000	38.000	88.000	23.000	0.000	0.000	153.000
39	1.000	39.000	87.000	22.000	0.182	0.091	150.000
40	1.000	40.000	84.000	21.000	0.408	0.204	172.000
41	1.000	41.000	77.000	17.000	1.040	0.520	182.000
42	1.000	42.000	73.000	13.000	0.730	0.365	172.000
43	1.000	43.000	73.000	13.000	0.000	0.000	172.000
44	1.000	44.000	73.000	12.000	0.129	0.064	153.000
45	1.000	45.000	70.000	10.000	0.465	0.233	153.000
46	1.000	46.000	70.000	10.000	0.000	0.000	157.000
47	1.000	47.000	45.000	6.000	3.266	1.633	157.000
48	1.000	48.000	45.000	6.000	0.000	0.000	126.000
49	1.000	49.000	42.000	8.000	0.465	0.233	133.000
50	1.000	50.000	40.000	9.000	0.288	0.144	160.000
51	1.000	51.000	38.000	10.000	0.288	0.144	153.000
52	1.000	52.000	35.000	13.000	0.547	0.274	186.000
53	1.000	53.000	30.000	17.000	0.826	0.413	201.000
54	1.000	54.000	26.000	19.000	0.577	0.288	194.000
55	1.000	55.000	21.000	23.000	0.826	0.413	191.000
56	1.000	56.000	18.000	27.000	0.645	0.322	178.000
57	1.000	57.000	17.000	30.000	0.408	0.204	168.000
58	1.000	58.000	14.000	32.000	0.465	0.233	157.000
59	1.000	59.000	12.000	40.000	1.064	0.532	168.000
60	1.000	60.000	10.000	45.000	0.695	0.347	178.000
61	1.000	61.000	10.000	43.000	0.258	0.129	150.000
62	1.000	62.000	11.000	46.000	0.408	0.204	178.000
