 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	95.000	-1.000	-1.000	169.000
2	1.000	2.000	56.000	95.000	0.129	0.064	110.000
3	1.000	3.000	68.000	92.000	1.596	0.798	172.000
4	1.000	4.000	82.000	73.000	3.045	1.522	163.000
5	1.000	5.000	88.000	64.000	1.395	0.698	166.000
6	1.000	6.000	88.000	28.000	4.644	2.322	112.000
7	1.000	7.000	87.000	28.000	0.129	0.064	130.000
8	1.000	8.000	69.000	15.000	2.864	1.432	137.000
9	1.000	9.000	69.000	15.000	0.000	0.000	146.000
10	1.000	10.000	69.000	15.000	0.000	0.000	149.000
11	1.000	11.000	35.000	13.000	4.394	2.197	127.000
12	1.000	12.000	22.000	20.000	1.905	0.952	127.000
13	1.000	13.000	1.000	53.000	5.046	2.523	140.000
14	1.000	14.000	10.000	63.000	1.736	0.868	124.000
15	1.000	15.000	20.000	82.000	2.770	1.385	104.000
16	1.000	16.000	20.000	82.000	0.000	0.000	140.000
17	1.000	17.000	29.000	87.000	1.328	0.664	169.000
18	1.000	18.000	30.000	88.000	0.182	0.091	187.000
19	1.000	19.000	31.000	88.000	0.129	0.064	198.000
20	1.000	20.000	31.000	88.000	0.000	0.000	201.000
21	1.000	21.000	31.000	88.000	0.000	0.000	198.000
22	1.000	22.000	31.000	88.000	0.000	0.000	214.000
23	1.000	23.000	31.000	88.000	0.000	0.000	210.000
24	1.000	24.000	31.000	88.000	0.000	0.000	201.000
25	1.000	25.000	31.000	88.000	0.000	0.000	210.000
26	1.000	26.000	31.000	88.000	0.000	0.000	210.000
27	1.000	27.000	31.000	88.000	0.000	0.000	210.000
28	1.000	28.000	37.000	91.000	0.865	0.433	130.000
29	1.000	29.000	47.000	93.000	1.316	0.658	191.000
30	1.000	30.000	47.000	93.000	0.000	0.000	135.000
31	1.000	31.000	47.000	93.000	0.000	0.000	146.000
32	1.000	32.000	57.000	102.000	1.736	0.868	158.000
33	1.000	33.000	57.000	101.000	0.129	0.064	166.000
34	1.000	34.000	58.000	101.000	0.129	0.064	198.000
35	1.000	35.000	59.000	101.000	0.129	0.064	176.000
36	1.000	36.000	69.000	101.000	1.290	0.645	191.000
37	1.000	37.000	85.000	94.000	2.253	1.126	140.000
38	1.000	38.000	98.000	62.000	4.456	2.228	154.000
39	1.000	39.000	97.000	37.000	3.228	1.614	96.000
40	1.000	40.000	97.000	36.000	0.129	0.064	107.000
41	1.000	41.000	87.000	24.000	2.015	1.008	102.000
42	1.000	42.000	84.000	23.000	0.408	0.204	81.000
43	1.000	43.000	80.000	23.000	0.516	0.258	140.000
44	1.000	44.000	44.000	20.000	4.660	2.330	130.000
45	1.000	45.000	43.000	21.000	0.182	0.091	137.000
46	1.000	46.000	43.000	21.000	0.000	0.000	137.000
47	1.000	47.000	23.000	78.000	7.792	3.896	130.000
48	1.000	48.000	32.000	76.000	1.189	0.595	149.000
49	1.000	49.000	39.000	72.000	1.040	0.520	172.000
50	1.000	50.000	47.000	70.000	1.064	0.532	154.000
51	1.000	51.000	54.000	74.000	1.040	0.520	176.000
52	1.000	52.000	62.000	102.000	3.757	1.878	184.000
53	1.000	53.000	63.000	102.000	0.129	0.064	172.000
54	1.000	54.000	64.000	102.000	0.129	0.064	158.000
55	1.000	55.000	64.000	102.000	0.000	0.000	172.000
56	1.000	56.000	64.000	102.000	0.000	0.000	161.000
57	1.000	57.000	66.000	103.000	0.288	0.144	158.000
58	1.000	58.000	70.000	102.000	0.532	0.266	158.000
59	1.000	59.000	81.000	100.000	1.442	0.721	130.000
60	1.000	60.000	84.000	95.000	0.752	0.376	154.000
61	1.000	61.000	89.000	87.000	1.217	0.608	161.000
62	1.000	62.000	96.000	68.000	2.612	1.306	151.000
