 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	73.000	12.000	-1.000	-1.000	178.000
2	1.000	2.000	74.000	12.000	0.129	0.064	161.000
3	1.000	3.000	75.000	12.000	0.129	0.064	154.000
4	1.000	4.000	78.000	19.000	0.982	0.491	221.000
5	1.000	5.000	79.000	19.000	0.129	0.064	194.000
6	1.000	6.000	85.000	23.000	0.930	0.465	161.000
7	1.000	7.000	86.000	26.000	0.408	0.204	186.000
8	1.000	8.000	88.000	31.000	0.695	0.347	204.000
9	1.000	9.000	88.000	31.000	0.000	0.000	218.000
10	1.000	10.000	85.000	65.000	4.403	2.202	194.000
11	1.000	11.000	85.000	65.000	0.000	0.000	186.000
12	1.000	12.000	85.000	65.000	0.000	0.000	186.000
13	1.000	13.000	85.000	65.000	0.000	0.000	196.000
14	1.000	14.000	83.000	69.000	0.577	0.288	194.000
15	1.000	15.000	84.000	70.000	0.182	0.091	172.000
16	1.000	16.000	84.000	70.000	0.000	0.000	190.000
17	1.000	17.000	85.000	69.000	0.182	0.091	172.000
18	1.000	18.000	85.000	70.000	0.129	0.064	182.000
19	1.000	19.000	85.000	69.000	0.129	0.064	164.000
20	1.000	20.000	86.000	69.000	0.129	0.064	164.000
21	1.000	21.000	87.000	66.000	0.408	0.204	178.000
22	1.000	22.000	88.000	64.000	0.288	0.144	158.000
23	1.000	23.000	88.000	64.000	0.000	0.000	169.000
24	1.000	24.000	88.000	64.000	0.000	0.000	161.000
25	1.000	25.000	89.000	62.000	0.288	0.144	151.000
26	1.000	26.000	89.000	62.000	0.000	0.000	169.000
27	1.000	27.000	82.000	76.000	2.019	1.010	108.000
28	1.000	28.000	75.000	83.000	1.277	0.639	126.000
29	1.000	29.000	73.000	83.000	0.258	0.129	115.000
30	1.000	30.000	72.000	83.000	0.129	0.064	146.000
31	1.000	31.000	72.000	83.000	0.000	0.000	139.000
32	1.000	32.000	83.000	75.000	1.755	0.877	190.000
33	1.000	33.000	83.000	75.000	0.000	0.000	190.000
34	1.000	34.000	84.000	75.000	0.129	0.064	178.000
35	1.000	35.000	84.000	75.000	0.000	0.000	186.000
36	1.000	36.000	85.000	73.000	0.288	0.144	178.000
37	1.000	37.000	85.000	71.000	0.258	0.129	190.000
38	1.000	38.000	86.000	70.000	0.182	0.091	190.000
39	1.000	39.000	87.000	68.000	0.288	0.144	196.000
40	1.000	40.000	90.000	61.000	0.982	0.491	161.000
41	1.000	41.000	92.000	56.000	0.695	0.347	190.000
42	1.000	42.000	93.000	52.000	0.532	0.266	212.000
43	1.000	43.000	95.000	47.000	0.695	0.347	186.000
44	1.000	44.000	92.000	40.000	0.982	0.491	169.000
45	1.000	45.000	90.000	37.000	0.465	0.233	231.000
46	1.000	46.000	89.000	35.000	0.288	0.144	172.000
47	1.000	47.000	88.000	34.000	0.182	0.091	178.000
48	1.000	48.000	88.000	34.000	0.000	0.000	190.000
49	1.000	49.000	89.000	34.000	0.129	0.064	186.000
50	1.000	50.000	89.000	34.000	0.000	0.000	194.000
51	1.000	51.000	88.000	33.000	0.182	0.091	190.000
52	1.000	52.000	85.000	32.000	0.408	0.204	190.000
53	1.000	53.000	81.000	30.000	0.577	0.288	209.000
54	1.000	54.000	68.000	30.000	1.677	0.838	221.000
55	1.000	55.000	59.000	33.000	1.224	0.612	215.000
56	1.000	56.000	58.000	33.000	0.129	0.064	204.000
57	1.000	57.000	57.000	32.000	0.182	0.091	176.000
58	1.000	58.000	46.000	31.000	1.425	0.712	176.000
59	1.000	59.000	22.000	42.000	3.406	1.703	194.000
60	1.000	60.000	22.000	75.000	4.257	2.128	126.000
61	1.000	61.000	22.000	75.000	0.000	0.000	134.000
62	1.000	62.000	28.000	78.000	0.865	0.433	95.000
