 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	92.000	67.000	-1.000	-1.000	133.000
2	1.000	2.000	71.000	91.000	4.114	2.057	123.000
3	1.000	3.000	69.000	93.000	0.365	0.182	155.000
4	1.000	4.000	63.000	93.000	0.774	0.387	163.000
5	1.000	5.000	46.000	92.000	2.197	1.098	135.000
6	1.000	6.000	42.000	90.000	0.577	0.288	155.000
7	1.000	7.000	29.000	82.000	1.969	0.985	155.000
8	1.000	8.000	26.000	78.000	0.645	0.322	149.000
9	1.000	9.000	39.000	30.000	6.415	3.208	115.000
10	1.000	10.000	48.000	10.000	2.829	1.415	93.000
11	1.000	11.000	49.000	12.000	0.288	0.144	115.000
12	1.000	12.000	49.000	12.000	0.000	0.000	113.000
13	1.000	13.000	50.000	13.000	0.182	0.091	130.000
14	1.000	14.000	56.000	12.000	0.785	0.392	115.000
15	1.000	15.000	58.000	13.000	0.288	0.144	121.000
16	1.000	16.000	61.000	15.000	0.465	0.233	125.000
17	1.000	17.000	62.000	16.000	0.182	0.091	130.000
18	1.000	18.000	68.000	17.000	0.785	0.392	130.000
19	1.000	19.000	88.000	31.000	3.149	1.575	109.000
20	1.000	20.000	91.000	37.000	0.865	0.433	128.000
21	1.000	21.000	96.000	54.000	2.286	1.143	120.000
22	1.000	22.000	92.000	72.000	2.379	1.189	144.000
23	1.000	23.000	86.000	80.000	1.290	0.645	144.000
24	1.000	24.000	54.000	93.000	4.456	2.228	169.000
25	1.000	25.000	41.000	92.000	1.682	0.841	176.000
26	1.000	26.000	19.000	76.000	3.509	1.755	88.000
27	1.000	27.000	19.000	69.000	0.903	0.452	149.000
28	1.000	28.000	17.000	63.000	0.816	0.408	163.000
29	1.000	29.000	15.000	59.000	0.577	0.288	155.000
30	1.000	30.000	14.000	56.000	0.408	0.204	140.000
31	1.000	31.000	14.000	54.000	0.258	0.129	113.000
32	1.000	32.000	14.000	54.000	0.000	0.000	118.000
33	1.000	33.000	86.000	87.000	10.217	5.109	97.000
34	1.000	34.000	86.000	87.000	0.000	0.000	97.000
35	1.000	35.000	86.000	87.000	0.000	0.000	106.000
36	1.000	36.000	86.000	87.000	0.000	0.000	95.000
37	1.000	37.000	86.000	87.000	0.000	0.000	93.000
38	1.000	38.000	86.000	86.000	0.129	0.064	109.000
39	1.000	39.000	86.000	86.000	0.000	0.000	111.000
40	1.000	40.000	86.000	86.000	0.000	0.000	107.000
41	1.000	41.000	86.000	86.000	0.000	0.000	155.000
42	1.000	42.000	83.000	89.000	0.547	0.274	135.000
43	1.000	43.000	82.000	90.000	0.182	0.091	106.000
44	1.000	44.000	82.000	90.000	0.000	0.000	111.000
45	1.000	45.000	82.000	90.000	0.000	0.000	113.000
46	1.000	46.000	82.000	90.000	0.000	0.000	115.000
47	1.000	47.000	82.000	90.000	0.000	0.000	113.000
48	1.000	48.000	82.000	89.000	0.129	0.064	140.000
49	1.000	49.000	80.000	92.000	0.465	0.233	149.000
50	1.000	50.000	77.000	95.000	0.547	0.274	149.000
51	1.000	51.000	71.000	98.000	0.865	0.433	159.000
52	1.000	52.000	68.000	99.000	0.408	0.204	130.000
53	1.000	53.000	68.000	99.000	0.000	0.000	130.000
54	1.000	54.000	57.000	99.000	1.419	0.710	149.000
55	1.000	55.000	29.000	91.000	3.757	1.878	172.000
56	1.000	56.000	23.000	90.000	0.785	0.392	159.000
57	1.000	57.000	23.000	90.000	0.000	0.000	155.000
58	1.000	58.000	24.000	91.000	0.182	0.091	155.000
59	1.000	59.000	16.000	71.000	2.779	1.389	176.000
60	1.000	60.000	16.000	70.000	0.129	0.064	195.000
61	1.000	61.000	13.000	54.000	2.100	1.050	115.000
62	1.000	62.000	16.000	55.000	0.408	0.204	187.000
