 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	53.000	-1.000	-1.000	112.000
2	1.000	2.000	86.000	61.000	1.860	0.930	155.000
3	1.000	3.000	88.000	62.000	0.288	0.144	115.000
4	1.000	4.000	49.000	27.000	6.760	3.380	141.000
5	1.000	5.000	46.000	24.000	0.547	0.274	122.000
6	1.000	6.000	44.000	23.000	0.288	0.144	87.000
7	1.000	7.000	43.000	23.000	0.129	0.064	83.000
8	1.000	8.000	63.000	27.000	2.631	1.316	130.000
9	1.000	9.000	62.000	27.000	0.129	0.064	118.000
10	1.000	10.000	72.000	25.000	1.316	0.658	76.000
11	1.000	11.000	72.000	25.000	0.000	0.000	110.000
12	1.000	12.000	72.000	28.000	0.387	0.194	102.000
13	1.000	13.000	94.000	36.000	3.020	1.510	155.000
14	1.000	14.000	94.000	39.000	0.387	0.194	139.000
15	1.000	15.000	94.000	40.000	0.129	0.064	148.000
16	1.000	16.000	85.000	43.000	1.224	0.612	124.000
17	1.000	17.000	60.000	24.000	4.051	2.025	139.000
18	1.000	18.000	57.000	22.000	0.465	0.233	78.000
19	1.000	19.000	55.000	21.000	0.288	0.144	110.000
20	1.000	20.000	47.000	41.000	2.779	1.389	70.000
21	1.000	21.000	46.000	41.000	0.129	0.064	72.000
22	1.000	22.000	46.000	41.000	0.000	0.000	85.000
23	1.000	23.000	40.000	44.000	0.865	0.433	145.000
24	1.000	24.000	36.000	47.000	0.645	0.322	130.000
25	1.000	25.000	36.000	47.000	0.000	0.000	110.000
26	1.000	26.000	23.000	35.000	2.282	1.141	69.000
27	1.000	27.000	22.000	35.000	0.129	0.064	65.000
28	1.000	28.000	22.000	36.000	0.129	0.064	76.000
29	1.000	29.000	38.000	25.000	2.505	1.252	78.000
30	1.000	30.000	44.000	23.000	0.816	0.408	93.000
31	1.000	31.000	46.000	23.000	0.258	0.129	122.000
32	1.000	32.000	57.000	21.000	1.442	0.721	81.000
33	1.000	33.000	58.000	21.000	0.129	0.064	105.000
34	1.000	34.000	59.000	21.000	0.129	0.064	118.000
35	1.000	35.000	59.000	21.000	0.000	0.000	122.000
36	1.000	36.000	59.000	21.000	0.000	0.000	112.000
37	1.000	37.000	23.000	37.000	5.082	2.541	115.000
38	1.000	38.000	54.000	42.000	4.051	2.025	161.000
39	1.000	39.000	59.000	52.000	1.442	0.721	136.000
40	1.000	40.000	59.000	53.000	0.129	0.064	100.000
41	1.000	41.000	54.000	43.000	1.442	0.721	74.000
42	1.000	42.000	52.000	37.000	0.816	0.408	109.000
43	1.000	43.000	58.000	16.000	2.817	1.409	102.000
44	1.000	44.000	70.000	19.000	1.596	0.798	120.000
45	1.000	45.000	70.000	20.000	0.129	0.064	122.000
46	1.000	46.000	62.000	31.000	1.755	0.877	115.000
47	1.000	47.000	60.000	33.000	0.365	0.182	118.000
48	1.000	48.000	59.000	35.000	0.288	0.144	109.000
49	1.000	49.000	60.000	36.000	0.182	0.091	136.000
50	1.000	50.000	59.000	36.000	0.129	0.064	124.000
51	1.000	51.000	59.000	36.000	0.000	0.000	120.000
52	1.000	52.000	58.000	36.000	0.129	0.064	109.000
53	1.000	53.000	50.000	15.000	2.899	1.449	76.000
54	1.000	54.000	49.000	17.000	0.288	0.144	80.000
55	1.000	55.000	52.000	20.000	0.547	0.274	127.000
56	1.000	56.000	58.000	25.000	1.008	0.504	141.000
57	1.000	57.000	77.000	33.000	2.659	1.330	155.000
58	1.000	58.000	83.000	35.000	0.816	0.408	120.000
59	1.000	59.000	77.000	22.000	1.847	0.923	141.000
60	1.000	60.000	74.000	21.000	0.408	0.204	122.000
61	1.000	61.000	59.000	27.000	2.084	1.042	112.000
62	1.000	62.000	54.000	40.000	1.797	0.898	148.000
