 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	58.000	-1.000	-1.000	107.000
2	1.000	2.000	86.000	24.000	4.537	2.269	103.000
3	1.000	3.000	83.000	20.000	0.645	0.322	123.000
4	1.000	4.000	62.000	7.000	3.186	1.593	107.000
5	1.000	5.000	31.000	8.000	4.001	2.001	141.000
6	1.000	6.000	35.000	13.000	0.826	0.413	173.000
7	1.000	7.000	18.000	24.000	2.612	1.306	141.000
8	1.000	8.000	17.000	29.000	0.658	0.329	125.000
9	1.000	9.000	16.000	73.000	5.677	2.839	166.000
10	1.000	10.000	42.000	93.000	4.232	2.116	115.000
11	1.000	11.000	83.000	86.000	5.366	2.683	99.000
12	1.000	12.000	90.000	37.000	6.385	3.193	159.000
13	1.000	13.000	90.000	34.000	0.387	0.194	138.000
14	1.000	14.000	75.000	18.000	2.829	1.415	147.000
15	1.000	15.000	64.000	13.000	1.559	0.779	141.000
16	1.000	16.000	53.000	11.000	1.442	0.721	163.000
17	1.000	17.000	38.000	12.000	1.939	0.970	152.000
18	1.000	18.000	32.000	17.000	1.008	0.504	159.000
19	1.000	19.000	29.000	18.000	0.408	0.204	163.000
20	1.000	20.000	13.000	45.000	4.049	2.024	183.000
21	1.000	21.000	13.000	52.000	0.903	0.452	183.000
22	1.000	22.000	41.000	93.000	6.405	3.202	117.000
23	1.000	23.000	88.000	78.000	6.364	3.182	103.000
24	1.000	24.000	88.000	31.000	6.063	3.032	159.000
25	1.000	25.000	80.000	19.000	1.860	0.930	141.000
26	1.000	26.000	52.000	13.000	3.694	1.847	155.000
27	1.000	27.000	30.000	14.000	2.841	1.420	115.000
28	1.000	28.000	19.000	25.000	2.007	1.003	149.000
29	1.000	29.000	13.000	51.000	3.442	1.721	178.000
30	1.000	30.000	25.000	83.000	4.409	2.204	155.000
31	1.000	31.000	29.000	86.000	0.645	0.322	159.000
32	1.000	32.000	68.000	20.000	9.889	4.945	144.000
33	1.000	33.000	69.000	21.000	0.182	0.091	112.000
34	1.000	34.000	69.000	21.000	0.000	0.000	109.000
35	1.000	35.000	69.000	21.000	0.000	0.000	112.000
36	1.000	36.000	69.000	21.000	0.000	0.000	107.000
37	1.000	37.000	76.000	25.000	1.040	0.520	84.000
38	1.000	38.000	76.000	28.000	0.387	0.194	128.000
39	1.000	39.000	89.000	36.000	1.969	0.985	84.000
40	1.000	40.000	91.000	62.000	3.364	1.682	144.000
41	1.000	41.000	91.000	65.000	0.387	0.194	131.000
42	1.000	42.000	74.000	98.000	4.789	2.394	92.000
43	1.000	43.000	70.000	94.000	0.730	0.365	135.000
44	1.000	44.000	52.000	101.000	2.491	1.246	152.000
45	1.000	45.000	48.000	100.000	0.532	0.266	138.000
46	1.000	46.000	48.000	100.000	0.000	0.000	144.000
47	1.000	47.000	26.000	93.000	2.978	1.489	141.000
48	1.000	48.000	3.000	55.000	5.730	2.865	107.000
49	1.000	49.000	7.000	48.000	1.040	0.520	133.000
50	1.000	50.000	17.000	26.000	3.117	1.559	119.000
51	1.000	51.000	34.000	21.000	2.286	1.143	135.000
52	1.000	52.000	46.000	17.000	1.632	0.816	138.000
53	1.000	53.000	55.000	16.000	1.168	0.584	128.000
54	1.000	54.000	66.000	19.000	1.471	0.735	123.000
55	1.000	55.000	87.000	39.000	3.741	1.870	135.000
56	1.000	56.000	87.000	39.000	0.000	0.000	128.000
57	1.000	57.000	82.000	88.000	6.354	3.177	95.000
58	1.000	58.000	76.000	93.000	1.008	0.504	119.000
59	1.000	59.000	62.000	96.000	1.847	0.923	141.000
60	1.000	60.000	52.000	98.000	1.316	0.658	144.000
61	1.000	61.000	46.000	98.000	0.774	0.387	141.000
62	1.000	62.000	39.000	97.000	0.912	0.456	152.000
