 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	34.000	19.000	-1.000	-1.000	162.000
2	1.000	2.000	42.000	12.000	1.371	0.686	169.000
3	1.000	3.000	47.000	12.000	0.645	0.322	151.000
4	1.000	4.000	44.000	44.000	4.146	2.073	177.000
5	1.000	5.000	43.000	44.000	0.129	0.064	156.000
6	1.000	6.000	41.000	48.000	0.577	0.288	169.000
7	1.000	7.000	39.000	51.000	0.465	0.233	193.000
8	1.000	8.000	36.000	57.000	0.865	0.433	174.000
9	1.000	9.000	36.000	57.000	0.000	0.000	184.000
10	1.000	10.000	36.000	57.000	0.000	0.000	166.000
11	1.000	11.000	37.000	57.000	0.129	0.064	181.000
12	1.000	12.000	37.000	57.000	0.000	0.000	177.000
13	1.000	13.000	37.000	57.000	0.000	0.000	166.000
14	1.000	14.000	37.000	57.000	0.000	0.000	169.000
15	1.000	15.000	37.000	57.000	0.000	0.000	174.000
16	1.000	16.000	37.000	57.000	0.000	0.000	174.000
17	1.000	17.000	37.000	57.000	0.000	0.000	169.000
18	1.000	18.000	37.000	57.000	0.000	0.000	177.000
19	1.000	19.000	37.000	57.000	0.000	0.000	174.000
20	1.000	20.000	37.000	57.000	0.000	0.000	174.000
21	1.000	21.000	37.000	57.000	0.000	0.000	174.000
22	1.000	22.000	37.000	57.000	0.000	0.000	184.000
23	1.000	23.000	37.000	57.000	0.000	0.000	181.000
24	1.000	24.000	37.000	57.000	0.000	0.000	177.000
25	1.000	25.000	37.000	57.000	0.000	0.000	174.000
26	1.000	26.000	35.000	58.000	0.288	0.144	151.000
27	1.000	27.000	35.000	58.000	0.000	0.000	147.000
28	1.000	28.000	33.000	60.000	0.365	0.182	134.000
29	1.000	29.000	32.000	60.000	0.129	0.064	166.000
30	1.000	30.000	26.000	61.000	0.785	0.392	166.000
31	1.000	31.000	25.000	61.000	0.129	0.064	177.000
32	1.000	32.000	51.000	66.000	3.415	1.708	147.000
33	1.000	33.000	51.000	66.000	0.000	0.000	143.000
34	1.000	34.000	53.000	66.000	0.258	0.129	134.000
35	1.000	35.000	53.000	66.000	0.000	0.000	134.000
36	1.000	36.000	53.000	66.000	0.000	0.000	147.000
37	1.000	37.000	53.000	66.000	0.000	0.000	143.000
38	1.000	38.000	53.000	66.000	0.000	0.000	130.000
39	1.000	39.000	53.000	66.000	0.000	0.000	140.000
40	1.000	40.000	53.000	66.000	0.000	0.000	134.000
41	1.000	41.000	54.000	66.000	0.129	0.064	123.000
42	1.000	42.000	56.000	68.000	0.365	0.182	151.000
43	1.000	43.000	58.000	70.000	0.365	0.182	159.000
44	1.000	44.000	61.000	72.000	0.465	0.233	143.000
45	1.000	45.000	61.000	73.000	0.129	0.064	151.000
46	1.000	46.000	64.000	76.000	0.547	0.274	166.000
47	1.000	47.000	65.000	77.000	0.182	0.091	151.000
48	1.000	48.000	66.000	77.000	0.129	0.064	147.000
49	1.000	49.000	66.000	77.000	0.000	0.000	159.000
50	1.000	50.000	67.000	79.000	0.288	0.144	151.000
51	1.000	51.000	67.000	79.000	0.000	0.000	162.000
52	1.000	52.000	71.000	79.000	0.516	0.258	166.000
53	1.000	53.000	71.000	79.000	0.000	0.000	166.000
54	1.000	54.000	72.000	80.000	0.182	0.091	169.000
55	1.000	55.000	72.000	80.000	0.000	0.000	181.000
56	1.000	56.000	73.000	82.000	0.288	0.144	181.000
57	1.000	57.000	74.000	83.000	0.182	0.091	159.000
58	1.000	58.000	85.000	72.000	2.007	1.003	147.000
59	1.000	59.000	85.000	76.000	0.516	0.258	156.000
60	1.000	60.000	85.000	68.000	1.032	0.516	104.000
61	1.000	61.000	85.000	65.000	0.387	0.194	137.000
62	1.000	62.000	85.000	61.000	0.516	0.258	162.000
