 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	19.000	-1.000	-1.000	190.000
2	1.000	2.000	36.000	19.000	0.000	0.000	202.000
3	1.000	3.000	36.000	19.000	0.000	0.000	186.000
4	1.000	4.000	36.000	19.000	0.000	0.000	193.000
5	1.000	5.000	38.000	17.000	0.365	0.182	196.000
6	1.000	6.000	40.000	14.000	0.465	0.233	173.000
7	1.000	7.000	48.000	12.000	1.064	0.532	161.000
8	1.000	8.000	56.000	11.000	1.040	0.520	232.000
9	1.000	9.000	65.000	11.000	1.161	0.580	179.000
10	1.000	10.000	74.000	16.000	1.328	0.664	219.000
11	1.000	11.000	75.000	19.000	0.408	0.204	196.000
12	1.000	12.000	77.000	21.000	0.365	0.182	223.000
13	1.000	13.000	79.000	21.000	0.258	0.129	223.000
14	1.000	14.000	86.000	33.000	1.792	0.896	196.000
15	1.000	15.000	88.000	35.000	0.365	0.182	206.000
16	1.000	16.000	89.000	35.000	0.129	0.064	219.000
17	1.000	17.000	89.000	35.000	0.000	0.000	223.000
18	1.000	18.000	89.000	35.000	0.000	0.000	223.000
19	1.000	19.000	89.000	35.000	0.000	0.000	219.000
20	1.000	20.000	94.000	39.000	0.826	0.413	202.000
21	1.000	21.000	67.000	69.000	5.207	2.603	182.000
22	1.000	22.000	47.000	72.000	2.609	1.304	149.000
23	1.000	23.000	24.000	81.000	3.186	1.593	164.000
24	1.000	24.000	24.000	81.000	0.000	0.000	140.000
25	1.000	25.000	24.000	81.000	0.000	0.000	149.000
26	1.000	26.000	24.000	81.000	0.000	0.000	136.000
27	1.000	27.000	24.000	81.000	0.000	0.000	153.000
28	1.000	28.000	28.000	84.000	0.645	0.322	125.000
29	1.000	29.000	28.000	84.000	0.000	0.000	127.000
30	1.000	30.000	28.000	84.000	0.000	0.000	125.000
31	1.000	31.000	28.000	85.000	0.129	0.064	132.000
32	1.000	32.000	21.000	77.000	1.371	0.686	159.000
33	1.000	33.000	21.000	78.000	0.129	0.064	132.000
34	1.000	34.000	22.000	78.000	0.129	0.064	196.000
35	1.000	35.000	22.000	78.000	0.000	0.000	176.000
36	1.000	36.000	22.000	78.000	0.000	0.000	176.000
37	1.000	37.000	22.000	78.000	0.000	0.000	186.000
38	1.000	38.000	22.000	78.000	0.000	0.000	159.000
39	1.000	39.000	20.000	75.000	0.465	0.233	153.000
40	1.000	40.000	20.000	75.000	0.000	0.000	170.000
41	1.000	41.000	21.000	65.000	1.296	0.648	182.000
42	1.000	42.000	21.000	63.000	0.258	0.129	186.000
43	1.000	43.000	21.000	62.000	0.129	0.064	212.000
44	1.000	44.000	21.000	62.000	0.000	0.000	215.000
45	1.000	45.000	21.000	62.000	0.000	0.000	219.000
46	1.000	46.000	21.000	62.000	0.000	0.000	223.000
47	1.000	47.000	21.000	62.000	0.000	0.000	209.000
48	1.000	48.000	16.000	50.000	1.677	0.838	186.000
49	1.000	49.000	11.000	43.000	1.110	0.555	156.000
50	1.000	50.000	11.000	42.000	0.129	0.064	156.000
51	1.000	51.000	12.000	34.000	1.040	0.520	140.000
52	1.000	52.000	15.000	28.000	0.865	0.433	159.000
53	1.000	53.000	21.000	21.000	1.189	0.595	196.000
54	1.000	54.000	33.000	16.000	1.677	0.838	226.000
55	1.000	55.000	38.000	16.000	0.645	0.322	219.000
56	1.000	56.000	40.000	17.000	0.288	0.144	190.000
57	1.000	57.000	43.000	16.000	0.408	0.204	223.000
58	1.000	58.000	46.000	12.000	0.645	0.322	199.000
59	1.000	59.000	48.000	11.000	0.288	0.144	212.000
60	1.000	60.000	48.000	9.000	0.258	0.129	219.000
61	1.000	61.000	50.000	8.000	0.288	0.144	179.000
62	1.000	62.000	51.000	7.000	0.182	0.091	146.000
