 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	40.000	95.000	-1.000	-1.000	156.000
2	1.000	2.000	40.000	95.000	0.000	0.000	151.000
3	1.000	3.000	40.000	96.000	0.129	0.064	166.000
4	1.000	4.000	40.000	96.000	0.000	0.000	169.000
5	1.000	5.000	40.000	96.000	0.000	0.000	151.000
6	1.000	6.000	40.000	96.000	0.000	0.000	169.000
7	1.000	7.000	40.000	96.000	0.000	0.000	151.000
8	1.000	8.000	40.000	96.000	0.000	0.000	159.000
9	1.000	9.000	40.000	96.000	0.000	0.000	151.000
10	1.000	10.000	40.000	96.000	0.000	0.000	159.000
11	1.000	11.000	41.000	96.000	0.129	0.064	174.000
12	1.000	12.000	41.000	96.000	0.000	0.000	174.000
13	1.000	13.000	41.000	96.000	0.000	0.000	177.000
14	1.000	14.000	41.000	96.000	0.000	0.000	169.000
15	1.000	15.000	41.000	96.000	0.000	0.000	177.000
16	1.000	16.000	40.000	91.000	0.658	0.329	216.000
17	1.000	17.000	33.000	83.000	1.371	0.686	225.000
18	1.000	18.000	33.000	83.000	0.000	0.000	233.000
19	1.000	19.000	34.000	83.000	0.129	0.064	200.000
20	1.000	20.000	34.000	81.000	0.258	0.129	219.000
21	1.000	21.000	30.000	80.000	0.532	0.266	181.000
22	1.000	22.000	29.000	79.000	0.182	0.091	184.000
23	1.000	23.000	29.000	79.000	0.000	0.000	200.000
24	1.000	24.000	29.000	79.000	0.000	0.000	193.000
25	1.000	25.000	29.000	79.000	0.000	0.000	197.000
26	1.000	26.000	29.000	79.000	0.000	0.000	203.000
27	1.000	27.000	27.000	80.000	0.288	0.144	219.000
28	1.000	28.000	25.000	79.000	0.288	0.144	140.000
29	1.000	29.000	25.000	79.000	0.000	0.000	130.000
30	1.000	30.000	25.000	79.000	0.000	0.000	126.000
31	1.000	31.000	25.000	79.000	0.000	0.000	134.000
32	1.000	32.000	27.000	98.000	2.465	1.232	140.000
33	1.000	33.000	27.000	98.000	0.000	0.000	134.000
34	1.000	34.000	28.000	97.000	0.182	0.091	137.000
35	1.000	35.000	28.000	97.000	0.000	0.000	134.000
36	1.000	36.000	28.000	97.000	0.000	0.000	137.000
37	1.000	37.000	27.000	97.000	0.129	0.064	123.000
38	1.000	38.000	27.000	97.000	0.000	0.000	123.000
39	1.000	39.000	27.000	97.000	0.000	0.000	121.000
40	1.000	40.000	27.000	97.000	0.000	0.000	121.000
41	1.000	41.000	24.000	97.000	0.387	0.194	134.000
42	1.000	42.000	16.000	91.000	1.290	0.645	147.000
43	1.000	43.000	13.000	85.000	0.865	0.433	174.000
44	1.000	44.000	12.000	85.000	0.129	0.064	140.000
45	1.000	45.000	12.000	85.000	0.000	0.000	140.000
46	1.000	46.000	12.000	84.000	0.129	0.064	151.000
47	1.000	47.000	12.000	84.000	0.000	0.000	169.000
48	1.000	48.000	12.000	85.000	0.129	0.064	156.000
49	1.000	49.000	11.000	85.000	0.129	0.064	134.000
50	1.000	50.000	11.000	85.000	0.000	0.000	143.000
51	1.000	51.000	11.000	85.000	0.000	0.000	130.000
52	1.000	52.000	11.000	85.000	0.000	0.000	130.000
53	1.000	53.000	11.000	85.000	0.000	0.000	137.000
54	1.000	54.000	11.000	85.000	0.000	0.000	126.000
55	1.000	55.000	11.000	85.000	0.000	0.000	134.000
56	1.000	56.000	11.000	85.000	0.000	0.000	130.000
57	1.000	57.000	11.000	85.000	0.000	0.000	137.000
58	1.000	58.000	12.000	85.000	0.129	0.064	137.000
59	1.000	59.000	14.000	84.000	0.288	0.144	193.000
60	1.000	60.000	14.000	84.000	0.000	0.000	203.000
61	1.000	61.000	11.000	83.000	0.408	0.204	156.000
62	1.000	62.000	11.000	83.000	0.000	0.000	151.000
