 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	14.000	-1.000	-1.000	136.000
2	1.000	2.000	48.000	11.000	0.465	0.233	169.000
3	1.000	3.000	47.000	10.000	0.182	0.091	155.000
4	1.000	4.000	44.000	11.000	0.408	0.204	180.000
5	1.000	5.000	25.000	74.000	8.489	4.244	193.000
6	1.000	6.000	22.000	83.000	1.224	0.612	190.000
7	1.000	7.000	22.000	85.000	0.258	0.129	152.000
8	1.000	8.000	22.000	85.000	0.000	0.000	155.000
9	1.000	9.000	22.000	85.000	0.000	0.000	145.000
10	1.000	10.000	22.000	86.000	0.129	0.064	142.000
11	1.000	11.000	18.000	77.000	1.271	0.635	166.000
12	1.000	12.000	18.000	76.000	0.129	0.064	190.000
13	1.000	13.000	15.000	64.000	1.596	0.798	218.000
14	1.000	14.000	16.000	60.000	0.532	0.266	221.000
15	1.000	15.000	13.000	58.000	0.465	0.233	214.000
16	1.000	16.000	11.000	48.000	1.316	0.658	227.000
17	1.000	17.000	11.000	46.000	0.258	0.129	231.000
18	1.000	18.000	17.000	34.000	1.731	0.865	210.000
19	1.000	19.000	63.000	36.000	5.940	2.970	218.000
20	1.000	20.000	64.000	36.000	0.129	0.064	231.000
21	1.000	21.000	67.000	37.000	0.408	0.204	172.000
22	1.000	22.000	68.000	37.000	0.129	0.064	184.000
23	1.000	23.000	74.000	35.000	0.816	0.408	201.000
24	1.000	24.000	74.000	35.000	0.000	0.000	184.000
25	1.000	25.000	74.000	35.000	0.000	0.000	184.000
26	1.000	26.000	75.000	32.000	0.408	0.204	193.000
27	1.000	27.000	77.000	27.000	0.695	0.347	172.000
28	1.000	28.000	77.000	26.000	0.129	0.064	227.000
29	1.000	29.000	79.000	24.000	0.365	0.182	193.000
30	1.000	30.000	79.000	22.000	0.258	0.129	227.000
31	1.000	31.000	82.000	24.000	0.465	0.233	155.000
32	1.000	32.000	73.000	11.000	2.040	1.020	184.000
33	1.000	33.000	71.000	10.000	0.288	0.144	160.000
34	1.000	34.000	70.000	10.000	0.129	0.064	187.000
35	1.000	35.000	69.000	16.000	0.785	0.392	214.000
36	1.000	36.000	69.000	18.000	0.258	0.129	197.000
37	1.000	37.000	69.000	19.000	0.129	0.064	224.000
38	1.000	38.000	72.000	18.000	0.408	0.204	184.000
39	1.000	39.000	74.000	19.000	0.288	0.144	197.000
40	1.000	40.000	78.000	20.000	0.532	0.266	218.000
41	1.000	41.000	81.000	20.000	0.387	0.194	221.000
42	1.000	42.000	83.000	20.000	0.258	0.129	197.000
43	1.000	43.000	94.000	31.000	2.007	1.003	172.000
44	1.000	44.000	94.000	31.000	0.000	0.000	201.000
45	1.000	45.000	94.000	34.000	0.387	0.194	177.000
46	1.000	46.000	95.000	37.000	0.408	0.204	218.000
47	1.000	47.000	95.000	38.000	0.129	0.064	207.000
48	1.000	48.000	59.000	94.000	8.588	4.294	169.000
49	1.000	49.000	59.000	94.000	0.000	0.000	218.000
50	1.000	50.000	56.000	94.000	0.387	0.194	201.000
51	1.000	51.000	46.000	92.000	1.316	0.658	214.000
52	1.000	52.000	37.000	88.000	1.271	0.635	214.000
53	1.000	53.000	35.000	87.000	0.288	0.144	180.000
54	1.000	54.000	33.000	86.000	0.288	0.144	221.000
55	1.000	55.000	30.000	84.000	0.465	0.233	201.000
56	1.000	56.000	29.000	84.000	0.129	0.064	193.000
57	1.000	57.000	30.000	84.000	0.129	0.064	193.000
58	1.000	58.000	27.000	79.000	0.752	0.376	231.000
59	1.000	59.000	21.000	68.000	1.616	0.808	214.000
60	1.000	60.000	19.000	65.000	0.465	0.233	210.000
61	1.000	61.000	18.000	49.000	2.068	1.034	205.000
62	1.000	62.000	18.000	49.000	0.000	0.000	218.000
