 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	61.000	40.000	-1.000	-1.000	154.000
2	1.000	2.000	61.000	40.000	0.000	0.000	154.000
3	1.000	3.000	61.000	40.000	0.000	0.000	162.000
4	1.000	4.000	61.000	40.000	0.000	0.000	195.000
5	1.000	5.000	61.000	37.000	0.387	0.194	226.000
6	1.000	6.000	60.000	35.000	0.288	0.144	169.000
7	1.000	7.000	59.000	34.000	0.182	0.091	124.000
8	1.000	8.000	59.000	34.000	0.000	0.000	144.000
9	1.000	9.000	58.000	31.000	0.408	0.204	151.000
10	1.000	10.000	56.000	28.000	0.465	0.233	190.000
11	1.000	11.000	56.000	28.000	0.000	0.000	199.000
12	1.000	12.000	56.000	26.000	0.258	0.129	165.000
13	1.000	13.000	56.000	26.000	0.000	0.000	223.000
14	1.000	14.000	55.000	16.000	1.296	0.648	138.000
15	1.000	15.000	72.000	18.000	2.208	1.104	169.000
16	1.000	16.000	79.000	22.000	1.040	0.520	162.000
17	1.000	17.000	91.000	36.000	2.379	1.189	118.000
18	1.000	18.000	90.000	46.000	1.296	0.648	144.000
19	1.000	19.000	91.000	48.000	0.288	0.144	160.000
20	1.000	20.000	91.000	49.000	0.129	0.064	199.000
21	1.000	21.000	83.000	64.000	2.193	1.096	141.000
22	1.000	22.000	83.000	65.000	0.129	0.064	157.000
23	1.000	23.000	76.000	92.000	3.598	1.799	121.000
24	1.000	24.000	75.000	92.000	0.129	0.064	135.000
25	1.000	25.000	75.000	92.000	0.000	0.000	144.000
26	1.000	26.000	75.000	92.000	0.000	0.000	135.000
27	1.000	27.000	74.000	92.000	0.129	0.064	187.000
28	1.000	28.000	64.000	94.000	1.316	0.658	223.000
29	1.000	29.000	60.000	95.000	0.532	0.266	195.000
30	1.000	30.000	58.000	95.000	0.258	0.129	183.000
31	1.000	31.000	56.000	95.000	0.258	0.129	177.000
32	1.000	32.000	52.000	94.000	0.532	0.266	219.000
33	1.000	33.000	50.000	94.000	0.258	0.129	199.000
34	1.000	34.000	49.000	94.000	0.129	0.064	211.000
35	1.000	35.000	49.000	94.000	0.000	0.000	206.000
36	1.000	36.000	49.000	94.000	0.000	0.000	199.000
37	1.000	37.000	49.000	94.000	0.000	0.000	195.000
38	1.000	38.000	48.000	94.000	0.129	0.064	236.000
39	1.000	39.000	48.000	94.000	0.000	0.000	239.000
40	1.000	40.000	50.000	95.000	0.288	0.144	157.000
41	1.000	41.000	48.000	95.000	0.258	0.129	147.000
42	1.000	42.000	49.000	93.000	0.288	0.144	211.000
43	1.000	43.000	57.000	83.000	1.652	0.826	187.000
44	1.000	44.000	62.000	82.000	0.658	0.329	172.000
45	1.000	45.000	68.000	82.000	0.774	0.387	141.000
46	1.000	46.000	76.000	79.000	1.102	0.551	215.000
47	1.000	47.000	80.000	78.000	0.532	0.266	215.000
48	1.000	48.000	80.000	79.000	0.129	0.064	199.000
49	1.000	49.000	80.000	80.000	0.129	0.064	203.000
50	1.000	50.000	80.000	80.000	0.000	0.000	183.000
51	1.000	51.000	88.000	70.000	1.652	0.826	157.000
52	1.000	52.000	51.000	29.000	7.124	3.562	172.000
53	1.000	53.000	30.000	23.000	2.817	1.409	211.000
54	1.000	54.000	30.000	23.000	0.000	0.000	223.000
55	1.000	55.000	30.000	23.000	0.000	0.000	223.000
56	1.000	56.000	30.000	23.000	0.000	0.000	226.000
57	1.000	57.000	30.000	22.000	0.129	0.064	206.000
58	1.000	58.000	30.000	22.000	0.000	0.000	215.000
59	1.000	59.000	26.000	24.000	0.577	0.288	211.000
60	1.000	60.000	24.000	24.000	0.258	0.129	179.000
61	1.000	61.000	16.000	33.000	1.553	0.777	151.000
62	1.000	62.000	14.000	37.000	0.577	0.288	162.000
