 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	12.000	72.000	-1.000	-1.000	105.000
2	1.000	2.000	12.000	72.000	0.000	0.000	150.000
3	1.000	3.000	23.000	27.000	5.976	2.988	130.000
4	1.000	4.000	34.000	18.000	1.833	0.917	130.000
5	1.000	5.000	49.000	14.000	2.003	1.001	136.000
6	1.000	6.000	69.000	18.000	2.631	1.316	116.000
7	1.000	7.000	86.000	38.000	3.386	1.693	105.000
8	1.000	8.000	87.000	58.000	2.583	1.292	121.000
9	1.000	9.000	80.000	81.000	3.101	1.551	118.000
10	1.000	10.000	69.000	88.000	1.682	0.841	147.000
11	1.000	11.000	45.000	91.000	3.120	1.560	160.000
12	1.000	12.000	13.000	79.000	4.409	2.204	125.000
13	1.000	13.000	11.000	54.000	3.235	1.618	160.000
14	1.000	14.000	12.000	45.000	1.168	0.584	153.000
15	1.000	15.000	20.000	33.000	1.860	0.930	147.000
16	1.000	16.000	39.000	24.000	2.712	1.356	128.000
17	1.000	17.000	51.000	17.000	1.792	0.896	140.000
18	1.000	18.000	62.000	17.000	1.419	0.710	121.000
19	1.000	19.000	74.000	23.000	1.731	0.865	109.000
20	1.000	20.000	86.000	44.000	3.120	1.560	121.000
21	1.000	21.000	87.000	44.000	0.129	0.064	101.000
22	1.000	22.000	89.000	46.000	0.365	0.182	111.000
23	1.000	23.000	89.000	46.000	0.000	0.000	118.000
24	1.000	24.000	89.000	47.000	0.129	0.064	116.000
25	1.000	25.000	89.000	46.000	0.129	0.064	121.000
26	1.000	26.000	85.000	66.000	2.631	1.316	121.000
27	1.000	27.000	80.000	81.000	2.040	1.020	130.000
28	1.000	28.000	85.000	66.000	2.040	1.020	121.000
29	1.000	29.000	85.000	66.000	0.000	0.000	118.000
30	1.000	30.000	85.000	66.000	0.000	0.000	128.000
31	1.000	31.000	79.000	81.000	2.084	1.042	136.000
32	1.000	32.000	76.000	83.000	0.465	0.233	121.000
33	1.000	33.000	69.000	91.000	1.371	0.686	114.000
34	1.000	34.000	80.000	83.000	1.755	0.877	105.000
35	1.000	35.000	79.000	83.000	0.129	0.064	107.000
36	1.000	36.000	69.000	90.000	1.575	0.787	125.000
37	1.000	37.000	17.000	84.000	6.753	3.376	121.000
38	1.000	38.000	13.000	76.000	1.154	0.577	111.000
39	1.000	39.000	12.000	74.000	0.288	0.144	133.000
40	1.000	40.000	18.000	51.000	3.066	1.533	153.000
41	1.000	41.000	63.000	17.000	7.276	3.638	125.000
42	1.000	42.000	84.000	38.000	3.831	1.916	121.000
43	1.000	43.000	86.000	40.000	0.365	0.182	121.000
44	1.000	44.000	87.000	41.000	0.182	0.091	105.000
45	1.000	45.000	90.000	46.000	0.752	0.376	99.000
46	1.000	46.000	90.000	50.000	0.516	0.258	99.000
47	1.000	47.000	84.000	74.000	3.191	1.596	116.000
48	1.000	48.000	84.000	71.000	0.387	0.194	114.000
49	1.000	49.000	82.000	74.000	0.465	0.233	121.000
50	1.000	50.000	63.000	90.000	3.204	1.602	140.000
51	1.000	51.000	63.000	90.000	0.000	0.000	140.000
52	1.000	52.000	52.000	92.000	1.442	0.721	140.000
53	1.000	53.000	46.000	92.000	0.774	0.387	150.000
54	1.000	54.000	33.000	88.000	1.755	0.877	150.000
55	1.000	55.000	16.000	76.000	2.684	1.342	140.000
56	1.000	56.000	9.000	67.000	1.471	0.735	121.000
57	1.000	57.000	12.000	54.000	1.721	0.861	163.000
58	1.000	58.000	19.000	34.000	2.733	1.367	153.000
59	1.000	59.000	29.000	18.000	2.434	1.217	116.000
60	1.000	60.000	30.000	17.000	0.182	0.091	116.000
61	1.000	61.000	60.000	18.000	3.872	1.936	136.000
62	1.000	62.000	89.000	51.000	5.667	2.834	116.000
