 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	101.000	-1.000	-1.000	125.000
2	1.000	2.000	60.000	104.000	1.973	0.987	120.000
3	1.000	3.000	62.000	102.000	0.365	0.182	131.000
4	1.000	4.000	69.000	98.000	1.040	0.520	171.000
5	1.000	5.000	73.000	97.000	0.532	0.266	149.000
6	1.000	6.000	78.000	95.000	0.695	0.347	134.000
7	1.000	7.000	63.000	99.000	2.003	1.001	178.000
8	1.000	8.000	97.000	59.000	6.772	3.386	146.000
9	1.000	9.000	58.000	12.000	7.879	3.939	116.000
10	1.000	10.000	56.000	13.000	0.288	0.144	125.000
11	1.000	11.000	56.000	13.000	0.000	0.000	122.000
12	1.000	12.000	54.000	12.000	0.288	0.144	109.000
13	1.000	13.000	50.000	12.000	0.516	0.258	149.000
14	1.000	14.000	44.000	13.000	0.785	0.392	128.000
15	1.000	15.000	39.000	16.000	0.752	0.376	125.000
16	1.000	16.000	32.000	18.000	0.939	0.470	131.000
17	1.000	17.000	38.000	16.000	0.816	0.408	109.000
18	1.000	18.000	11.000	51.000	5.702	2.851	105.000
19	1.000	19.000	11.000	51.000	0.000	0.000	109.000
20	1.000	20.000	15.000	76.000	3.266	1.633	118.000
21	1.000	21.000	15.000	76.000	0.000	0.000	128.000
22	1.000	22.000	15.000	77.000	0.129	0.064	136.000
23	1.000	23.000	15.000	78.000	0.129	0.064	109.000
24	1.000	24.000	18.000	82.000	0.645	0.322	125.000
25	1.000	25.000	18.000	82.000	0.000	0.000	120.000
26	1.000	26.000	22.000	87.000	0.826	0.413	116.000
27	1.000	27.000	27.000	92.000	0.912	0.456	125.000
28	1.000	28.000	29.000	95.000	0.465	0.233	125.000
29	1.000	29.000	58.000	101.000	3.820	1.910	142.000
30	1.000	30.000	66.000	100.000	1.040	0.520	139.000
31	1.000	31.000	60.000	101.000	0.785	0.392	128.000
32	1.000	32.000	59.000	102.000	0.182	0.091	114.000
33	1.000	33.000	34.000	23.000	10.689	5.345	162.000
34	1.000	34.000	29.000	24.000	0.658	0.329	114.000
35	1.000	35.000	22.000	31.000	1.277	0.639	122.000
36	1.000	36.000	20.000	33.000	0.365	0.182	116.000
37	1.000	37.000	20.000	33.000	0.000	0.000	116.000
38	1.000	38.000	18.000	35.000	0.365	0.182	116.000
39	1.000	39.000	18.000	35.000	0.000	0.000	122.000
40	1.000	40.000	19.000	36.000	0.182	0.091	142.000
41	1.000	41.000	13.000	44.000	1.290	0.645	116.000
42	1.000	42.000	18.000	38.000	1.008	0.504	142.000
43	1.000	43.000	18.000	37.000	0.129	0.064	99.000
44	1.000	44.000	19.000	37.000	0.129	0.064	118.000
45	1.000	45.000	19.000	39.000	0.258	0.129	158.000
46	1.000	46.000	19.000	39.000	0.000	0.000	155.000
47	1.000	47.000	20.000	38.000	0.182	0.091	171.000
48	1.000	48.000	19.000	38.000	0.129	0.064	134.000
49	1.000	49.000	19.000	38.000	0.000	0.000	125.000
50	1.000	50.000	19.000	38.000	0.000	0.000	142.000
51	1.000	51.000	18.000	41.000	0.408	0.204	142.000
52	1.000	52.000	18.000	42.000	0.129	0.064	165.000
53	1.000	53.000	17.000	44.000	0.288	0.144	158.000
54	1.000	54.000	17.000	45.000	0.129	0.064	178.000
55	1.000	55.000	16.000	51.000	0.785	0.392	168.000
56	1.000	56.000	18.000	64.000	1.697	0.848	171.000
57	1.000	57.000	18.000	67.000	0.387	0.194	174.000
58	1.000	58.000	18.000	69.000	0.258	0.129	171.000
59	1.000	59.000	18.000	74.000	0.645	0.322	171.000
60	1.000	60.000	19.000	73.000	0.182	0.091	178.000
61	1.000	61.000	19.000	73.000	0.000	0.000	165.000
62	1.000	62.000	19.000	73.000	0.000	0.000	178.000
