 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	39.000	-1.000	-1.000	195.000
2	1.000	2.000	15.000	40.000	0.129	0.064	142.000
3	1.000	3.000	15.000	42.000	0.258	0.129	212.000
4	1.000	4.000	17.000	47.000	0.695	0.347	212.000
5	1.000	5.000	20.000	50.000	0.547	0.274	238.000
6	1.000	6.000	20.000	50.000	0.000	0.000	241.000
7	1.000	7.000	20.000	49.000	0.129	0.064	244.000
8	1.000	8.000	20.000	50.000	0.129	0.064	241.000
9	1.000	9.000	20.000	50.000	0.000	0.000	164.000
10	1.000	10.000	21.000	56.000	0.785	0.392	157.000
11	1.000	11.000	22.000	58.000	0.288	0.144	162.000
12	1.000	12.000	24.000	64.000	0.816	0.408	189.000
13	1.000	13.000	24.000	66.000	0.258	0.129	173.000
14	1.000	14.000	24.000	66.000	0.000	0.000	167.000
15	1.000	15.000	24.000	66.000	0.000	0.000	167.000
16	1.000	16.000	24.000	66.000	0.000	0.000	160.000
17	1.000	17.000	27.000	72.000	0.865	0.433	209.000
18	1.000	18.000	27.000	73.000	0.129	0.064	198.000
19	1.000	19.000	28.000	80.000	0.912	0.456	202.000
20	1.000	20.000	28.000	80.000	0.000	0.000	202.000
21	1.000	21.000	28.000	80.000	0.000	0.000	195.000
22	1.000	22.000	28.000	80.000	0.000	0.000	193.000
23	1.000	23.000	29.000	80.000	0.129	0.064	228.000
24	1.000	24.000	29.000	80.000	0.000	0.000	218.000
25	1.000	25.000	29.000	80.000	0.000	0.000	206.000
26	1.000	26.000	29.000	80.000	0.000	0.000	222.000
27	1.000	27.000	37.000	89.000	1.553	0.777	176.000
28	1.000	28.000	37.000	89.000	0.000	0.000	162.000
29	1.000	29.000	42.000	90.000	0.658	0.329	198.000
30	1.000	30.000	50.000	91.000	1.040	0.520	218.000
31	1.000	31.000	58.000	91.000	1.032	0.516	212.000
32	1.000	32.000	66.000	88.000	1.102	0.551	214.000
33	1.000	33.000	69.000	87.000	0.408	0.204	131.000
34	1.000	34.000	69.000	86.000	0.129	0.064	185.000
35	1.000	35.000	69.000	86.000	0.000	0.000	173.000
36	1.000	36.000	69.000	86.000	0.000	0.000	189.000
37	1.000	37.000	69.000	86.000	0.000	0.000	181.000
38	1.000	38.000	70.000	86.000	0.129	0.064	195.000
39	1.000	39.000	70.000	86.000	0.000	0.000	195.000
40	1.000	40.000	70.000	86.000	0.000	0.000	198.000
41	1.000	41.000	70.000	84.000	0.258	0.129	173.000
42	1.000	42.000	73.000	77.000	0.982	0.491	113.000
43	1.000	43.000	73.000	76.000	0.129	0.064	142.000
44	1.000	44.000	73.000	76.000	0.000	0.000	134.000
45	1.000	45.000	76.000	72.000	0.645	0.322	145.000
46	1.000	46.000	80.000	55.000	2.253	1.126	120.000
47	1.000	47.000	80.000	55.000	0.000	0.000	115.000
48	1.000	48.000	80.000	55.000	0.000	0.000	113.000
49	1.000	49.000	80.000	55.000	0.000	0.000	117.000
50	1.000	50.000	80.000	55.000	0.000	0.000	126.000
51	1.000	51.000	80.000	55.000	0.000	0.000	113.000
52	1.000	52.000	80.000	55.000	0.000	0.000	120.000
53	1.000	53.000	80.000	55.000	0.000	0.000	108.000
54	1.000	54.000	79.000	49.000	0.785	0.392	138.000
55	1.000	55.000	79.000	47.000	0.258	0.129	115.000
56	1.000	56.000	79.000	46.000	0.129	0.064	134.000
57	1.000	57.000	79.000	46.000	0.000	0.000	131.000
58	1.000	58.000	79.000	46.000	0.000	0.000	120.000
59	1.000	59.000	76.000	41.000	0.752	0.376	181.000
60	1.000	60.000	76.000	35.000	0.774	0.387	124.000
61	1.000	61.000	76.000	34.000	0.129	0.064	147.000
62	1.000	62.000	75.000	34.000	0.129	0.064	120.000
