 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	13.000	-1.000	-1.000	102.000
2	1.000	2.000	35.000	13.000	0.387	0.194	119.000
3	1.000	3.000	41.000	11.000	0.816	0.408	160.000
4	1.000	4.000	41.000	12.000	0.129	0.064	145.000
5	1.000	5.000	41.000	12.000	0.000	0.000	152.000
6	1.000	6.000	42.000	13.000	0.182	0.091	136.000
7	1.000	7.000	42.000	13.000	0.000	0.000	136.000
8	1.000	8.000	52.000	14.000	1.296	0.648	132.000
9	1.000	9.000	53.000	15.000	0.182	0.091	182.000
10	1.000	10.000	71.000	23.000	2.541	1.271	174.000
11	1.000	11.000	78.000	28.000	1.110	0.555	189.000
12	1.000	12.000	81.000	34.000	0.865	0.433	142.000
13	1.000	13.000	88.000	50.000	2.253	1.126	189.000
14	1.000	14.000	89.000	67.000	2.197	1.098	88.000
15	1.000	15.000	84.000	74.000	1.110	0.555	209.000
16	1.000	16.000	86.000	78.000	0.577	0.288	134.000
17	1.000	17.000	82.000	80.000	0.577	0.288	170.000
18	1.000	18.000	83.000	80.000	0.129	0.064	160.000
19	1.000	19.000	84.000	78.000	0.288	0.144	134.000
20	1.000	20.000	83.000	79.000	0.182	0.091	145.000
21	1.000	21.000	83.000	79.000	0.000	0.000	136.000
22	1.000	22.000	83.000	79.000	0.000	0.000	136.000
23	1.000	23.000	79.000	81.000	0.577	0.288	156.000
24	1.000	24.000	77.000	81.000	0.258	0.129	163.000
25	1.000	25.000	73.000	82.000	0.532	0.266	149.000
26	1.000	26.000	72.000	83.000	0.182	0.091	170.000
27	1.000	27.000	72.000	83.000	0.000	0.000	166.000
28	1.000	28.000	72.000	83.000	0.000	0.000	166.000
29	1.000	29.000	73.000	83.000	0.129	0.064	145.000
30	1.000	30.000	71.000	87.000	0.577	0.288	145.000
31	1.000	31.000	69.000	93.000	0.816	0.408	130.000
32	1.000	32.000	37.000	65.000	5.485	2.743	160.000
33	1.000	33.000	34.000	26.000	5.046	2.523	189.000
34	1.000	34.000	37.000	24.000	0.465	0.233	156.000
35	1.000	35.000	43.000	23.000	0.785	0.392	182.000
36	1.000	36.000	56.000	19.000	1.755	0.877	132.000
37	1.000	37.000	55.000	20.000	0.182	0.091	156.000
38	1.000	38.000	55.000	19.000	0.129	0.064	139.000
39	1.000	39.000	66.000	25.000	1.616	0.808	182.000
40	1.000	40.000	69.000	27.000	0.465	0.233	152.000
41	1.000	41.000	74.000	33.000	1.008	0.504	185.000
42	1.000	42.000	79.000	37.000	0.826	0.413	193.000
43	1.000	43.000	86.000	43.000	1.189	0.595	110.000
44	1.000	44.000	88.000	49.000	0.816	0.408	160.000
45	1.000	45.000	90.000	57.000	1.064	0.532	147.000
46	1.000	46.000	90.000	58.000	0.129	0.064	152.000
47	1.000	47.000	77.000	95.000	5.059	2.530	83.000
48	1.000	48.000	75.000	95.000	0.258	0.129	170.000
49	1.000	49.000	75.000	95.000	0.000	0.000	202.000
50	1.000	50.000	75.000	95.000	0.000	0.000	170.000
51	1.000	51.000	64.000	99.000	1.510	0.755	182.000
52	1.000	52.000	35.000	101.000	3.750	1.875	189.000
53	1.000	53.000	32.000	101.000	0.387	0.194	123.000
54	1.000	54.000	31.000	100.000	0.182	0.091	152.000
55	1.000	55.000	31.000	100.000	0.000	0.000	160.000
56	1.000	56.000	31.000	100.000	0.000	0.000	156.000
57	1.000	57.000	31.000	100.000	0.000	0.000	145.000
58	1.000	58.000	31.000	100.000	0.000	0.000	163.000
59	1.000	59.000	31.000	100.000	0.000	0.000	147.000
60	1.000	60.000	32.000	100.000	0.129	0.064	163.000
61	1.000	61.000	32.000	100.000	0.000	0.000	170.000
62	1.000	62.000	24.000	94.000	1.290	0.645	209.000
