 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	37.000	-1.000	-1.000	93.000
2	1.000	2.000	90.000	44.000	0.912	0.456	122.000
3	1.000	3.000	91.000	54.000	1.296	0.648	155.000
4	1.000	4.000	92.000	57.000	0.408	0.204	117.000
5	1.000	5.000	91.000	61.000	0.532	0.266	151.000
6	1.000	6.000	83.000	86.000	3.386	1.693	132.000
7	1.000	7.000	84.000	87.000	0.182	0.091	101.000
8	1.000	8.000	83.000	88.000	0.182	0.091	117.000
9	1.000	9.000	83.000	87.000	0.129	0.064	114.000
10	1.000	10.000	61.000	97.000	3.117	1.559	170.000
11	1.000	11.000	61.000	98.000	0.129	0.064	164.000
12	1.000	12.000	53.000	101.000	1.102	0.551	178.000
13	1.000	13.000	49.000	102.000	0.532	0.266	117.000
14	1.000	14.000	48.000	101.000	0.182	0.091	146.000
15	1.000	15.000	48.000	101.000	0.000	0.000	149.000
16	1.000	16.000	43.000	102.000	0.658	0.329	121.000
17	1.000	17.000	28.000	95.000	2.135	1.068	170.000
18	1.000	18.000	28.000	94.000	0.129	0.064	143.000
19	1.000	19.000	23.000	89.000	0.912	0.456	146.000
20	1.000	20.000	20.000	83.000	0.865	0.433	178.000
21	1.000	21.000	17.000	80.000	0.547	0.274	143.000
22	1.000	22.000	16.000	70.000	1.296	0.648	181.000
23	1.000	23.000	12.000	68.000	0.577	0.288	183.000
24	1.000	24.000	10.000	60.000	1.064	0.532	112.000
25	1.000	25.000	11.000	55.000	0.658	0.329	178.000
26	1.000	26.000	12.000	51.000	0.532	0.266	162.000
27	1.000	27.000	13.000	48.000	0.408	0.204	151.000
28	1.000	28.000	15.000	40.000	1.064	0.532	137.000
29	1.000	29.000	24.000	25.000	2.257	1.128	107.000
30	1.000	30.000	26.000	25.000	0.258	0.129	119.000
31	1.000	31.000	39.000	22.000	1.721	0.861	164.000
32	1.000	32.000	41.000	20.000	0.365	0.182	105.000
33	1.000	33.000	23.000	36.000	3.107	1.553	149.000
34	1.000	34.000	23.000	36.000	0.000	0.000	149.000
35	1.000	35.000	23.000	37.000	0.129	0.064	170.000
36	1.000	36.000	23.000	37.000	0.000	0.000	146.000
37	1.000	37.000	25.000	35.000	0.365	0.182	146.000
38	1.000	38.000	27.000	33.000	0.365	0.182	140.000
39	1.000	39.000	29.000	32.000	0.288	0.144	127.000
40	1.000	40.000	31.000	31.000	0.288	0.144	151.000
41	1.000	41.000	31.000	31.000	0.000	0.000	149.000
42	1.000	42.000	30.000	31.000	0.129	0.064	137.000
43	1.000	43.000	30.000	31.000	0.000	0.000	146.000
44	1.000	44.000	31.000	31.000	0.129	0.064	162.000
45	1.000	45.000	31.000	31.000	0.000	0.000	164.000
46	1.000	46.000	31.000	31.000	0.000	0.000	155.000
47	1.000	47.000	33.000	30.000	0.288	0.144	132.000
48	1.000	48.000	33.000	30.000	0.000	0.000	132.000
49	1.000	49.000	36.000	30.000	0.387	0.194	119.000
50	1.000	50.000	39.000	30.000	0.387	0.194	155.000
51	1.000	51.000	45.000	33.000	0.865	0.433	119.000
52	1.000	52.000	47.000	34.000	0.288	0.144	162.000
53	1.000	53.000	49.000	35.000	0.288	0.144	109.000
54	1.000	54.000	51.000	37.000	0.365	0.182	149.000
55	1.000	55.000	53.000	38.000	0.288	0.144	137.000
56	1.000	56.000	55.000	53.000	1.952	0.976	130.000
57	1.000	57.000	57.000	56.000	0.465	0.233	135.000
58	1.000	58.000	58.000	67.000	1.425	0.712	114.000
59	1.000	59.000	60.000	71.000	0.577	0.288	103.000
60	1.000	60.000	72.000	99.000	3.930	1.965	178.000
61	1.000	61.000	72.000	102.000	0.387	0.194	101.000
62	1.000	62.000	74.000	102.000	0.258	0.129	114.000
