 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	76.000	-1.000	-1.000	145.000
2	1.000	2.000	16.000	76.000	0.000	0.000	159.000
3	1.000	3.000	16.000	76.000	0.000	0.000	159.000
4	1.000	4.000	15.000	74.000	0.288	0.144	133.000
5	1.000	5.000	15.000	74.000	0.000	0.000	203.000
6	1.000	6.000	15.000	70.000	0.516	0.258	131.000
7	1.000	7.000	15.000	67.000	0.387	0.194	222.000
8	1.000	8.000	15.000	67.000	0.000	0.000	222.000
9	1.000	9.000	15.000	67.000	0.000	0.000	229.000
10	1.000	10.000	15.000	67.000	0.000	0.000	234.000
11	1.000	11.000	15.000	62.000	0.645	0.322	194.000
12	1.000	12.000	15.000	62.000	0.000	0.000	238.000
13	1.000	13.000	18.000	54.000	1.102	0.551	238.000
14	1.000	14.000	21.000	51.000	0.547	0.274	190.000
15	1.000	15.000	21.000	51.000	0.000	0.000	200.000
16	1.000	16.000	21.000	51.000	0.000	0.000	190.000
17	1.000	17.000	21.000	51.000	0.000	0.000	210.000
18	1.000	18.000	21.000	51.000	0.000	0.000	207.000
19	1.000	19.000	21.000	51.000	0.000	0.000	234.000
20	1.000	20.000	23.000	49.000	0.365	0.182	203.000
21	1.000	21.000	29.000	44.000	1.008	0.504	200.000
22	1.000	22.000	30.000	43.000	0.182	0.091	179.000
23	1.000	23.000	32.000	40.000	0.465	0.233	197.000
24	1.000	24.000	32.000	39.000	0.129	0.064	141.000
25	1.000	25.000	33.000	38.000	0.182	0.091	207.000
26	1.000	26.000	33.000	38.000	0.000	0.000	218.000
27	1.000	27.000	38.000	34.000	0.826	0.413	216.000
28	1.000	28.000	38.000	33.000	0.129	0.064	173.000
29	1.000	29.000	39.000	32.000	0.182	0.091	200.000
30	1.000	30.000	39.000	32.000	0.000	0.000	218.000
31	1.000	31.000	39.000	32.000	0.000	0.000	213.000
32	1.000	32.000	38.000	26.000	0.785	0.392	162.000
33	1.000	33.000	38.000	26.000	0.000	0.000	155.000
34	1.000	34.000	38.000	26.000	0.000	0.000	155.000
35	1.000	35.000	38.000	26.000	0.000	0.000	151.000
36	1.000	36.000	38.000	26.000	0.000	0.000	151.000
37	1.000	37.000	38.000	26.000	0.000	0.000	159.000
38	1.000	38.000	38.000	26.000	0.000	0.000	155.000
39	1.000	39.000	38.000	26.000	0.000	0.000	141.000
40	1.000	40.000	38.000	26.000	0.000	0.000	159.000
41	1.000	41.000	38.000	26.000	0.000	0.000	141.000
42	1.000	42.000	38.000	26.000	0.000	0.000	155.000
43	1.000	43.000	38.000	26.000	0.000	0.000	159.000
44	1.000	44.000	38.000	26.000	0.000	0.000	162.000
45	1.000	45.000	38.000	26.000	0.000	0.000	145.000
46	1.000	46.000	38.000	26.000	0.000	0.000	141.000
47	1.000	47.000	38.000	26.000	0.000	0.000	151.000
48	1.000	48.000	38.000	26.000	0.000	0.000	155.000
49	1.000	49.000	39.000	24.000	0.288	0.144	179.000
50	1.000	50.000	39.000	24.000	0.000	0.000	173.000
51	1.000	51.000	39.000	24.000	0.000	0.000	173.000
52	1.000	52.000	39.000	24.000	0.000	0.000	182.000
53	1.000	53.000	39.000	24.000	0.000	0.000	179.000
54	1.000	54.000	45.000	17.000	1.189	0.595	162.000
55	1.000	55.000	46.000	17.000	0.129	0.064	159.000
56	1.000	56.000	46.000	17.000	0.000	0.000	137.000
57	1.000	57.000	53.000	17.000	0.903	0.452	222.000
58	1.000	58.000	53.000	16.000	0.129	0.064	226.000
59	1.000	59.000	54.000	16.000	0.129	0.064	207.000
60	1.000	60.000	54.000	16.000	0.000	0.000	226.000
61	1.000	61.000	54.000	16.000	0.000	0.000	216.000
62	1.000	62.000	54.000	16.000	0.000	0.000	213.000
