 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	97.000	40.000	-1.000	-1.000	128.000
2	1.000	2.000	97.000	40.000	0.000	0.000	137.000
3	1.000	3.000	96.000	37.000	0.408	0.204	89.000
4	1.000	4.000	67.000	36.000	3.743	1.872	143.000
5	1.000	5.000	50.000	50.000	2.841	1.420	196.000
6	1.000	6.000	49.000	54.000	0.532	0.266	204.000
7	1.000	7.000	49.000	55.000	0.129	0.064	204.000
8	1.000	8.000	50.000	55.000	0.129	0.064	147.000
9	1.000	9.000	50.000	55.000	0.000	0.000	154.000
10	1.000	10.000	64.000	40.000	2.647	1.323	165.000
11	1.000	11.000	64.000	39.000	0.129	0.064	131.000
12	1.000	12.000	64.000	39.000	0.000	0.000	143.000
13	1.000	13.000	68.000	23.000	2.128	1.064	165.000
14	1.000	14.000	69.000	23.000	0.129	0.064	113.000
15	1.000	15.000	69.000	23.000	0.000	0.000	125.000
16	1.000	16.000	74.000	21.000	0.695	0.347	187.000
17	1.000	17.000	79.000	22.000	0.658	0.329	165.000
18	1.000	18.000	88.000	40.000	2.596	1.298	165.000
19	1.000	19.000	86.000	56.000	2.080	1.040	217.000
20	1.000	20.000	84.000	58.000	0.365	0.182	196.000
21	1.000	21.000	77.000	49.000	1.471	0.735	157.000
22	1.000	22.000	70.000	34.000	2.135	1.068	103.000
23	1.000	23.000	70.000	33.000	0.129	0.064	118.000
24	1.000	24.000	70.000	33.000	0.000	0.000	128.000
25	1.000	25.000	65.000	19.000	1.918	0.959	182.000
26	1.000	26.000	64.000	19.000	0.129	0.064	172.000
27	1.000	27.000	62.000	19.000	0.258	0.129	147.000
28	1.000	28.000	46.000	23.000	2.128	1.064	143.000
29	1.000	29.000	43.000	24.000	0.408	0.204	169.000
30	1.000	30.000	40.000	25.000	0.408	0.204	169.000
31	1.000	31.000	24.000	67.000	5.798	2.899	221.000
32	1.000	32.000	23.000	68.000	0.182	0.091	196.000
33	1.000	33.000	23.000	67.000	0.129	0.064	169.000
34	1.000	34.000	23.000	64.000	0.387	0.194	182.000
35	1.000	35.000	27.000	49.000	2.003	1.001	204.000
36	1.000	36.000	30.000	39.000	1.347	0.673	231.000
37	1.000	37.000	37.000	38.000	0.912	0.456	200.000
38	1.000	38.000	60.000	21.000	3.689	1.845	182.000
39	1.000	39.000	65.000	20.000	0.658	0.329	131.000
40	1.000	40.000	56.000	25.000	1.328	0.664	147.000
41	1.000	41.000	47.000	55.000	4.040	2.020	196.000
42	1.000	42.000	47.000	54.000	0.129	0.064	210.000
43	1.000	43.000	51.000	56.000	0.577	0.288	187.000
44	1.000	44.000	51.000	56.000	0.000	0.000	187.000
45	1.000	45.000	51.000	56.000	0.000	0.000	190.000
46	1.000	46.000	55.000	46.000	1.389	0.695	196.000
47	1.000	47.000	55.000	45.000	0.129	0.064	193.000
48	1.000	48.000	55.000	45.000	0.000	0.000	190.000
49	1.000	49.000	39.000	69.000	3.721	1.860	116.000
50	1.000	50.000	39.000	69.000	0.000	0.000	210.000
51	1.000	51.000	43.000	68.000	0.532	0.266	125.000
52	1.000	52.000	44.000	68.000	0.129	0.064	121.000
53	1.000	53.000	27.000	51.000	3.101	1.551	200.000
54	1.000	54.000	24.000	47.000	0.645	0.322	193.000
55	1.000	55.000	24.000	46.000	0.129	0.064	196.000
56	1.000	56.000	23.000	47.000	0.182	0.091	157.000
57	1.000	57.000	23.000	47.000	0.000	0.000	178.000
58	1.000	58.000	54.000	52.000	4.051	2.025	200.000
59	1.000	59.000	58.000	53.000	0.532	0.266	113.000
60	1.000	60.000	54.000	57.000	0.730	0.365	172.000
61	1.000	61.000	52.000	60.000	0.465	0.233	182.000
62	1.000	62.000	51.000	65.000	0.658	0.329	221.000
