 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	70.000	-1.000	-1.000	127.000
2	1.000	2.000	94.000	69.000	0.129	0.064	138.000
3	1.000	3.000	96.000	48.000	2.721	1.361	167.000
4	1.000	4.000	96.000	46.000	0.258	0.129	154.000
5	1.000	5.000	86.000	26.000	2.885	1.442	221.000
6	1.000	6.000	85.000	25.000	0.182	0.091	224.000
7	1.000	7.000	85.000	23.000	0.258	0.129	189.000
8	1.000	8.000	85.000	23.000	0.000	0.000	195.000
9	1.000	9.000	69.000	11.000	2.580	1.290	124.000
10	1.000	10.000	65.000	10.000	0.532	0.266	167.000
11	1.000	11.000	53.000	10.000	1.548	0.774	173.000
12	1.000	12.000	50.000	11.000	0.408	0.204	138.000
13	1.000	13.000	46.000	12.000	0.532	0.266	205.000
14	1.000	14.000	40.000	14.000	0.816	0.408	148.000
15	1.000	15.000	25.000	21.000	2.135	1.068	117.000
16	1.000	16.000	27.000	22.000	0.288	0.144	151.000
17	1.000	17.000	25.000	23.000	0.288	0.144	154.000
18	1.000	18.000	15.000	36.000	2.116	1.058	100.000
19	1.000	19.000	12.000	49.000	1.721	0.861	154.000
20	1.000	20.000	15.000	69.000	2.609	1.304	148.000
21	1.000	21.000	15.000	69.000	0.000	0.000	124.000
22	1.000	22.000	23.000	80.000	1.755	0.877	170.000
23	1.000	23.000	34.000	90.000	1.918	0.959	205.000
24	1.000	24.000	39.000	92.000	0.695	0.347	208.000
25	1.000	25.000	59.000	96.000	2.631	1.316	151.000
26	1.000	26.000	59.000	96.000	0.000	0.000	134.000
27	1.000	27.000	72.000	91.000	1.797	0.898	227.000
28	1.000	28.000	78.000	88.000	0.865	0.433	201.000
29	1.000	29.000	100.000	63.000	4.296	2.148	157.000
30	1.000	30.000	96.000	63.000	0.516	0.258	162.000
31	1.000	31.000	98.000	52.000	1.442	0.721	160.000
32	1.000	32.000	57.000	51.000	5.291	2.645	173.000
33	1.000	33.000	53.000	53.000	0.577	0.288	205.000
34	1.000	34.000	53.000	53.000	0.000	0.000	205.000
35	1.000	35.000	53.000	53.000	0.000	0.000	192.000
36	1.000	36.000	53.000	53.000	0.000	0.000	201.000
37	1.000	37.000	33.000	57.000	2.631	1.316	214.000
38	1.000	38.000	32.000	57.000	0.129	0.064	208.000
39	1.000	39.000	18.000	42.000	2.647	1.323	134.000
40	1.000	40.000	18.000	42.000	0.000	0.000	134.000
41	1.000	41.000	25.000	33.000	1.471	0.735	181.000
42	1.000	42.000	24.000	31.000	0.288	0.144	145.000
43	1.000	43.000	40.000	16.000	2.829	1.415	145.000
44	1.000	44.000	42.000	15.000	0.288	0.144	198.000
45	1.000	45.000	44.000	13.000	0.365	0.182	164.000
46	1.000	46.000	46.000	12.000	0.288	0.144	115.000
47	1.000	47.000	59.000	11.000	1.682	0.841	173.000
48	1.000	48.000	76.000	12.000	2.197	1.098	160.000
49	1.000	49.000	77.000	13.000	0.182	0.091	185.000
50	1.000	50.000	87.000	24.000	1.918	0.959	221.000
51	1.000	51.000	88.000	25.000	0.182	0.091	237.000
52	1.000	52.000	89.000	26.000	0.182	0.091	230.000
53	1.000	53.000	89.000	26.000	0.000	0.000	227.000
54	1.000	54.000	99.000	36.000	1.824	0.912	170.000
55	1.000	55.000	99.000	38.000	0.258	0.129	198.000
56	1.000	56.000	100.000	45.000	0.912	0.456	104.000
57	1.000	57.000	100.000	46.000	0.129	0.064	157.000
58	1.000	58.000	101.000	60.000	1.811	0.905	138.000
59	1.000	59.000	95.000	74.000	1.965	0.982	198.000
60	1.000	60.000	97.000	73.000	0.288	0.144	145.000
61	1.000	61.000	94.000	74.000	0.408	0.204	237.000
62	1.000	62.000	90.000	83.000	1.271	0.635	176.000
