 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	72.000	-1.000	-1.000	167.000
2	1.000	2.000	16.000	70.000	0.288	0.144	142.000
3	1.000	3.000	14.000	68.000	0.365	0.182	204.000
4	1.000	4.000	9.000	64.000	0.826	0.413	104.000
5	1.000	5.000	7.000	54.000	1.316	0.658	161.000
6	1.000	6.000	7.000	53.000	0.129	0.064	172.000
7	1.000	7.000	7.000	50.000	0.387	0.194	175.000
8	1.000	8.000	20.000	36.000	2.465	1.232	187.000
9	1.000	9.000	17.000	23.000	1.721	0.861	114.000
10	1.000	10.000	35.000	12.000	2.721	1.361	153.000
11	1.000	11.000	43.000	12.000	1.032	0.516	161.000
12	1.000	12.000	47.000	12.000	0.516	0.258	194.000
13	1.000	13.000	56.000	12.000	1.161	0.580	181.000
14	1.000	14.000	66.000	21.000	1.736	0.868	208.000
15	1.000	15.000	75.000	26.000	1.328	0.664	169.000
16	1.000	16.000	76.000	30.000	0.532	0.266	128.000
17	1.000	17.000	78.000	34.000	0.577	0.288	161.000
18	1.000	18.000	78.000	37.000	0.387	0.194	220.000
19	1.000	19.000	81.000	40.000	0.547	0.274	227.000
20	1.000	20.000	85.000	45.000	0.826	0.413	161.000
21	1.000	21.000	86.000	48.000	0.408	0.204	167.000
22	1.000	22.000	86.000	58.000	1.290	0.645	208.000
23	1.000	23.000	82.000	69.000	1.510	0.755	175.000
24	1.000	24.000	82.000	69.000	0.000	0.000	169.000
25	1.000	25.000	81.000	71.000	0.288	0.144	145.000
26	1.000	26.000	62.000	80.000	2.712	1.356	158.000
27	1.000	27.000	56.000	82.000	0.816	0.408	184.000
28	1.000	28.000	55.000	83.000	0.182	0.091	223.000
29	1.000	29.000	48.000	90.000	1.277	0.639	119.000
30	1.000	30.000	41.000	88.000	0.939	0.470	220.000
31	1.000	31.000	35.000	84.000	0.930	0.465	167.000
32	1.000	32.000	86.000	60.000	7.271	3.636	142.000
33	1.000	33.000	86.000	60.000	0.000	0.000	151.000
34	1.000	34.000	87.000	52.000	1.040	0.520	184.000
35	1.000	35.000	87.000	48.000	0.516	0.258	172.000
36	1.000	36.000	88.000	40.000	1.040	0.520	158.000
37	1.000	37.000	82.000	24.000	2.204	1.102	181.000
38	1.000	38.000	79.000	22.000	0.465	0.233	227.000
39	1.000	39.000	79.000	22.000	0.000	0.000	190.000
40	1.000	40.000	78.000	20.000	0.288	0.144	164.000
41	1.000	41.000	73.000	17.000	0.752	0.376	156.000
42	1.000	42.000	66.000	12.000	1.110	0.555	204.000
43	1.000	43.000	53.000	5.000	1.905	0.952	145.000
44	1.000	44.000	52.000	5.000	0.129	0.064	179.000
45	1.000	45.000	43.000	5.000	1.161	0.580	148.000
46	1.000	46.000	31.000	9.000	1.632	0.816	148.000
47	1.000	47.000	26.000	11.000	0.695	0.347	217.000
48	1.000	48.000	15.000	20.000	1.833	0.917	122.000
49	1.000	49.000	9.000	44.000	3.191	1.596	175.000
50	1.000	50.000	9.000	47.000	0.387	0.194	156.000
51	1.000	51.000	10.000	50.000	0.408	0.204	181.000
52	1.000	52.000	13.000	60.000	1.347	0.673	172.000
53	1.000	53.000	18.000	69.000	1.328	0.664	175.000
54	1.000	54.000	34.000	83.000	2.743	1.371	148.000
55	1.000	55.000	40.000	84.000	0.785	0.392	255.000
56	1.000	56.000	47.000	85.000	0.912	0.456	187.000
57	1.000	57.000	62.000	83.000	1.952	0.976	190.000
58	1.000	58.000	68.000	80.000	0.865	0.433	231.000
59	1.000	59.000	72.000	73.000	1.040	0.520	242.000
60	1.000	60.000	79.000	64.000	1.471	0.735	223.000
61	1.000	61.000	87.000	50.000	2.080	1.040	204.000
62	1.000	62.000	88.000	39.000	1.425	0.712	169.000
