 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	37.000	-1.000	-1.000	130.000
2	1.000	2.000	36.000	29.000	3.020	1.510	133.000
3	1.000	3.000	36.000	29.000	0.000	0.000	128.000
4	1.000	4.000	36.000	29.000	0.000	0.000	153.000
5	1.000	5.000	37.000	26.000	0.408	0.204	149.000
6	1.000	6.000	37.000	23.000	0.387	0.194	159.000
7	1.000	7.000	36.000	21.000	0.288	0.144	153.000
8	1.000	8.000	36.000	21.000	0.000	0.000	144.000
9	1.000	9.000	47.000	15.000	1.616	0.808	164.000
10	1.000	10.000	47.000	15.000	0.000	0.000	162.000
11	1.000	11.000	55.000	15.000	1.032	0.516	156.000
12	1.000	12.000	54.000	24.000	1.168	0.584	156.000
13	1.000	13.000	53.000	28.000	0.532	0.266	170.000
14	1.000	14.000	52.000	29.000	0.182	0.091	162.000
15	1.000	15.000	47.000	36.000	1.110	0.555	176.000
16	1.000	16.000	48.000	45.000	1.168	0.584	173.000
17	1.000	17.000	48.000	50.000	0.645	0.322	167.000
18	1.000	18.000	46.000	56.000	0.816	0.408	170.000
19	1.000	19.000	47.000	60.000	0.532	0.266	130.000
20	1.000	20.000	48.000	70.000	1.296	0.648	181.000
21	1.000	21.000	47.000	75.000	0.658	0.329	192.000
22	1.000	22.000	44.000	86.000	1.471	0.735	185.000
23	1.000	23.000	44.000	87.000	0.129	0.064	167.000
24	1.000	24.000	45.000	89.000	0.288	0.144	185.000
25	1.000	25.000	45.000	90.000	0.129	0.064	162.000
26	1.000	26.000	45.000	91.000	0.129	0.064	185.000
27	1.000	27.000	43.000	94.000	0.465	0.233	162.000
28	1.000	28.000	42.000	95.000	0.182	0.091	176.000
29	1.000	29.000	35.000	95.000	0.903	0.452	144.000
30	1.000	30.000	15.000	53.000	6.001	3.000	162.000
31	1.000	31.000	15.000	51.000	0.258	0.129	173.000
32	1.000	32.000	81.000	86.000	9.637	4.819	137.000
33	1.000	33.000	82.000	84.000	0.288	0.144	156.000
34	1.000	34.000	84.000	82.000	0.365	0.182	147.000
35	1.000	35.000	84.000	81.000	0.129	0.064	173.000
36	1.000	36.000	85.000	63.000	2.326	1.163	181.000
37	1.000	37.000	86.000	59.000	0.532	0.266	167.000
38	1.000	38.000	89.000	57.000	0.465	0.233	133.000
39	1.000	39.000	90.000	54.000	0.408	0.204	149.000
40	1.000	40.000	90.000	52.000	0.258	0.129	159.000
41	1.000	41.000	91.000	44.000	1.040	0.520	156.000
42	1.000	42.000	91.000	44.000	0.000	0.000	137.000
43	1.000	43.000	90.000	40.000	0.532	0.266	159.000
44	1.000	44.000	87.000	41.000	0.408	0.204	159.000
45	1.000	45.000	79.000	38.000	1.102	0.551	159.000
46	1.000	46.000	75.000	37.000	0.532	0.266	153.000
47	1.000	47.000	16.000	46.000	7.699	3.850	137.000
48	1.000	48.000	15.000	49.000	0.408	0.204	162.000
49	1.000	49.000	19.000	69.000	2.631	1.316	185.000
50	1.000	50.000	19.000	70.000	0.129	0.064	189.000
51	1.000	51.000	23.000	79.000	1.271	0.635	181.000
52	1.000	52.000	27.000	84.000	0.826	0.413	185.000
53	1.000	53.000	42.000	93.000	2.257	1.128	178.000
54	1.000	54.000	42.000	94.000	0.129	0.064	141.000
55	1.000	55.000	44.000	94.000	0.258	0.129	162.000
56	1.000	56.000	61.000	96.000	2.208	1.104	170.000
57	1.000	57.000	68.000	90.000	1.189	0.595	189.000
58	1.000	58.000	72.000	85.000	0.826	0.413	141.000
59	1.000	59.000	72.000	85.000	0.000	0.000	170.000
60	1.000	60.000	80.000	75.000	1.652	0.826	153.000
61	1.000	61.000	86.000	75.000	0.774	0.387	164.000
62	1.000	62.000	90.000	73.000	0.577	0.288	159.000
