 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	85.000	-1.000	-1.000	148.000
2	1.000	2.000	22.000	87.000	0.365	0.182	145.000
3	1.000	3.000	35.000	97.000	2.116	1.058	184.000
4	1.000	4.000	35.000	97.000	0.000	0.000	188.000
5	1.000	5.000	37.000	98.000	0.288	0.144	132.000
6	1.000	6.000	38.000	99.000	0.182	0.091	164.000
7	1.000	7.000	38.000	99.000	0.000	0.000	184.000
8	1.000	8.000	39.000	99.000	0.129	0.064	195.000
9	1.000	9.000	43.000	100.000	0.532	0.266	156.000
10	1.000	10.000	44.000	101.000	0.182	0.091	188.000
11	1.000	11.000	44.000	101.000	0.000	0.000	191.000
12	1.000	12.000	45.000	101.000	0.129	0.064	153.000
13	1.000	13.000	85.000	91.000	5.319	2.659	191.000
14	1.000	14.000	88.000	61.000	3.889	1.945	237.000
15	1.000	15.000	99.000	52.000	1.833	0.917	142.000
16	1.000	16.000	99.000	51.000	0.129	0.064	134.000
17	1.000	17.000	98.000	50.000	0.182	0.091	112.000
18	1.000	18.000	96.000	49.000	0.288	0.144	200.000
19	1.000	19.000	96.000	49.000	0.000	0.000	179.000
20	1.000	20.000	96.000	49.000	0.000	0.000	170.000
21	1.000	21.000	96.000	49.000	0.000	0.000	174.000
22	1.000	22.000	94.000	43.000	0.816	0.408	132.000
23	1.000	23.000	93.000	40.000	0.408	0.204	191.000
24	1.000	24.000	93.000	40.000	0.000	0.000	184.000
25	1.000	25.000	92.000	41.000	0.182	0.091	245.000
26	1.000	26.000	92.000	41.000	0.000	0.000	250.000
27	1.000	27.000	92.000	41.000	0.000	0.000	191.000
28	1.000	28.000	88.000	56.000	2.003	1.001	226.000
29	1.000	29.000	87.000	60.000	0.532	0.266	216.000
30	1.000	30.000	86.000	61.000	0.182	0.091	216.000
31	1.000	31.000	86.000	60.000	0.129	0.064	209.000
32	1.000	32.000	75.000	79.000	2.832	1.416	170.000
33	1.000	33.000	74.000	79.000	0.129	0.064	191.000
34	1.000	34.000	74.000	79.000	0.000	0.000	191.000
35	1.000	35.000	64.000	91.000	2.015	1.008	230.000
36	1.000	36.000	64.000	92.000	0.129	0.064	200.000
37	1.000	37.000	60.000	91.000	0.532	0.266	191.000
38	1.000	38.000	58.000	92.000	0.288	0.144	164.000
39	1.000	39.000	58.000	92.000	0.000	0.000	179.000
40	1.000	40.000	49.000	91.000	1.168	0.584	216.000
41	1.000	41.000	40.000	85.000	1.395	0.698	170.000
42	1.000	42.000	20.000	79.000	2.694	1.347	233.000
43	1.000	43.000	22.000	79.000	0.258	0.129	205.000
44	1.000	44.000	22.000	79.000	0.000	0.000	188.000
45	1.000	45.000	8.000	65.000	2.554	1.277	164.000
46	1.000	46.000	8.000	62.000	0.387	0.194	179.000
47	1.000	47.000	9.000	60.000	0.288	0.144	209.000
48	1.000	48.000	9.000	54.000	0.774	0.387	216.000
49	1.000	49.000	11.000	43.000	1.442	0.721	226.000
50	1.000	50.000	10.000	42.000	0.182	0.091	179.000
51	1.000	51.000	10.000	42.000	0.000	0.000	167.000
52	1.000	52.000	17.000	29.000	1.905	0.952	160.000
53	1.000	53.000	26.000	23.000	1.395	0.698	200.000
54	1.000	54.000	43.000	14.000	2.481	1.241	188.000
55	1.000	55.000	45.000	13.000	0.288	0.144	151.000
56	1.000	56.000	67.000	16.000	2.864	1.432	195.000
57	1.000	57.000	75.000	25.000	1.553	0.777	245.000
58	1.000	58.000	89.000	40.000	2.647	1.323	164.000
59	1.000	59.000	89.000	42.000	0.258	0.129	221.000
60	1.000	60.000	91.000	66.000	3.107	1.553	137.000
61	1.000	61.000	87.000	74.000	1.154	0.577	142.000
62	1.000	62.000	87.000	76.000	0.258	0.129	148.000
