 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	35.000	-1.000	-1.000	111.000
2	1.000	2.000	15.000	33.000	0.288	0.144	131.000
3	1.000	3.000	20.000	27.000	1.008	0.504	183.000
4	1.000	4.000	36.000	27.000	2.064	1.032	143.000
5	1.000	5.000	37.000	27.000	0.129	0.064	120.000
6	1.000	6.000	38.000	27.000	0.129	0.064	151.000
7	1.000	7.000	38.000	27.000	0.000	0.000	147.000
8	1.000	8.000	38.000	27.000	0.000	0.000	131.000
9	1.000	9.000	44.000	23.000	0.930	0.465	170.000
10	1.000	10.000	69.000	13.000	3.473	1.737	167.000
11	1.000	11.000	69.000	13.000	0.000	0.000	170.000
12	1.000	12.000	69.000	13.000	0.000	0.000	157.000
13	1.000	13.000	69.000	13.000	0.000	0.000	190.000
14	1.000	14.000	74.000	17.000	0.826	0.413	179.000
15	1.000	15.000	77.000	20.000	0.547	0.274	176.000
16	1.000	16.000	85.000	35.000	2.193	1.096	173.000
17	1.000	17.000	85.000	36.000	0.129	0.064	179.000
18	1.000	18.000	85.000	37.000	0.129	0.064	187.000
19	1.000	19.000	87.000	39.000	0.365	0.182	196.000
20	1.000	20.000	91.000	41.000	0.577	0.288	183.000
21	1.000	21.000	93.000	42.000	0.288	0.144	160.000
22	1.000	22.000	97.000	62.000	2.631	1.316	113.000
23	1.000	23.000	97.000	63.000	0.129	0.064	90.000
24	1.000	24.000	97.000	63.000	0.000	0.000	97.000
25	1.000	25.000	39.000	37.000	8.199	4.100	143.000
26	1.000	26.000	39.000	37.000	0.000	0.000	137.000
27	1.000	27.000	39.000	37.000	0.000	0.000	140.000
28	1.000	28.000	39.000	37.000	0.000	0.000	147.000
29	1.000	29.000	39.000	37.000	0.000	0.000	147.000
30	1.000	30.000	52.000	37.000	1.677	0.838	190.000
31	1.000	31.000	52.000	37.000	0.000	0.000	131.000
32	1.000	32.000	91.000	28.000	5.163	2.582	167.000
33	1.000	33.000	91.000	28.000	0.000	0.000	167.000
34	1.000	34.000	92.000	28.000	0.129	0.064	151.000
35	1.000	35.000	93.000	28.000	0.129	0.064	134.000
36	1.000	36.000	93.000	28.000	0.000	0.000	137.000
37	1.000	37.000	93.000	28.000	0.000	0.000	131.000
38	1.000	38.000	93.000	28.000	0.000	0.000	131.000
39	1.000	39.000	93.000	28.000	0.000	0.000	131.000
40	1.000	40.000	93.000	28.000	0.000	0.000	140.000
41	1.000	41.000	98.000	45.000	2.286	1.143	151.000
42	1.000	42.000	97.000	45.000	0.129	0.064	147.000
43	1.000	43.000	97.000	53.000	1.032	0.516	134.000
44	1.000	44.000	96.000	53.000	0.129	0.064	134.000
45	1.000	45.000	98.000	60.000	0.939	0.470	127.000
46	1.000	46.000	98.000	61.000	0.129	0.064	147.000
47	1.000	47.000	100.000	68.000	0.939	0.470	147.000
48	1.000	48.000	98.000	72.000	0.577	0.288	157.000
49	1.000	49.000	98.000	77.000	0.645	0.322	120.000
50	1.000	50.000	98.000	77.000	0.000	0.000	134.000
51	1.000	51.000	87.000	89.000	2.100	1.050	131.000
52	1.000	52.000	86.000	89.000	0.129	0.064	134.000
53	1.000	53.000	86.000	89.000	0.000	0.000	143.000
54	1.000	54.000	86.000	89.000	0.000	0.000	147.000
55	1.000	55.000	86.000	89.000	0.000	0.000	147.000
56	1.000	56.000	86.000	89.000	0.000	0.000	127.000
57	1.000	57.000	59.000	100.000	3.761	1.880	104.000
58	1.000	58.000	56.000	99.000	0.408	0.204	113.000
59	1.000	59.000	54.000	99.000	0.258	0.129	108.000
60	1.000	60.000	50.000	98.000	0.532	0.266	140.000
61	1.000	61.000	44.000	97.000	0.785	0.392	137.000
62	1.000	62.000	42.000	96.000	0.288	0.144	134.000
