 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	31.000	84.000	-1.000	-1.000	121.000
2	1.000	2.000	26.000	88.000	0.826	0.413	84.000
3	1.000	3.000	22.000	84.000	0.730	0.365	152.000
4	1.000	4.000	22.000	84.000	0.000	0.000	142.000
5	1.000	5.000	22.000	84.000	0.000	0.000	156.000
6	1.000	6.000	22.000	84.000	0.000	0.000	148.000
7	1.000	7.000	22.000	84.000	0.000	0.000	181.000
8	1.000	8.000	22.000	84.000	0.000	0.000	161.000
9	1.000	9.000	22.000	84.000	0.000	0.000	164.000
10	1.000	10.000	22.000	84.000	0.000	0.000	159.000
11	1.000	11.000	22.000	84.000	0.000	0.000	161.000
12	1.000	12.000	22.000	84.000	0.000	0.000	152.000
13	1.000	13.000	22.000	84.000	0.000	0.000	173.000
14	1.000	14.000	22.000	84.000	0.000	0.000	156.000
15	1.000	15.000	22.000	84.000	0.000	0.000	152.000
16	1.000	16.000	22.000	84.000	0.000	0.000	156.000
17	1.000	17.000	22.000	84.000	0.000	0.000	161.000
18	1.000	18.000	22.000	84.000	0.000	0.000	161.000
19	1.000	19.000	22.000	84.000	0.000	0.000	170.000
20	1.000	20.000	22.000	84.000	0.000	0.000	181.000
21	1.000	21.000	22.000	84.000	0.000	0.000	173.000
22	1.000	22.000	22.000	84.000	0.000	0.000	159.000
23	1.000	23.000	22.000	84.000	0.000	0.000	159.000
24	1.000	24.000	18.000	80.000	0.730	0.365	139.000
25	1.000	25.000	15.000	74.000	0.865	0.433	193.000
26	1.000	26.000	15.000	74.000	0.000	0.000	185.000
27	1.000	27.000	15.000	73.000	0.129	0.064	206.000
28	1.000	28.000	14.000	72.000	0.182	0.091	210.000
29	1.000	29.000	12.000	66.000	0.816	0.408	210.000
30	1.000	30.000	12.000	66.000	0.000	0.000	206.000
31	1.000	31.000	12.000	66.000	0.000	0.000	213.000
32	1.000	32.000	22.000	58.000	1.652	0.826	190.000
33	1.000	33.000	22.000	57.000	0.129	0.064	148.000
34	1.000	34.000	22.000	57.000	0.000	0.000	164.000
35	1.000	35.000	22.000	57.000	0.000	0.000	170.000
36	1.000	36.000	22.000	57.000	0.000	0.000	236.000
37	1.000	37.000	19.000	57.000	0.387	0.194	199.000
38	1.000	38.000	19.000	55.000	0.258	0.129	142.000
39	1.000	39.000	19.000	54.000	0.129	0.064	159.000
40	1.000	40.000	19.000	54.000	0.000	0.000	159.000
41	1.000	41.000	19.000	54.000	0.000	0.000	181.000
42	1.000	42.000	21.000	52.000	0.365	0.182	199.000
43	1.000	43.000	21.000	51.000	0.129	0.064	236.000
44	1.000	44.000	22.000	51.000	0.129	0.064	223.000
45	1.000	45.000	23.000	50.000	0.182	0.091	219.000
46	1.000	46.000	23.000	48.000	0.258	0.129	199.000
47	1.000	47.000	23.000	48.000	0.000	0.000	202.000
48	1.000	48.000	23.000	48.000	0.000	0.000	202.000
49	1.000	49.000	23.000	48.000	0.000	0.000	190.000
50	1.000	50.000	23.000	48.000	0.000	0.000	193.000
51	1.000	51.000	23.000	48.000	0.000	0.000	199.000
52	1.000	52.000	23.000	48.000	0.000	0.000	202.000
53	1.000	53.000	23.000	48.000	0.000	0.000	193.000
54	1.000	54.000	23.000	48.000	0.000	0.000	202.000
55	1.000	55.000	23.000	48.000	0.000	0.000	196.000
56	1.000	56.000	23.000	48.000	0.000	0.000	181.000
57	1.000	57.000	23.000	48.000	0.000	0.000	196.000
58	1.000	58.000	23.000	48.000	0.000	0.000	190.000
59	1.000	59.000	23.000	48.000	0.000	0.000	193.000
60	1.000	60.000	25.000	46.000	0.365	0.182	181.000
61	1.000	61.000	27.000	44.000	0.365	0.182	181.000
62	1.000	62.000	29.000	42.000	0.365	0.182	181.000
