 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	13.000	73.000	-1.000	-1.000	113.000
2	1.000	2.000	12.000	61.000	1.553	0.777	172.000
3	1.000	3.000	12.000	62.000	0.129	0.064	124.000
4	1.000	4.000	10.000	48.000	1.824	0.912	127.000
5	1.000	5.000	17.000	32.000	2.253	1.126	203.000
6	1.000	6.000	23.000	20.000	1.731	0.865	122.000
7	1.000	7.000	26.000	18.000	0.465	0.233	133.000
8	1.000	8.000	27.000	17.000	0.182	0.091	135.000
9	1.000	9.000	37.000	12.000	1.442	0.721	138.000
10	1.000	10.000	46.000	11.000	1.168	0.584	166.000
11	1.000	11.000	48.000	11.000	0.258	0.129	179.000
12	1.000	12.000	47.000	11.000	0.129	0.064	175.000
13	1.000	13.000	47.000	11.000	0.000	0.000	175.000
14	1.000	14.000	47.000	11.000	0.000	0.000	172.000
15	1.000	15.000	47.000	11.000	0.000	0.000	172.000
16	1.000	16.000	54.000	11.000	0.903	0.452	153.000
17	1.000	17.000	55.000	12.000	0.182	0.091	179.000
18	1.000	18.000	56.000	11.000	0.182	0.091	153.000
19	1.000	19.000	57.000	11.000	0.129	0.064	163.000
20	1.000	20.000	57.000	11.000	0.000	0.000	160.000
21	1.000	21.000	57.000	11.000	0.000	0.000	169.000
22	1.000	22.000	58.000	10.000	0.182	0.091	110.000
23	1.000	23.000	66.000	11.000	1.040	0.520	98.000
24	1.000	24.000	65.000	12.000	0.182	0.091	113.000
25	1.000	25.000	65.000	13.000	0.129	0.064	153.000
26	1.000	26.000	66.000	13.000	0.129	0.064	118.000
27	1.000	27.000	70.000	15.000	0.577	0.288	163.000
28	1.000	28.000	78.000	23.000	1.459	0.730	169.000
29	1.000	29.000	83.000	25.000	0.695	0.347	172.000
30	1.000	30.000	86.000	28.000	0.547	0.274	160.000
31	1.000	31.000	88.000	28.000	0.258	0.129	116.000
32	1.000	32.000	27.000	85.000	10.770	5.385	148.000
33	1.000	33.000	27.000	85.000	0.000	0.000	130.000
34	1.000	34.000	27.000	84.000	0.129	0.064	135.000
35	1.000	35.000	26.000	84.000	0.129	0.064	124.000
36	1.000	36.000	26.000	83.000	0.129	0.064	113.000
37	1.000	37.000	20.000	72.000	1.616	0.808	163.000
38	1.000	38.000	20.000	70.000	0.258	0.129	196.000
39	1.000	39.000	19.000	64.000	0.785	0.392	223.000
40	1.000	40.000	18.000	63.000	0.182	0.091	219.000
41	1.000	41.000	18.000	61.000	0.258	0.129	223.000
42	1.000	42.000	18.000	61.000	0.000	0.000	219.000
43	1.000	43.000	18.000	61.000	0.000	0.000	192.000
44	1.000	44.000	16.000	47.000	1.824	0.912	200.000
45	1.000	45.000	17.000	44.000	0.408	0.204	203.000
46	1.000	46.000	17.000	44.000	0.000	0.000	192.000
47	1.000	47.000	29.000	13.000	4.288	2.144	145.000
48	1.000	48.000	40.000	12.000	1.425	0.712	138.000
49	1.000	49.000	43.000	11.000	0.408	0.204	148.000
50	1.000	50.000	44.000	11.000	0.129	0.064	138.000
51	1.000	51.000	47.000	11.000	0.387	0.194	160.000
52	1.000	52.000	50.000	10.000	0.408	0.204	157.000
53	1.000	53.000	51.000	9.000	0.182	0.091	135.000
54	1.000	54.000	55.000	9.000	0.516	0.258	102.000
55	1.000	55.000	56.000	9.000	0.129	0.064	83.000
56	1.000	56.000	56.000	9.000	0.000	0.000	76.000
57	1.000	57.000	56.000	9.000	0.000	0.000	87.000
58	1.000	58.000	56.000	9.000	0.000	0.000	87.000
59	1.000	59.000	56.000	9.000	0.000	0.000	81.000
60	1.000	60.000	56.000	9.000	0.000	0.000	83.000
61	1.000	61.000	56.000	9.000	0.000	0.000	81.000
62	1.000	62.000	56.000	9.000	0.000	0.000	74.000
