 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	52.000	98.000	-1.000	-1.000	128.000
2	1.000	2.000	52.000	98.000	0.000	0.000	116.000
3	1.000	3.000	68.000	94.000	2.128	1.064	177.000
4	1.000	4.000	74.000	90.000	0.930	0.465	205.000
5	1.000	5.000	77.000	89.000	0.408	0.204	169.000
6	1.000	6.000	80.000	90.000	0.408	0.204	149.000
7	1.000	7.000	93.000	54.000	4.938	2.469	184.000
8	1.000	8.000	93.000	44.000	1.290	0.645	201.000
9	1.000	9.000	93.000	42.000	0.258	0.129	156.000
10	1.000	10.000	92.000	39.000	0.408	0.204	133.000
11	1.000	11.000	92.000	38.000	0.129	0.064	163.000
12	1.000	12.000	79.000	25.000	2.372	1.186	166.000
13	1.000	13.000	76.000	21.000	0.645	0.322	159.000
14	1.000	14.000	73.000	19.000	0.465	0.233	144.000
15	1.000	15.000	72.000	18.000	0.182	0.091	118.000
16	1.000	16.000	72.000	18.000	0.000	0.000	126.000
17	1.000	17.000	61.000	15.000	1.471	0.735	169.000
18	1.000	18.000	53.000	13.000	1.064	0.532	141.000
19	1.000	19.000	44.000	13.000	1.161	0.580	116.000
20	1.000	20.000	39.000	16.000	0.752	0.376	159.000
21	1.000	21.000	29.000	21.000	1.442	0.721	124.000
22	1.000	22.000	24.000	25.000	0.826	0.413	138.000
23	1.000	23.000	20.000	31.000	0.930	0.465	144.000
24	1.000	24.000	18.000	35.000	0.577	0.288	166.000
25	1.000	25.000	17.000	36.000	0.182	0.091	152.000
26	1.000	26.000	14.000	49.000	1.721	0.861	156.000
27	1.000	27.000	13.000	55.000	0.785	0.392	163.000
28	1.000	28.000	14.000	56.000	0.182	0.091	156.000
29	1.000	29.000	13.000	62.000	0.785	0.392	173.000
30	1.000	30.000	13.000	66.000	0.516	0.258	136.000
31	1.000	31.000	14.000	66.000	0.129	0.064	163.000
32	1.000	32.000	15.000	70.000	0.532	0.266	156.000
33	1.000	33.000	87.000	24.000	11.022	5.511	122.000
34	1.000	34.000	87.000	24.000	0.000	0.000	120.000
35	1.000	35.000	87.000	24.000	0.000	0.000	112.000
36	1.000	36.000	87.000	24.000	0.000	0.000	114.000
37	1.000	37.000	87.000	24.000	0.000	0.000	116.000
38	1.000	38.000	85.000	23.000	0.288	0.144	156.000
39	1.000	39.000	85.000	20.000	0.387	0.194	69.000
40	1.000	40.000	85.000	20.000	0.000	0.000	86.000
41	1.000	41.000	85.000	20.000	0.000	0.000	81.000
42	1.000	42.000	85.000	20.000	0.000	0.000	112.000
43	1.000	43.000	85.000	21.000	0.129	0.064	136.000
44	1.000	44.000	78.000	59.000	4.984	2.492	152.000
45	1.000	45.000	59.000	84.000	4.051	2.025	122.000
46	1.000	46.000	59.000	84.000	0.000	0.000	122.000
47	1.000	47.000	59.000	84.000	0.000	0.000	126.000
48	1.000	48.000	59.000	84.000	0.000	0.000	126.000
49	1.000	49.000	54.000	88.000	0.826	0.413	144.000
50	1.000	50.000	53.000	88.000	0.129	0.064	197.000
51	1.000	51.000	48.000	89.000	0.658	0.329	169.000
52	1.000	52.000	44.000	89.000	0.516	0.258	136.000
53	1.000	53.000	41.000	87.000	0.465	0.233	163.000
54	1.000	54.000	30.000	83.000	1.510	0.755	163.000
55	1.000	55.000	23.000	74.000	1.471	0.735	193.000
56	1.000	56.000	19.000	63.000	1.510	0.755	163.000
57	1.000	57.000	18.000	48.000	1.939	0.970	159.000
58	1.000	58.000	19.000	36.000	1.553	0.777	152.000
59	1.000	59.000	18.000	36.000	0.129	0.064	141.000
60	1.000	60.000	21.000	25.000	1.471	0.735	114.000
61	1.000	61.000	22.000	26.000	0.182	0.091	136.000
62	1.000	62.000	31.000	24.000	1.189	0.595	173.000
