 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	32.000	-1.000	-1.000	142.000
2	1.000	2.000	27.000	32.000	0.129	0.064	113.000
3	1.000	3.000	33.000	17.000	2.084	1.042	103.000
4	1.000	4.000	69.000	20.000	4.660	2.330	103.000
5	1.000	5.000	71.000	22.000	0.365	0.182	119.000
6	1.000	6.000	73.000	23.000	0.288	0.144	119.000
7	1.000	7.000	74.000	24.000	0.182	0.091	133.000
8	1.000	8.000	75.000	24.000	0.129	0.064	126.000
9	1.000	9.000	74.000	24.000	0.129	0.064	111.000
10	1.000	10.000	75.000	25.000	0.182	0.091	109.000
11	1.000	11.000	74.000	30.000	0.658	0.329	111.000
12	1.000	12.000	78.000	47.000	2.253	1.126	105.000
13	1.000	13.000	78.000	47.000	0.000	0.000	145.000
14	1.000	14.000	84.000	65.000	2.448	1.224	136.000
15	1.000	15.000	86.000	71.000	0.816	0.408	129.000
16	1.000	16.000	82.000	82.000	1.510	0.755	119.000
17	1.000	17.000	67.000	95.000	2.561	1.280	103.000
18	1.000	18.000	65.000	95.000	0.258	0.129	105.000
19	1.000	19.000	47.000	91.000	2.379	1.189	129.000
20	1.000	20.000	38.000	89.000	1.189	0.595	107.000
21	1.000	21.000	11.000	47.000	6.441	3.220	107.000
22	1.000	22.000	14.000	45.000	0.465	0.233	158.000
23	1.000	23.000	42.000	18.000	5.018	2.509	105.000
24	1.000	24.000	53.000	15.000	1.471	0.735	126.000
25	1.000	25.000	78.000	28.000	3.635	1.817	99.000
26	1.000	26.000	87.000	45.000	2.481	1.241	124.000
27	1.000	27.000	87.000	45.000	0.000	0.000	116.000
28	1.000	28.000	90.000	59.000	1.847	0.923	122.000
29	1.000	29.000	68.000	93.000	5.224	2.612	101.000
30	1.000	30.000	68.000	93.000	0.000	0.000	96.000
31	1.000	31.000	68.000	93.000	0.000	0.000	92.000
32	1.000	32.000	50.000	96.000	2.354	1.177	122.000
33	1.000	33.000	50.000	96.000	0.000	0.000	122.000
34	1.000	34.000	46.000	96.000	0.516	0.258	145.000
35	1.000	35.000	19.000	82.000	3.923	1.962	126.000
36	1.000	36.000	17.000	51.000	4.007	2.004	142.000
37	1.000	37.000	19.000	45.000	0.816	0.408	142.000
38	1.000	38.000	39.000	23.000	3.835	1.918	119.000
39	1.000	39.000	43.000	22.000	0.532	0.266	96.000
40	1.000	40.000	61.000	21.000	2.326	1.163	126.000
41	1.000	41.000	87.000	40.000	4.154	2.077	126.000
42	1.000	42.000	94.000	61.000	2.856	1.428	116.000
43	1.000	43.000	92.000	64.000	0.465	0.233	119.000
44	1.000	44.000	91.000	68.000	0.532	0.266	133.000
45	1.000	45.000	90.000	76.000	1.040	0.520	111.000
46	1.000	46.000	87.000	80.000	0.645	0.322	116.000
47	1.000	47.000	87.000	79.000	0.129	0.064	113.000
48	1.000	48.000	87.000	79.000	0.000	0.000	119.000
49	1.000	49.000	85.000	82.000	0.465	0.233	107.000
50	1.000	50.000	80.000	87.000	0.912	0.456	129.000
51	1.000	51.000	69.000	93.000	1.616	0.808	133.000
52	1.000	52.000	28.000	86.000	5.366	2.683	152.000
53	1.000	53.000	26.000	81.000	0.695	0.347	166.000
54	1.000	54.000	22.000	73.000	1.154	0.577	163.000
55	1.000	55.000	18.000	63.000	1.389	0.695	148.000
56	1.000	56.000	16.000	56.000	0.939	0.470	155.000
57	1.000	57.000	19.000	44.000	1.596	0.798	129.000
58	1.000	58.000	30.000	33.000	2.007	1.003	119.000
59	1.000	59.000	41.000	29.000	1.510	0.755	111.000
60	1.000	60.000	65.000	29.000	3.096	1.548	129.000
61	1.000	61.000	75.000	29.000	1.290	0.645	113.000
62	1.000	62.000	88.000	36.000	1.905	0.952	113.000
