 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	50.000	-1.000	-1.000	122.000
2	1.000	2.000	93.000	50.000	0.000	0.000	119.000
3	1.000	3.000	93.000	50.000	0.000	0.000	121.000
4	1.000	4.000	93.000	50.000	0.000	0.000	121.000
5	1.000	5.000	93.000	50.000	0.000	0.000	130.000
6	1.000	6.000	93.000	55.000	0.645	0.322	143.000
7	1.000	7.000	92.000	59.000	0.532	0.266	151.000
8	1.000	8.000	94.000	61.000	0.365	0.182	112.000
9	1.000	9.000	93.000	61.000	0.129	0.064	158.000
10	1.000	10.000	90.000	80.000	2.481	1.241	137.000
11	1.000	11.000	88.000	80.000	0.258	0.129	135.000
12	1.000	12.000	57.000	101.000	4.830	2.415	208.000
13	1.000	13.000	57.000	102.000	0.129	0.064	190.000
14	1.000	14.000	56.000	102.000	0.129	0.064	178.000
15	1.000	15.000	55.000	102.000	0.129	0.064	181.000
16	1.000	16.000	55.000	102.000	0.000	0.000	181.000
17	1.000	17.000	55.000	102.000	0.000	0.000	183.000
18	1.000	18.000	58.000	104.000	0.465	0.233	149.000
19	1.000	19.000	43.000	98.000	2.084	1.042	208.000
20	1.000	20.000	35.000	94.000	1.154	0.577	158.000
21	1.000	21.000	32.000	90.000	0.645	0.322	217.000
22	1.000	22.000	29.000	88.000	0.465	0.233	174.000
23	1.000	23.000	29.000	88.000	0.000	0.000	170.000
24	1.000	24.000	29.000	88.000	0.000	0.000	190.000
25	1.000	25.000	28.000	88.000	0.129	0.064	186.000
26	1.000	26.000	27.000	88.000	0.129	0.064	213.000
27	1.000	27.000	24.000	88.000	0.387	0.194	178.000
28	1.000	28.000	22.000	87.000	0.288	0.144	228.000
29	1.000	29.000	12.000	66.000	3.000	1.500	232.000
30	1.000	30.000	11.000	61.000	0.658	0.329	204.000
31	1.000	31.000	11.000	57.000	0.516	0.258	220.000
32	1.000	32.000	11.000	56.000	0.129	0.064	213.000
33	1.000	33.000	39.000	108.000	7.619	3.809	109.000
34	1.000	34.000	40.000	107.000	0.182	0.091	135.000
35	1.000	35.000	46.000	107.000	0.774	0.387	181.000
36	1.000	36.000	47.000	107.000	0.129	0.064	162.000
37	1.000	37.000	57.000	107.000	1.290	0.645	155.000
38	1.000	38.000	58.000	106.000	0.182	0.091	232.000
39	1.000	39.000	58.000	106.000	0.000	0.000	135.000
40	1.000	40.000	62.000	105.000	0.532	0.266	208.000
41	1.000	41.000	87.000	91.000	3.696	1.848	140.000
42	1.000	42.000	87.000	85.000	0.774	0.387	127.000
43	1.000	43.000	91.000	76.000	1.271	0.635	127.000
44	1.000	44.000	94.000	68.000	1.102	0.551	117.000
45	1.000	45.000	93.000	62.000	0.785	0.392	155.000
46	1.000	46.000	69.000	22.000	6.018	3.009	132.000
47	1.000	47.000	59.000	20.000	1.316	0.658	143.000
48	1.000	48.000	60.000	21.000	0.182	0.091	167.000
49	1.000	49.000	60.000	21.000	0.000	0.000	174.000
50	1.000	50.000	73.000	23.000	1.697	0.848	132.000
51	1.000	51.000	73.000	25.000	0.258	0.129	137.000
52	1.000	52.000	72.000	22.000	0.408	0.204	151.000
53	1.000	53.000	77.000	27.000	0.912	0.456	135.000
54	1.000	54.000	79.000	27.000	0.258	0.129	135.000
55	1.000	55.000	82.000	31.000	0.645	0.322	132.000
56	1.000	56.000	86.000	37.000	0.930	0.465	130.000
57	1.000	57.000	87.000	38.000	0.182	0.091	127.000
58	1.000	58.000	89.000	40.000	0.365	0.182	130.000
59	1.000	59.000	91.000	43.000	0.465	0.233	132.000
60	1.000	60.000	91.000	43.000	0.000	0.000	149.000
61	1.000	61.000	94.000	50.000	0.982	0.491	130.000
62	1.000	62.000	94.000	50.000	0.000	0.000	151.000
