 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	24.000	-1.000	-1.000	101.000
2	1.000	2.000	83.000	74.000	6.451	3.226	132.000
3	1.000	3.000	88.000	74.000	0.645	0.322	138.000
4	1.000	4.000	88.000	74.000	0.000	0.000	138.000
5	1.000	5.000	90.000	72.000	0.365	0.182	124.000
6	1.000	6.000	86.000	76.000	0.730	0.365	148.000
7	1.000	7.000	93.000	65.000	1.682	0.841	109.000
8	1.000	8.000	40.000	7.000	10.135	5.068	112.000
9	1.000	9.000	70.000	13.000	3.947	1.973	107.000
10	1.000	10.000	82.000	22.000	1.935	0.968	114.000
11	1.000	11.000	82.000	85.000	8.127	4.064	117.000
12	1.000	12.000	85.000	78.000	0.982	0.491	135.000
13	1.000	13.000	82.000	81.000	0.547	0.274	141.000
14	1.000	14.000	79.000	89.000	1.102	0.551	112.000
15	1.000	15.000	84.000	83.000	1.008	0.504	112.000
16	1.000	16.000	50.000	94.000	4.610	2.305	159.000
17	1.000	17.000	50.000	95.000	0.129	0.064	148.000
18	1.000	18.000	51.000	96.000	0.182	0.091	153.000
19	1.000	19.000	12.000	73.000	5.841	2.920	135.000
20	1.000	20.000	10.000	68.000	0.695	0.347	153.000
21	1.000	21.000	12.000	71.000	0.465	0.233	156.000
22	1.000	22.000	12.000	29.000	5.418	2.709	128.000
23	1.000	23.000	39.000	14.000	3.984	1.992	135.000
24	1.000	24.000	61.000	12.000	2.850	1.425	119.000
25	1.000	25.000	68.000	15.000	0.982	0.491	128.000
26	1.000	26.000	70.000	16.000	0.288	0.144	124.000
27	1.000	27.000	76.000	19.000	0.865	0.433	128.000
28	1.000	28.000	87.000	31.000	2.100	1.050	124.000
29	1.000	29.000	96.000	47.000	2.368	1.184	109.000
30	1.000	30.000	92.000	67.000	2.631	1.316	124.000
31	1.000	31.000	78.000	90.000	3.473	1.737	114.000
32	1.000	32.000	87.000	61.000	3.917	1.959	138.000
33	1.000	33.000	87.000	61.000	0.000	0.000	128.000
34	1.000	34.000	87.000	61.000	0.000	0.000	124.000
35	1.000	35.000	87.000	61.000	0.000	0.000	128.000
36	1.000	36.000	87.000	61.000	0.000	0.000	132.000
37	1.000	37.000	87.000	61.000	0.000	0.000	128.000
38	1.000	38.000	87.000	61.000	0.000	0.000	128.000
39	1.000	39.000	87.000	61.000	0.000	0.000	121.000
40	1.000	40.000	87.000	61.000	0.000	0.000	135.000
41	1.000	41.000	87.000	61.000	0.000	0.000	128.000
42	1.000	42.000	89.000	65.000	0.577	0.288	121.000
43	1.000	43.000	90.000	66.000	0.182	0.091	112.000
44	1.000	44.000	95.000	66.000	0.645	0.322	132.000
45	1.000	45.000	96.000	64.000	0.288	0.144	99.000
46	1.000	46.000	96.000	64.000	0.000	0.000	101.000
47	1.000	47.000	94.000	70.000	0.816	0.408	112.000
48	1.000	48.000	94.000	72.000	0.258	0.129	105.000
49	1.000	49.000	93.000	72.000	0.129	0.064	128.000
50	1.000	50.000	93.000	72.000	0.000	0.000	132.000
51	1.000	51.000	86.000	81.000	1.471	0.735	138.000
52	1.000	52.000	86.000	81.000	0.000	0.000	132.000
53	1.000	53.000	85.000	84.000	0.408	0.204	119.000
54	1.000	54.000	84.000	84.000	0.129	0.064	124.000
55	1.000	55.000	82.000	85.000	0.288	0.144	132.000
56	1.000	56.000	82.000	85.000	0.000	0.000	135.000
57	1.000	57.000	80.000	88.000	0.465	0.233	132.000
58	1.000	58.000	76.000	91.000	0.645	0.322	128.000
59	1.000	59.000	70.000	93.000	0.816	0.408	141.000
60	1.000	60.000	69.000	94.000	0.182	0.091	132.000
61	1.000	61.000	69.000	93.000	0.129	0.064	148.000
62	1.000	62.000	69.000	93.000	0.000	0.000	144.000
