 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	41.000	-1.000	-1.000	110.000
2	1.000	2.000	19.000	41.000	0.000	0.000	115.000
3	1.000	3.000	19.000	41.000	0.000	0.000	119.000
4	1.000	4.000	19.000	40.000	0.129	0.064	104.000
5	1.000	5.000	19.000	40.000	0.000	0.000	110.000
6	1.000	6.000	19.000	40.000	0.000	0.000	110.000
7	1.000	7.000	19.000	40.000	0.000	0.000	108.000
8	1.000	8.000	19.000	40.000	0.000	0.000	110.000
9	1.000	9.000	19.000	40.000	0.000	0.000	108.000
10	1.000	10.000	19.000	40.000	0.000	0.000	108.000
11	1.000	11.000	20.000	42.000	0.288	0.144	108.000
12	1.000	12.000	20.000	42.000	0.000	0.000	96.000
13	1.000	13.000	20.000	42.000	0.000	0.000	104.000
14	1.000	14.000	20.000	45.000	0.387	0.194	110.000
15	1.000	15.000	20.000	45.000	0.000	0.000	112.000
16	1.000	16.000	20.000	45.000	0.000	0.000	122.000
17	1.000	17.000	20.000	48.000	0.387	0.194	112.000
18	1.000	18.000	20.000	48.000	0.000	0.000	104.000
19	1.000	19.000	21.000	49.000	0.182	0.091	115.000
20	1.000	20.000	21.000	49.000	0.000	0.000	112.000
21	1.000	21.000	21.000	49.000	0.000	0.000	119.000
22	1.000	22.000	21.000	49.000	0.000	0.000	110.000
23	1.000	23.000	21.000	49.000	0.000	0.000	129.000
24	1.000	24.000	21.000	49.000	0.000	0.000	117.000
25	1.000	25.000	21.000	49.000	0.000	0.000	117.000
26	1.000	26.000	21.000	49.000	0.000	0.000	119.000
27	1.000	27.000	21.000	49.000	0.000	0.000	112.000
28	1.000	28.000	21.000	49.000	0.000	0.000	115.000
29	1.000	29.000	21.000	49.000	0.000	0.000	125.000
30	1.000	30.000	21.000	49.000	0.000	0.000	117.000
31	1.000	31.000	21.000	49.000	0.000	0.000	117.000
32	1.000	32.000	84.000	39.000	8.229	4.114	119.000
33	1.000	33.000	85.000	39.000	0.129	0.064	122.000
34	1.000	34.000	84.000	39.000	0.129	0.064	122.000
35	1.000	35.000	85.000	39.000	0.129	0.064	125.000
36	1.000	36.000	85.000	39.000	0.000	0.000	117.000
37	1.000	37.000	85.000	39.000	0.000	0.000	125.000
38	1.000	38.000	85.000	39.000	0.000	0.000	122.000
39	1.000	39.000	83.000	40.000	0.288	0.144	129.000
40	1.000	40.000	81.000	39.000	0.288	0.144	129.000
41	1.000	41.000	81.000	39.000	0.000	0.000	129.000
42	1.000	42.000	78.000	37.000	0.465	0.233	117.000
43	1.000	43.000	77.000	36.000	0.182	0.091	115.000
44	1.000	44.000	77.000	36.000	0.000	0.000	104.000
45	1.000	45.000	77.000	36.000	0.000	0.000	106.000
46	1.000	46.000	77.000	36.000	0.000	0.000	115.000
47	1.000	47.000	75.000	32.000	0.577	0.288	140.000
48	1.000	48.000	75.000	32.000	0.000	0.000	134.000
49	1.000	49.000	71.000	32.000	0.516	0.258	115.000
50	1.000	50.000	71.000	32.000	0.000	0.000	115.000
51	1.000	51.000	71.000	32.000	0.000	0.000	117.000
52	1.000	52.000	71.000	32.000	0.000	0.000	112.000
53	1.000	53.000	71.000	32.000	0.000	0.000	122.000
54	1.000	54.000	69.000	31.000	0.288	0.144	129.000
55	1.000	55.000	69.000	31.000	0.000	0.000	119.000
56	1.000	56.000	69.000	31.000	0.000	0.000	129.000
57	1.000	57.000	69.000	31.000	0.000	0.000	125.000
58	1.000	58.000	67.000	29.000	0.365	0.182	117.000
59	1.000	59.000	67.000	29.000	0.000	0.000	125.000
60	1.000	60.000	67.000	29.000	0.000	0.000	119.000
61	1.000	61.000	67.000	29.000	0.000	0.000	115.000
62	1.000	62.000	67.000	29.000	0.000	0.000	115.000
