 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	54.000	11.000	-1.000	-1.000	108.000
2	1.000	2.000	54.000	11.000	0.000	0.000	99.000
3	1.000	3.000	55.000	11.000	0.129	0.064	110.000
4	1.000	4.000	56.000	11.000	0.129	0.064	115.000
5	1.000	5.000	56.000	11.000	0.000	0.000	106.000
6	1.000	6.000	56.000	11.000	0.000	0.000	115.000
7	1.000	7.000	77.000	17.000	2.817	1.409	102.000
8	1.000	8.000	78.000	19.000	0.288	0.144	108.000
9	1.000	9.000	81.000	21.000	0.465	0.233	104.000
10	1.000	10.000	81.000	21.000	0.000	0.000	108.000
11	1.000	11.000	81.000	22.000	0.129	0.064	102.000
12	1.000	12.000	81.000	22.000	0.000	0.000	102.000
13	1.000	13.000	82.000	23.000	0.182	0.091	97.000
14	1.000	14.000	82.000	23.000	0.000	0.000	104.000
15	1.000	15.000	81.000	21.000	0.288	0.144	108.000
16	1.000	16.000	81.000	21.000	0.000	0.000	106.000
17	1.000	17.000	81.000	21.000	0.000	0.000	104.000
18	1.000	18.000	81.000	21.000	0.000	0.000	102.000
19	1.000	19.000	79.000	19.000	0.365	0.182	100.000
20	1.000	20.000	79.000	19.000	0.000	0.000	106.000
21	1.000	21.000	78.000	21.000	0.288	0.144	115.000
22	1.000	22.000	81.000	24.000	0.547	0.274	108.000
23	1.000	23.000	82.000	24.000	0.129	0.064	110.000
24	1.000	24.000	82.000	25.000	0.129	0.064	108.000
25	1.000	25.000	71.000	14.000	2.007	1.003	110.000
26	1.000	26.000	71.000	13.000	0.129	0.064	106.000
27	1.000	27.000	68.000	12.000	0.408	0.204	108.000
28	1.000	28.000	68.000	12.000	0.000	0.000	108.000
29	1.000	29.000	70.000	13.000	0.288	0.144	108.000
30	1.000	30.000	71.000	14.000	0.182	0.091	108.000
31	1.000	31.000	73.000	17.000	0.465	0.233	113.000
32	1.000	32.000	85.000	32.000	2.478	1.239	117.000
33	1.000	33.000	91.000	35.000	0.865	0.433	95.000
34	1.000	34.000	91.000	36.000	0.129	0.064	97.000
35	1.000	35.000	91.000	36.000	0.000	0.000	99.000
36	1.000	36.000	89.000	58.000	2.850	1.425	122.000
37	1.000	37.000	73.000	86.000	4.160	2.080	128.000
38	1.000	38.000	73.000	86.000	0.000	0.000	126.000
39	1.000	39.000	74.000	84.000	0.288	0.144	104.000
40	1.000	40.000	74.000	84.000	0.000	0.000	115.000
41	1.000	41.000	74.000	84.000	0.000	0.000	106.000
42	1.000	42.000	74.000	84.000	0.000	0.000	122.000
43	1.000	43.000	74.000	84.000	0.000	0.000	117.000
44	1.000	44.000	74.000	84.000	0.000	0.000	115.000
45	1.000	45.000	74.000	86.000	0.258	0.129	119.000
46	1.000	46.000	74.000	86.000	0.000	0.000	115.000
47	1.000	47.000	74.000	86.000	0.000	0.000	115.000
48	1.000	48.000	74.000	86.000	0.000	0.000	117.000
49	1.000	49.000	74.000	86.000	0.000	0.000	122.000
50	1.000	50.000	74.000	86.000	0.000	0.000	117.000
51	1.000	51.000	74.000	86.000	0.000	0.000	117.000
52	1.000	52.000	74.000	86.000	0.000	0.000	115.000
53	1.000	53.000	74.000	86.000	0.000	0.000	126.000
54	1.000	54.000	69.000	87.000	0.658	0.329	128.000
55	1.000	55.000	69.000	87.000	0.000	0.000	122.000
56	1.000	56.000	69.000	87.000	0.000	0.000	128.000
57	1.000	57.000	69.000	87.000	0.000	0.000	128.000
58	1.000	58.000	69.000	87.000	0.000	0.000	131.000
59	1.000	59.000	69.000	87.000	0.000	0.000	122.000
60	1.000	60.000	72.000	86.000	0.408	0.204	119.000
61	1.000	61.000	72.000	86.000	0.000	0.000	122.000
62	1.000	62.000	72.000	86.000	0.000	0.000	119.000
