 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	64.000	-1.000	-1.000	106.000
2	1.000	2.000	21.000	64.000	0.000	0.000	124.000
3	1.000	3.000	21.000	64.000	0.000	0.000	121.000
4	1.000	4.000	21.000	64.000	0.000	0.000	124.000
5	1.000	5.000	21.000	64.000	0.000	0.000	124.000
6	1.000	6.000	21.000	64.000	0.000	0.000	121.000
7	1.000	7.000	21.000	64.000	0.000	0.000	117.000
8	1.000	8.000	21.000	64.000	0.000	0.000	224.000
9	1.000	9.000	22.000	77.000	1.682	0.841	221.000
10	1.000	10.000	25.000	81.000	0.645	0.322	214.000
11	1.000	11.000	26.000	82.000	0.182	0.091	198.000
12	1.000	12.000	27.000	83.000	0.182	0.091	154.000
13	1.000	13.000	27.000	83.000	0.000	0.000	148.000
14	1.000	14.000	27.000	83.000	0.000	0.000	160.000
15	1.000	15.000	27.000	83.000	0.000	0.000	160.000
16	1.000	16.000	27.000	83.000	0.000	0.000	151.000
17	1.000	17.000	27.000	83.000	0.000	0.000	154.000
18	1.000	18.000	27.000	83.000	0.000	0.000	145.000
19	1.000	19.000	27.000	83.000	0.000	0.000	154.000
20	1.000	20.000	27.000	83.000	0.000	0.000	157.000
21	1.000	21.000	27.000	83.000	0.000	0.000	154.000
22	1.000	22.000	27.000	83.000	0.000	0.000	160.000
23	1.000	23.000	27.000	83.000	0.000	0.000	151.000
24	1.000	24.000	27.000	83.000	0.000	0.000	154.000
25	1.000	25.000	27.000	83.000	0.000	0.000	217.000
26	1.000	26.000	33.000	90.000	1.189	0.595	145.000
27	1.000	27.000	33.000	90.000	0.000	0.000	142.000
28	1.000	28.000	33.000	90.000	0.000	0.000	145.000
29	1.000	29.000	33.000	90.000	0.000	0.000	145.000
30	1.000	30.000	33.000	90.000	0.000	0.000	151.000
31	1.000	31.000	33.000	90.000	0.000	0.000	157.000
32	1.000	32.000	36.000	93.000	0.547	0.274	117.000
33	1.000	33.000	36.000	92.000	0.129	0.064	124.000
34	1.000	34.000	36.000	92.000	0.000	0.000	145.000
35	1.000	35.000	36.000	92.000	0.000	0.000	142.000
36	1.000	36.000	36.000	92.000	0.000	0.000	124.000
37	1.000	37.000	25.000	59.000	4.487	2.244	170.000
38	1.000	38.000	24.000	51.000	1.040	0.520	185.000
39	1.000	39.000	25.000	48.000	0.408	0.204	170.000
40	1.000	40.000	25.000	48.000	0.000	0.000	173.000
41	1.000	41.000	25.000	48.000	0.000	0.000	189.000
42	1.000	42.000	25.000	48.000	0.000	0.000	164.000
43	1.000	43.000	25.000	48.000	0.000	0.000	173.000
44	1.000	44.000	25.000	48.000	0.000	0.000	185.000
45	1.000	45.000	25.000	48.000	0.000	0.000	178.000
46	1.000	46.000	25.000	48.000	0.000	0.000	178.000
47	1.000	47.000	25.000	48.000	0.000	0.000	173.000
48	1.000	48.000	25.000	48.000	0.000	0.000	211.000
49	1.000	49.000	21.000	45.000	0.645	0.322	181.000
50	1.000	50.000	19.000	46.000	0.288	0.144	170.000
51	1.000	51.000	17.000	51.000	0.695	0.347	162.000
52	1.000	52.000	17.000	54.000	0.387	0.194	99.000
53	1.000	53.000	18.000	56.000	0.288	0.144	124.000
54	1.000	54.000	18.000	56.000	0.000	0.000	117.000
55	1.000	55.000	18.000	56.000	0.000	0.000	113.000
56	1.000	56.000	18.000	56.000	0.000	0.000	99.000
57	1.000	57.000	18.000	56.000	0.000	0.000	131.000
58	1.000	58.000	18.000	56.000	0.000	0.000	117.000
59	1.000	59.000	18.000	56.000	0.000	0.000	109.000
60	1.000	60.000	18.000	56.000	0.000	0.000	127.000
61	1.000	61.000	18.000	56.000	0.000	0.000	142.000
62	1.000	62.000	18.000	56.000	0.000	0.000	111.000
