 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	67.000	50.000	-1.000	-1.000	156.000
2	1.000	2.000	68.000	50.000	0.129	0.064	185.000
3	1.000	3.000	67.000	50.000	0.129	0.064	160.000
4	1.000	4.000	68.000	50.000	0.129	0.064	179.000
5	1.000	5.000	68.000	50.000	0.000	0.000	209.000
6	1.000	6.000	68.000	50.000	0.000	0.000	182.000
7	1.000	7.000	68.000	50.000	0.000	0.000	198.000
8	1.000	8.000	68.000	50.000	0.000	0.000	193.000
9	1.000	9.000	68.000	50.000	0.000	0.000	213.000
10	1.000	10.000	60.000	54.000	1.154	0.577	156.000
11	1.000	11.000	69.000	12.000	5.541	2.770	166.000
12	1.000	12.000	69.000	12.000	0.000	0.000	179.000
13	1.000	13.000	68.000	12.000	0.129	0.064	152.000
14	1.000	14.000	68.000	13.000	0.129	0.064	160.000
15	1.000	15.000	63.000	14.000	0.658	0.329	152.000
16	1.000	16.000	53.000	14.000	1.290	0.645	149.000
17	1.000	17.000	53.000	14.000	0.000	0.000	145.000
18	1.000	18.000	53.000	14.000	0.000	0.000	149.000
19	1.000	19.000	50.000	13.000	0.408	0.204	125.000
20	1.000	20.000	47.000	14.000	0.408	0.204	115.000
21	1.000	21.000	48.000	14.000	0.129	0.064	121.000
22	1.000	22.000	49.000	14.000	0.129	0.064	134.000
23	1.000	23.000	54.000	13.000	0.658	0.329	136.000
24	1.000	24.000	57.000	14.000	0.408	0.204	130.000
25	1.000	25.000	51.000	14.000	0.774	0.387	139.000
26	1.000	26.000	52.000	13.000	0.182	0.091	136.000
27	1.000	27.000	52.000	13.000	0.000	0.000	139.000
28	1.000	28.000	53.000	13.000	0.129	0.064	136.000
29	1.000	29.000	55.000	13.000	0.258	0.129	125.000
30	1.000	30.000	55.000	13.000	0.000	0.000	118.000
31	1.000	31.000	54.000	13.000	0.129	0.064	121.000
32	1.000	32.000	58.000	16.000	0.645	0.322	121.000
33	1.000	33.000	48.000	16.000	1.290	0.645	149.000
34	1.000	34.000	48.000	18.000	0.258	0.129	134.000
35	1.000	35.000	48.000	18.000	0.000	0.000	127.000
36	1.000	36.000	48.000	18.000	0.000	0.000	125.000
37	1.000	37.000	47.000	19.000	0.182	0.091	127.000
38	1.000	38.000	47.000	19.000	0.000	0.000	139.000
39	1.000	39.000	47.000	19.000	0.000	0.000	132.000
40	1.000	40.000	47.000	19.000	0.000	0.000	132.000
41	1.000	41.000	47.000	19.000	0.000	0.000	134.000
42	1.000	42.000	47.000	19.000	0.000	0.000	130.000
43	1.000	43.000	47.000	19.000	0.000	0.000	130.000
44	1.000	44.000	47.000	19.000	0.000	0.000	127.000
45	1.000	45.000	47.000	19.000	0.000	0.000	121.000
46	1.000	46.000	47.000	19.000	0.000	0.000	132.000
47	1.000	47.000	47.000	19.000	0.000	0.000	142.000
48	1.000	48.000	47.000	19.000	0.000	0.000	119.000
49	1.000	49.000	47.000	19.000	0.000	0.000	142.000
50	1.000	50.000	47.000	19.000	0.000	0.000	123.000
51	1.000	51.000	47.000	19.000	0.000	0.000	136.000
52	1.000	52.000	47.000	19.000	0.000	0.000	134.000
53	1.000	53.000	47.000	19.000	0.000	0.000	132.000
54	1.000	54.000	47.000	19.000	0.000	0.000	139.000
55	1.000	55.000	46.000	20.000	0.182	0.091	170.000
56	1.000	56.000	45.000	20.000	0.129	0.064	166.000
57	1.000	57.000	41.000	25.000	0.826	0.413	170.000
58	1.000	58.000	41.000	26.000	0.129	0.064	205.000
59	1.000	59.000	39.000	28.000	0.365	0.182	198.000
60	1.000	60.000	38.000	28.000	0.129	0.064	185.000
61	1.000	61.000	38.000	28.000	0.000	0.000	198.000
62	1.000	62.000	37.000	27.000	0.182	0.091	145.000
