 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	47.000	-1.000	-1.000	157.000
2	1.000	2.000	84.000	47.000	0.000	0.000	142.000
3	1.000	3.000	85.000	47.000	0.129	0.064	164.000
4	1.000	4.000	85.000	47.000	0.000	0.000	151.000
5	1.000	5.000	85.000	47.000	0.000	0.000	137.000
6	1.000	6.000	85.000	47.000	0.000	0.000	146.000
7	1.000	7.000	85.000	47.000	0.000	0.000	139.000
8	1.000	8.000	85.000	47.000	0.000	0.000	237.000
9	1.000	9.000	85.000	47.000	0.000	0.000	244.000
10	1.000	10.000	87.000	26.000	2.721	1.361	164.000
11	1.000	11.000	87.000	26.000	0.000	0.000	167.000
12	1.000	12.000	87.000	26.000	0.000	0.000	169.000
13	1.000	13.000	86.000	24.000	0.288	0.144	188.000
14	1.000	14.000	86.000	24.000	0.000	0.000	180.000
15	1.000	15.000	86.000	24.000	0.000	0.000	185.000
16	1.000	16.000	86.000	24.000	0.000	0.000	180.000
17	1.000	17.000	86.000	24.000	0.000	0.000	183.000
18	1.000	18.000	86.000	24.000	0.000	0.000	202.000
19	1.000	19.000	73.000	20.000	1.755	0.877	132.000
20	1.000	20.000	69.000	24.000	0.730	0.365	185.000
21	1.000	21.000	68.000	25.000	0.182	0.091	188.000
22	1.000	22.000	68.000	25.000	0.000	0.000	176.000
23	1.000	23.000	68.000	25.000	0.000	0.000	199.000
24	1.000	24.000	68.000	25.000	0.000	0.000	192.000
25	1.000	25.000	67.000	24.000	0.182	0.091	172.000
26	1.000	26.000	63.000	27.000	0.645	0.322	185.000
27	1.000	27.000	62.000	28.000	0.182	0.091	172.000
28	1.000	28.000	57.000	36.000	1.217	0.608	167.000
29	1.000	29.000	57.000	36.000	0.000	0.000	169.000
30	1.000	30.000	57.000	36.000	0.000	0.000	169.000
31	1.000	31.000	57.000	36.000	0.000	0.000	169.000
32	1.000	32.000	57.000	100.000	8.256	4.128	127.000
33	1.000	33.000	56.000	100.000	0.129	0.064	149.000
34	1.000	34.000	56.000	100.000	0.000	0.000	161.000
35	1.000	35.000	56.000	100.000	0.000	0.000	157.000
36	1.000	36.000	51.000	100.000	0.645	0.322	192.000
37	1.000	37.000	37.000	98.000	1.824	0.912	224.000
38	1.000	38.000	36.000	98.000	0.129	0.064	202.000
39	1.000	39.000	33.000	96.000	0.465	0.233	205.000
40	1.000	40.000	31.000	95.000	0.288	0.144	221.000
41	1.000	41.000	30.000	95.000	0.129	0.064	217.000
42	1.000	42.000	29.000	95.000	0.129	0.064	213.000
43	1.000	43.000	29.000	94.000	0.129	0.064	228.000
44	1.000	44.000	29.000	94.000	0.000	0.000	213.000
45	1.000	45.000	23.000	89.000	1.008	0.504	213.000
46	1.000	46.000	23.000	89.000	0.000	0.000	213.000
47	1.000	47.000	23.000	89.000	0.000	0.000	213.000
48	1.000	48.000	23.000	89.000	0.000	0.000	221.000
49	1.000	49.000	23.000	89.000	0.000	0.000	209.000
50	1.000	50.000	32.000	91.000	1.189	0.595	205.000
51	1.000	51.000	32.000	91.000	0.000	0.000	217.000
52	1.000	52.000	38.000	94.000	0.865	0.433	224.000
53	1.000	53.000	45.000	98.000	1.040	0.520	217.000
54	1.000	54.000	61.000	99.000	2.068	1.034	135.000
55	1.000	55.000	67.000	94.000	1.008	0.504	176.000
56	1.000	56.000	74.000	87.000	1.277	0.639	233.000
57	1.000	57.000	79.000	79.000	1.217	0.608	224.000
58	1.000	58.000	82.000	77.000	0.465	0.233	199.000
59	1.000	59.000	89.000	68.000	1.471	0.735	117.000
60	1.000	60.000	88.000	63.000	0.658	0.329	252.000
61	1.000	61.000	90.000	59.000	0.577	0.288	183.000
62	1.000	62.000	89.000	56.000	0.408	0.204	224.000
