 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	74.000	92.000	-1.000	-1.000	131.000
2	1.000	2.000	74.000	92.000	0.000	0.000	131.000
3	1.000	3.000	61.000	92.000	1.677	0.838	185.000
4	1.000	4.000	60.000	91.000	0.182	0.091	175.000
5	1.000	5.000	31.000	68.000	4.775	2.387	158.000
6	1.000	6.000	31.000	68.000	0.000	0.000	172.000
7	1.000	7.000	30.000	68.000	0.129	0.064	145.000
8	1.000	8.000	30.000	68.000	0.000	0.000	134.000
9	1.000	9.000	22.000	85.000	2.424	1.212	148.000
10	1.000	10.000	21.000	79.000	0.785	0.392	158.000
11	1.000	11.000	21.000	79.000	0.000	0.000	161.000
12	1.000	12.000	16.000	64.000	2.040	1.020	182.000
13	1.000	13.000	15.000	60.000	0.532	0.266	188.000
14	1.000	14.000	15.000	56.000	0.516	0.258	172.000
15	1.000	15.000	13.000	46.000	1.316	0.658	126.000
16	1.000	16.000	20.000	33.000	1.905	0.952	161.000
17	1.000	17.000	20.000	32.000	0.129	0.064	145.000
18	1.000	18.000	28.000	22.000	1.652	0.826	141.000
19	1.000	19.000	29.000	22.000	0.129	0.064	148.000
20	1.000	20.000	46.000	13.000	2.481	1.241	114.000
21	1.000	21.000	49.000	13.000	0.387	0.194	122.000
22	1.000	22.000	66.000	17.000	2.253	1.126	141.000
23	1.000	23.000	67.000	17.000	0.129	0.064	141.000
24	1.000	24.000	76.000	22.000	1.328	0.664	131.000
25	1.000	25.000	78.000	24.000	0.365	0.182	145.000
26	1.000	26.000	88.000	35.000	1.918	0.959	154.000
27	1.000	27.000	92.000	61.000	3.393	1.697	167.000
28	1.000	28.000	94.000	61.000	0.258	0.129	131.000
29	1.000	29.000	93.000	63.000	0.288	0.144	154.000
30	1.000	30.000	88.000	77.000	1.918	0.959	154.000
31	1.000	31.000	86.000	83.000	0.816	0.408	134.000
32	1.000	32.000	30.000	91.000	7.297	3.649	148.000
33	1.000	33.000	30.000	91.000	0.000	0.000	148.000
34	1.000	34.000	30.000	91.000	0.000	0.000	148.000
35	1.000	35.000	30.000	91.000	0.000	0.000	151.000
36	1.000	36.000	30.000	91.000	0.000	0.000	158.000
37	1.000	37.000	30.000	91.000	0.000	0.000	141.000
38	1.000	38.000	30.000	91.000	0.000	0.000	161.000
39	1.000	39.000	30.000	91.000	0.000	0.000	154.000
40	1.000	40.000	30.000	91.000	0.000	0.000	151.000
41	1.000	41.000	42.000	99.000	1.860	0.930	151.000
42	1.000	42.000	42.000	99.000	0.000	0.000	154.000
43	1.000	43.000	48.000	100.000	0.785	0.392	185.000
44	1.000	44.000	63.000	98.000	1.952	0.976	161.000
45	1.000	45.000	65.000	98.000	0.258	0.129	164.000
46	1.000	46.000	80.000	88.000	2.326	1.163	154.000
47	1.000	47.000	88.000	74.000	2.080	1.040	158.000
48	1.000	48.000	90.000	65.000	1.189	0.595	164.000
49	1.000	49.000	72.000	40.000	3.974	1.987	148.000
50	1.000	50.000	68.000	41.000	0.532	0.266	129.000
51	1.000	51.000	66.000	44.000	0.465	0.233	134.000
52	1.000	52.000	65.000	46.000	0.288	0.144	134.000
53	1.000	53.000	28.000	77.000	6.227	3.113	134.000
54	1.000	54.000	28.000	77.000	0.000	0.000	185.000
55	1.000	55.000	30.000	93.000	2.080	1.040	188.000
56	1.000	56.000	30.000	96.000	0.387	0.194	158.000
57	1.000	57.000	38.000	98.000	1.064	0.532	188.000
58	1.000	58.000	41.000	100.000	0.465	0.233	158.000
59	1.000	59.000	42.000	101.000	0.182	0.091	126.000
60	1.000	60.000	46.000	101.000	0.516	0.258	122.000
61	1.000	61.000	48.000	100.000	0.288	0.144	148.000
62	1.000	62.000	50.000	100.000	0.258	0.129	179.000
