 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	39.000	-1.000	-1.000	111.000
2	1.000	2.000	28.000	39.000	0.000	0.000	111.000
3	1.000	3.000	30.000	44.000	0.695	0.347	119.000
4	1.000	4.000	31.000	47.000	0.408	0.204	132.000
5	1.000	5.000	31.000	47.000	0.000	0.000	136.000
6	1.000	6.000	67.000	58.000	4.856	2.428	182.000
7	1.000	7.000	69.000	56.000	0.365	0.182	190.000
8	1.000	8.000	72.000	42.000	1.847	0.923	129.000
9	1.000	9.000	72.000	42.000	0.000	0.000	143.000
10	1.000	10.000	73.000	36.000	0.785	0.392	153.000
11	1.000	11.000	73.000	26.000	1.290	0.645	149.000
12	1.000	12.000	75.000	19.000	0.939	0.470	146.000
13	1.000	13.000	67.000	15.000	1.154	0.577	122.000
14	1.000	14.000	55.000	11.000	1.632	0.816	125.000
15	1.000	15.000	16.000	71.000	9.231	4.616	103.000
16	1.000	16.000	16.000	73.000	0.258	0.129	113.000
17	1.000	17.000	16.000	68.000	0.645	0.322	119.000
18	1.000	18.000	17.000	67.000	0.182	0.091	202.000
19	1.000	19.000	19.000	58.000	1.189	0.595	164.000
20	1.000	20.000	20.000	40.000	2.326	1.163	153.000
21	1.000	21.000	21.000	37.000	0.408	0.204	186.000
22	1.000	22.000	28.000	26.000	1.682	0.841	122.000
23	1.000	23.000	39.000	20.000	1.616	0.808	167.000
24	1.000	24.000	46.000	14.000	1.189	0.595	156.000
25	1.000	25.000	49.000	13.000	0.408	0.204	146.000
26	1.000	26.000	49.000	13.000	0.000	0.000	140.000
27	1.000	27.000	93.000	40.000	6.659	3.330	193.000
28	1.000	28.000	95.000	43.000	0.465	0.233	109.000
29	1.000	29.000	95.000	45.000	0.258	0.129	159.000
30	1.000	30.000	95.000	45.000	0.000	0.000	164.000
31	1.000	31.000	95.000	45.000	0.000	0.000	159.000
32	1.000	32.000	76.000	49.000	2.505	1.252	179.000
33	1.000	33.000	76.000	49.000	0.000	0.000	167.000
34	1.000	34.000	76.000	49.000	0.000	0.000	182.000
35	1.000	35.000	65.000	60.000	2.007	1.003	176.000
36	1.000	36.000	58.000	64.000	1.040	0.520	146.000
37	1.000	37.000	44.000	69.000	1.918	0.959	170.000
38	1.000	38.000	43.000	70.000	0.182	0.091	196.000
39	1.000	39.000	33.000	69.000	1.296	0.648	215.000
40	1.000	40.000	27.000	72.000	0.865	0.433	190.000
41	1.000	41.000	24.000	72.000	0.387	0.194	149.000
42	1.000	42.000	15.000	63.000	1.642	0.821	167.000
43	1.000	43.000	15.000	63.000	0.000	0.000	199.000
44	1.000	44.000	62.000	82.000	6.540	3.270	190.000
45	1.000	45.000	62.000	81.000	0.129	0.064	170.000
46	1.000	46.000	73.000	62.000	2.832	1.416	196.000
47	1.000	47.000	74.000	55.000	0.912	0.456	156.000
48	1.000	48.000	75.000	42.000	1.682	0.841	193.000
49	1.000	49.000	75.000	40.000	0.258	0.129	173.000
50	1.000	50.000	79.000	28.000	1.632	0.816	103.000
51	1.000	51.000	78.000	26.000	0.288	0.144	182.000
52	1.000	52.000	78.000	24.000	0.258	0.129	161.000
53	1.000	53.000	64.000	11.000	2.465	1.232	149.000
54	1.000	54.000	47.000	10.000	2.197	1.098	153.000
55	1.000	55.000	42.000	10.000	0.645	0.322	116.000
56	1.000	56.000	39.000	11.000	0.408	0.204	129.000
57	1.000	57.000	43.000	9.000	0.577	0.288	122.000
58	1.000	58.000	40.000	11.000	0.465	0.233	125.000
59	1.000	59.000	40.000	11.000	0.000	0.000	122.000
60	1.000	60.000	13.000	46.000	5.702	2.851	153.000
61	1.000	61.000	14.000	60.000	1.811	0.905	167.000
62	1.000	62.000	20.000	71.000	1.616	0.808	159.000
