 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	68.000	-1.000	-1.000	182.000
2	1.000	2.000	13.000	66.000	0.288	0.144	184.000
3	1.000	3.000	12.000	64.000	0.288	0.144	209.000
4	1.000	4.000	12.000	41.000	2.967	1.484	187.000
5	1.000	5.000	19.000	25.000	2.253	1.126	184.000
6	1.000	6.000	34.000	15.000	2.326	1.163	179.000
7	1.000	7.000	57.000	13.000	2.978	1.489	234.000
8	1.000	8.000	59.000	13.000	0.258	0.129	209.000
9	1.000	9.000	79.000	27.000	3.149	1.575	229.000
10	1.000	10.000	85.000	35.000	1.290	0.645	229.000
11	1.000	11.000	89.000	37.000	0.577	0.288	163.000
12	1.000	12.000	90.000	52.000	1.939	0.970	238.000
13	1.000	13.000	87.000	70.000	2.354	1.177	163.000
14	1.000	14.000	50.000	90.000	5.426	2.713	218.000
15	1.000	15.000	33.000	91.000	2.197	1.098	175.000
16	1.000	16.000	22.000	82.000	1.833	0.917	191.000
17	1.000	17.000	19.000	79.000	0.547	0.274	168.000
18	1.000	18.000	12.000	66.000	1.905	0.952	184.000
19	1.000	19.000	11.000	51.000	1.939	0.970	195.000
20	1.000	20.000	15.000	31.000	2.631	1.316	201.000
21	1.000	21.000	21.000	24.000	1.189	0.595	147.000
22	1.000	22.000	46.000	12.000	3.577	1.789	184.000
23	1.000	23.000	72.000	19.000	3.473	1.737	238.000
24	1.000	24.000	85.000	32.000	2.372	1.186	205.000
25	1.000	25.000	90.000	54.000	2.910	1.455	138.000
26	1.000	26.000	89.000	61.000	0.912	0.456	166.000
27	1.000	27.000	88.000	63.000	0.288	0.144	159.000
28	1.000	28.000	84.000	74.000	1.510	0.755	191.000
29	1.000	29.000	83.000	76.000	0.288	0.144	122.000
30	1.000	30.000	83.000	77.000	0.129	0.064	131.000
31	1.000	31.000	54.000	94.000	4.336	2.168	182.000
32	1.000	32.000	52.000	94.000	0.258	0.129	184.000
33	1.000	33.000	23.000	83.000	4.001	2.001	144.000
34	1.000	34.000	24.000	80.000	0.408	0.204	191.000
35	1.000	35.000	23.000	80.000	0.129	0.064	184.000
36	1.000	36.000	15.000	70.000	1.652	0.826	205.000
37	1.000	37.000	14.000	62.000	1.040	0.520	198.000
38	1.000	38.000	10.000	54.000	1.154	0.577	184.000
39	1.000	39.000	11.000	41.000	1.682	0.841	198.000
40	1.000	40.000	11.000	39.000	0.258	0.129	195.000
41	1.000	41.000	17.000	26.000	1.847	0.923	175.000
42	1.000	42.000	19.000	24.000	0.365	0.182	179.000
43	1.000	43.000	36.000	14.000	2.544	1.272	225.000
44	1.000	44.000	36.000	14.000	0.000	0.000	205.000
45	1.000	45.000	45.000	11.000	1.224	0.612	221.000
46	1.000	46.000	51.000	8.000	0.865	0.433	136.000
47	1.000	47.000	54.000	9.000	0.408	0.204	136.000
48	1.000	48.000	58.000	10.000	0.532	0.266	163.000
49	1.000	49.000	62.000	12.000	0.577	0.288	136.000
50	1.000	50.000	65.000	13.000	0.408	0.204	175.000
51	1.000	51.000	66.000	15.000	0.288	0.144	221.000
52	1.000	52.000	67.000	16.000	0.182	0.091	144.000
53	1.000	53.000	68.000	16.000	0.129	0.064	166.000
54	1.000	54.000	76.000	26.000	1.652	0.826	159.000
55	1.000	55.000	77.000	28.000	0.288	0.144	198.000
56	1.000	56.000	75.000	43.000	1.952	0.976	238.000
57	1.000	57.000	57.000	81.000	5.424	2.712	225.000
58	1.000	58.000	45.000	97.000	2.580	1.290	64.000
59	1.000	59.000	44.000	96.000	0.182	0.091	81.000
60	1.000	60.000	44.000	96.000	0.000	0.000	79.000
61	1.000	61.000	44.000	95.000	0.129	0.064	128.000
62	1.000	62.000	44.000	96.000	0.129	0.064	85.000
