 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	11.000	57.000	-1.000	-1.000	125.000
2	1.000	2.000	11.000	57.000	0.000	0.000	119.000
3	1.000	3.000	22.000	84.000	3.761	1.880	107.000
4	1.000	4.000	22.000	84.000	0.000	0.000	121.000
5	1.000	5.000	35.000	94.000	2.116	1.058	112.000
6	1.000	6.000	52.000	97.000	2.227	1.113	105.000
7	1.000	7.000	73.000	91.000	2.817	1.409	99.000
8	1.000	8.000	83.000	76.000	2.326	1.163	121.000
9	1.000	9.000	86.000	72.000	0.645	0.322	114.000
10	1.000	10.000	91.000	44.000	3.669	1.835	88.000
11	1.000	11.000	91.000	44.000	0.000	0.000	89.000
12	1.000	12.000	89.000	40.000	0.577	0.288	105.000
13	1.000	13.000	88.000	38.000	0.288	0.144	105.000
14	1.000	14.000	39.000	17.000	6.877	3.439	117.000
15	1.000	15.000	39.000	17.000	0.000	0.000	119.000
16	1.000	16.000	36.000	19.000	0.465	0.233	121.000
17	1.000	17.000	35.000	20.000	0.182	0.091	121.000
18	1.000	18.000	14.000	72.000	7.234	3.617	121.000
19	1.000	19.000	14.000	72.000	0.000	0.000	117.000
20	1.000	20.000	15.000	73.000	0.182	0.091	125.000
21	1.000	21.000	15.000	73.000	0.000	0.000	125.000
22	1.000	22.000	32.000	89.000	3.012	1.506	144.000
23	1.000	23.000	32.000	89.000	0.000	0.000	144.000
24	1.000	24.000	32.000	91.000	0.258	0.129	132.000
25	1.000	25.000	32.000	91.000	0.000	0.000	121.000
26	1.000	26.000	11.000	75.000	3.406	1.703	105.000
27	1.000	27.000	12.000	74.000	0.182	0.091	93.000
28	1.000	28.000	12.000	72.000	0.258	0.129	107.000
29	1.000	29.000	13.000	64.000	1.040	0.520	125.000
30	1.000	30.000	14.000	63.000	0.182	0.091	125.000
31	1.000	31.000	14.000	63.000	0.000	0.000	132.000
32	1.000	32.000	69.000	94.000	8.144	4.072	103.000
33	1.000	33.000	69.000	94.000	0.000	0.000	97.000
34	1.000	34.000	69.000	94.000	0.000	0.000	107.000
35	1.000	35.000	70.000	93.000	0.182	0.091	109.000
36	1.000	36.000	71.000	92.000	0.182	0.091	125.000
37	1.000	37.000	86.000	80.000	2.478	1.239	99.000
38	1.000	38.000	86.000	80.000	0.000	0.000	109.000
39	1.000	39.000	86.000	69.000	1.419	0.710	125.000
40	1.000	40.000	86.000	67.000	0.258	0.129	121.000
41	1.000	41.000	84.000	71.000	0.577	0.288	125.000
42	1.000	42.000	82.000	39.000	4.136	2.068	125.000
43	1.000	43.000	82.000	39.000	0.000	0.000	125.000
44	1.000	44.000	76.000	85.000	5.984	2.992	129.000
45	1.000	45.000	27.000	96.000	6.478	3.239	121.000
46	1.000	46.000	13.000	81.000	2.647	1.323	132.000
47	1.000	47.000	13.000	80.000	0.129	0.064	99.000
48	1.000	48.000	13.000	78.000	0.258	0.129	132.000
49	1.000	49.000	13.000	76.000	0.258	0.129	112.000
50	1.000	50.000	13.000	75.000	0.129	0.064	119.000
51	1.000	51.000	13.000	74.000	0.129	0.064	121.000
52	1.000	52.000	11.000	65.000	1.189	0.595	144.000
53	1.000	53.000	9.000	53.000	1.569	0.785	129.000
54	1.000	54.000	9.000	52.000	0.129	0.064	125.000
55	1.000	55.000	10.000	52.000	0.129	0.064	125.000
56	1.000	56.000	10.000	52.000	0.000	0.000	112.000
57	1.000	57.000	11.000	51.000	0.182	0.091	119.000
58	1.000	58.000	15.000	43.000	1.154	0.577	125.000
59	1.000	59.000	19.000	38.000	0.826	0.413	125.000
60	1.000	60.000	23.000	31.000	1.040	0.520	125.000
61	1.000	61.000	25.000	29.000	0.365	0.182	112.000
62	1.000	62.000	22.000	32.000	0.547	0.274	129.000
