 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	53.000	-1.000	-1.000	170.000
2	1.000	2.000	41.000	53.000	0.000	0.000	223.000
3	1.000	3.000	49.000	62.000	1.553	0.777	159.000
4	1.000	4.000	49.000	64.000	0.258	0.129	170.000
5	1.000	5.000	50.000	65.000	0.182	0.091	194.000
6	1.000	6.000	50.000	68.000	0.387	0.194	184.000
7	1.000	7.000	52.000	71.000	0.465	0.233	179.000
8	1.000	8.000	52.000	71.000	0.000	0.000	188.000
9	1.000	9.000	52.000	71.000	0.000	0.000	194.000
10	1.000	10.000	52.000	71.000	0.000	0.000	159.000
11	1.000	11.000	67.000	88.000	2.925	1.462	201.000
12	1.000	12.000	68.000	89.000	0.182	0.091	191.000
13	1.000	13.000	68.000	89.000	0.000	0.000	191.000
14	1.000	14.000	68.000	89.000	0.000	0.000	194.000
15	1.000	15.000	69.000	90.000	0.182	0.091	184.000
16	1.000	16.000	69.000	90.000	0.000	0.000	176.000
17	1.000	17.000	72.000	89.000	0.408	0.204	159.000
18	1.000	18.000	73.000	88.000	0.182	0.091	173.000
19	1.000	19.000	73.000	88.000	0.000	0.000	179.000
20	1.000	20.000	73.000	88.000	0.000	0.000	179.000
21	1.000	21.000	73.000	88.000	0.000	0.000	179.000
22	1.000	22.000	73.000	88.000	0.000	0.000	173.000
23	1.000	23.000	73.000	88.000	0.000	0.000	170.000
24	1.000	24.000	73.000	88.000	0.000	0.000	173.000
25	1.000	25.000	73.000	88.000	0.000	0.000	179.000
26	1.000	26.000	78.000	85.000	0.752	0.376	170.000
27	1.000	27.000	79.000	85.000	0.129	0.064	152.000
28	1.000	28.000	79.000	84.000	0.129	0.064	170.000
29	1.000	29.000	84.000	82.000	0.695	0.347	129.000
30	1.000	30.000	84.000	81.000	0.129	0.064	149.000
31	1.000	31.000	90.000	63.000	2.448	1.224	179.000
32	1.000	32.000	88.000	50.000	1.697	0.848	140.000
33	1.000	33.000	88.000	50.000	0.000	0.000	140.000
34	1.000	34.000	84.000	64.000	1.878	0.939	170.000
35	1.000	35.000	84.000	64.000	0.000	0.000	166.000
36	1.000	36.000	85.000	55.000	1.168	0.584	179.000
37	1.000	37.000	86.000	53.000	0.288	0.144	149.000
38	1.000	38.000	86.000	53.000	0.000	0.000	156.000
39	1.000	39.000	86.000	52.000	0.129	0.064	149.000
40	1.000	40.000	86.000	52.000	0.000	0.000	159.000
41	1.000	41.000	87.000	51.000	0.182	0.091	134.000
42	1.000	42.000	87.000	45.000	0.774	0.387	156.000
43	1.000	43.000	84.000	43.000	0.465	0.233	149.000
44	1.000	44.000	82.000	44.000	0.288	0.144	184.000
45	1.000	45.000	82.000	46.000	0.258	0.129	179.000
46	1.000	46.000	80.000	65.000	2.465	1.232	205.000
47	1.000	47.000	80.000	65.000	0.000	0.000	159.000
48	1.000	48.000	79.000	66.000	0.182	0.091	188.000
49	1.000	49.000	79.000	66.000	0.000	0.000	184.000
50	1.000	50.000	79.000	66.000	0.000	0.000	191.000
51	1.000	51.000	79.000	67.000	0.129	0.064	184.000
52	1.000	52.000	79.000	69.000	0.258	0.129	191.000
53	1.000	53.000	78.000	76.000	0.912	0.456	134.000
54	1.000	54.000	76.000	79.000	0.465	0.233	152.000
55	1.000	55.000	74.000	81.000	0.365	0.182	159.000
56	1.000	56.000	71.000	84.000	0.547	0.274	144.000
57	1.000	57.000	69.000	87.000	0.465	0.233	152.000
58	1.000	58.000	62.000	91.000	1.040	0.520	163.000
59	1.000	59.000	51.000	95.000	1.510	0.755	144.000
60	1.000	60.000	40.000	90.000	1.559	0.779	213.000
61	1.000	61.000	16.000	22.000	9.302	4.651	184.000
62	1.000	62.000	17.000	22.000	0.129	0.064	179.000
