 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	49.000	102.000	-1.000	-1.000	105.000
2	1.000	2.000	32.000	92.000	2.544	1.272	190.000
3	1.000	3.000	29.000	87.000	0.752	0.376	204.000
4	1.000	4.000	21.000	83.000	1.154	0.577	140.000
5	1.000	5.000	21.000	81.000	0.258	0.129	146.000
6	1.000	6.000	21.000	81.000	0.000	0.000	158.000
7	1.000	7.000	21.000	80.000	0.129	0.064	174.000
8	1.000	8.000	21.000	80.000	0.000	0.000	174.000
9	1.000	9.000	22.000	81.000	0.182	0.091	174.000
10	1.000	10.000	30.000	92.000	1.755	0.877	178.000
11	1.000	11.000	38.000	95.000	1.102	0.551	201.000
12	1.000	12.000	53.000	100.000	2.040	1.020	158.000
13	1.000	13.000	59.000	101.000	0.785	0.392	201.000
14	1.000	14.000	69.000	100.000	1.296	0.648	190.000
15	1.000	15.000	80.000	91.000	1.833	0.917	224.000
16	1.000	16.000	97.000	70.000	3.485	1.743	158.000
17	1.000	17.000	98.000	56.000	1.811	0.905	197.000
18	1.000	18.000	90.000	44.000	1.860	0.930	167.000
19	1.000	19.000	91.000	35.000	1.168	0.584	155.000
20	1.000	20.000	78.000	19.000	2.659	1.330	95.000
21	1.000	21.000	51.000	16.000	3.504	1.752	170.000
22	1.000	22.000	48.000	16.000	0.387	0.194	164.000
23	1.000	23.000	28.000	28.000	3.009	1.504	124.000
24	1.000	24.000	18.000	47.000	2.770	1.385	162.000
25	1.000	25.000	16.000	60.000	1.697	0.848	158.000
26	1.000	26.000	17.000	63.000	0.408	0.204	103.000
27	1.000	27.000	29.000	86.000	3.347	1.673	167.000
28	1.000	28.000	33.000	89.000	0.645	0.322	181.000
29	1.000	29.000	61.000	100.000	3.881	1.940	190.000
30	1.000	30.000	61.000	100.000	0.000	0.000	197.000
31	1.000	31.000	62.000	100.000	0.129	0.064	186.000
32	1.000	32.000	69.000	100.000	0.903	0.452	181.000
33	1.000	33.000	80.000	93.000	1.682	0.841	217.000
34	1.000	34.000	78.000	92.000	0.288	0.144	181.000
35	1.000	35.000	78.000	92.000	0.000	0.000	201.000
36	1.000	36.000	78.000	92.000	0.000	0.000	194.000
37	1.000	37.000	78.000	92.000	0.000	0.000	204.000
38	1.000	38.000	86.000	79.000	1.969	0.985	204.000
39	1.000	39.000	87.000	76.000	0.408	0.204	204.000
40	1.000	40.000	89.000	59.000	2.208	1.104	135.000
41	1.000	41.000	89.000	56.000	0.387	0.194	190.000
42	1.000	42.000	89.000	52.000	0.516	0.258	228.000
43	1.000	43.000	90.000	41.000	1.425	0.712	197.000
44	1.000	44.000	84.000	27.000	1.965	0.982	170.000
45	1.000	45.000	75.000	21.000	1.395	0.698	183.000
46	1.000	46.000	50.000	20.000	3.228	1.614	178.000
47	1.000	47.000	47.000	20.000	0.387	0.194	155.000
48	1.000	48.000	38.000	25.000	1.328	0.664	174.000
49	1.000	49.000	34.000	33.000	1.154	0.577	170.000
50	1.000	50.000	32.000	33.000	0.258	0.129	162.000
51	1.000	51.000	15.000	42.000	2.481	1.241	119.000
52	1.000	52.000	15.000	55.000	1.677	0.838	194.000
53	1.000	53.000	18.000	84.000	3.761	1.880	155.000
54	1.000	54.000	32.000	90.000	1.965	0.982	208.000
55	1.000	55.000	41.000	100.000	1.736	0.868	170.000
56	1.000	56.000	55.000	102.000	1.824	0.912	170.000
57	1.000	57.000	68.000	97.000	1.797	0.898	194.000
58	1.000	58.000	85.000	80.000	3.101	1.551	228.000
59	1.000	59.000	89.000	77.000	0.645	0.322	121.000
60	1.000	60.000	90.000	75.000	0.288	0.144	204.000
61	1.000	61.000	95.000	52.000	3.036	1.518	224.000
62	1.000	62.000	92.000	37.000	1.973	0.987	204.000
