 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	92.000	-1.000	-1.000	162.000
2	1.000	2.000	81.000	83.000	1.224	0.612	190.000
3	1.000	3.000	86.000	80.000	0.752	0.376	194.000
4	1.000	4.000	87.000	77.000	0.408	0.204	173.000
5	1.000	5.000	88.000	76.000	0.182	0.091	207.000
6	1.000	6.000	89.000	73.000	0.408	0.204	207.000
7	1.000	7.000	93.000	70.000	0.645	0.322	120.000
8	1.000	8.000	93.000	70.000	0.000	0.000	126.000
9	1.000	9.000	93.000	70.000	0.000	0.000	120.000
10	1.000	10.000	93.000	70.000	0.000	0.000	117.000
11	1.000	11.000	93.000	70.000	0.000	0.000	120.000
12	1.000	12.000	93.000	70.000	0.000	0.000	123.000
13	1.000	13.000	88.000	31.000	5.072	2.536	137.000
14	1.000	14.000	87.000	33.000	0.288	0.144	145.000
15	1.000	15.000	85.000	33.000	0.258	0.129	137.000
16	1.000	16.000	78.000	28.000	1.110	0.555	159.000
17	1.000	17.000	63.000	20.000	2.193	1.096	148.000
18	1.000	18.000	46.000	20.000	2.193	1.096	155.000
19	1.000	19.000	36.000	22.000	1.316	0.658	151.000
20	1.000	20.000	35.000	24.000	0.288	0.144	137.000
21	1.000	21.000	35.000	24.000	0.000	0.000	137.000
22	1.000	22.000	35.000	24.000	0.000	0.000	137.000
23	1.000	23.000	20.000	57.000	4.676	2.338	226.000
24	1.000	24.000	21.000	57.000	0.129	0.064	213.000
25	1.000	25.000	22.000	57.000	0.129	0.064	155.000
26	1.000	26.000	22.000	64.000	0.903	0.452	114.000
27	1.000	27.000	20.000	70.000	0.816	0.408	170.000
28	1.000	28.000	33.000	89.000	2.970	1.485	203.000
29	1.000	29.000	34.000	91.000	0.288	0.144	222.000
30	1.000	30.000	34.000	91.000	0.000	0.000	207.000
31	1.000	31.000	34.000	91.000	0.000	0.000	218.000
32	1.000	32.000	34.000	91.000	0.000	0.000	185.000
33	1.000	33.000	33.000	90.000	0.182	0.091	167.000
34	1.000	34.000	33.000	90.000	0.000	0.000	173.000
35	1.000	35.000	33.000	90.000	0.000	0.000	190.000
36	1.000	36.000	33.000	90.000	0.000	0.000	185.000
37	1.000	37.000	45.000	90.000	1.548	0.774	112.000
38	1.000	38.000	49.000	90.000	0.516	0.258	194.000
39	1.000	39.000	52.000	91.000	0.408	0.204	173.000
40	1.000	40.000	52.000	91.000	0.000	0.000	176.000
41	1.000	41.000	52.000	91.000	0.000	0.000	179.000
42	1.000	42.000	52.000	91.000	0.000	0.000	182.000
43	1.000	43.000	53.000	91.000	0.129	0.064	182.000
44	1.000	44.000	53.000	92.000	0.129	0.064	145.000
45	1.000	45.000	54.000	93.000	0.182	0.091	167.000
46	1.000	46.000	54.000	93.000	0.000	0.000	216.000
47	1.000	47.000	71.000	90.000	2.227	1.113	173.000
48	1.000	48.000	76.000	87.000	0.752	0.376	141.000
49	1.000	49.000	81.000	84.000	0.752	0.376	182.000
50	1.000	50.000	83.000	82.000	0.365	0.182	194.000
51	1.000	51.000	83.000	81.000	0.129	0.064	162.000
52	1.000	52.000	84.000	79.000	0.288	0.144	155.000
53	1.000	53.000	84.000	77.000	0.258	0.129	179.000
54	1.000	54.000	84.000	77.000	0.000	0.000	182.000
55	1.000	55.000	84.000	77.000	0.000	0.000	170.000
56	1.000	56.000	84.000	77.000	0.000	0.000	173.000
57	1.000	57.000	86.000	75.000	0.365	0.182	137.000
58	1.000	58.000	86.000	74.000	0.129	0.064	123.000
59	1.000	59.000	86.000	74.000	0.000	0.000	123.000
60	1.000	60.000	86.000	74.000	0.000	0.000	108.000
61	1.000	61.000	86.000	74.000	0.000	0.000	120.000
62	1.000	62.000	86.000	74.000	0.000	0.000	123.000
