 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	74.000	-1.000	-1.000	134.000
2	1.000	2.000	85.000	69.000	0.658	0.329	151.000
3	1.000	3.000	87.000	64.000	0.695	0.347	131.000
4	1.000	4.000	87.000	62.000	0.258	0.129	134.000
5	1.000	5.000	87.000	62.000	0.000	0.000	140.000
6	1.000	6.000	87.000	62.000	0.000	0.000	123.000
7	1.000	7.000	88.000	62.000	0.129	0.064	137.000
8	1.000	8.000	88.000	62.000	0.000	0.000	127.000
9	1.000	9.000	88.000	62.000	0.000	0.000	137.000
10	1.000	10.000	89.000	59.000	0.408	0.204	123.000
11	1.000	11.000	89.000	58.000	0.129	0.064	116.000
12	1.000	12.000	89.000	55.000	0.387	0.194	134.000
13	1.000	13.000	88.000	45.000	1.296	0.648	147.000
14	1.000	14.000	87.000	35.000	1.296	0.648	140.000
15	1.000	15.000	84.000	33.000	0.465	0.233	147.000
16	1.000	16.000	80.000	30.000	0.645	0.322	151.000
17	1.000	17.000	78.000	25.000	0.695	0.347	131.000
18	1.000	18.000	77.000	25.000	0.129	0.064	113.000
19	1.000	19.000	77.000	24.000	0.129	0.064	127.000
20	1.000	20.000	77.000	24.000	0.000	0.000	157.000
21	1.000	21.000	70.000	20.000	1.040	0.520	147.000
22	1.000	22.000	60.000	15.000	1.442	0.721	154.000
23	1.000	23.000	59.000	12.000	0.408	0.204	127.000
24	1.000	24.000	51.000	12.000	1.032	0.516	123.000
25	1.000	25.000	43.000	15.000	1.102	0.551	131.000
26	1.000	26.000	42.000	15.000	0.129	0.064	131.000
27	1.000	27.000	42.000	15.000	0.000	0.000	131.000
28	1.000	28.000	42.000	15.000	0.000	0.000	131.000
29	1.000	29.000	42.000	15.000	0.000	0.000	127.000
30	1.000	30.000	42.000	15.000	0.000	0.000	123.000
31	1.000	31.000	42.000	15.000	0.000	0.000	120.000
32	1.000	32.000	54.000	28.000	2.282	1.141	134.000
33	1.000	33.000	54.000	28.000	0.000	0.000	127.000
34	1.000	34.000	54.000	28.000	0.000	0.000	127.000
35	1.000	35.000	54.000	28.000	0.000	0.000	143.000
36	1.000	36.000	54.000	28.000	0.000	0.000	134.000
37	1.000	37.000	54.000	28.000	0.000	0.000	118.000
38	1.000	38.000	54.000	28.000	0.000	0.000	131.000
39	1.000	39.000	54.000	28.000	0.000	0.000	131.000
40	1.000	40.000	54.000	28.000	0.000	0.000	120.000
41	1.000	41.000	54.000	28.000	0.000	0.000	127.000
42	1.000	42.000	54.000	28.000	0.000	0.000	131.000
43	1.000	43.000	54.000	28.000	0.000	0.000	113.000
44	1.000	44.000	54.000	28.000	0.000	0.000	131.000
45	1.000	45.000	54.000	28.000	0.000	0.000	131.000
46	1.000	46.000	54.000	28.000	0.000	0.000	131.000
47	1.000	47.000	54.000	28.000	0.000	0.000	123.000
48	1.000	48.000	54.000	28.000	0.000	0.000	134.000
49	1.000	49.000	54.000	28.000	0.000	0.000	127.000
50	1.000	50.000	54.000	28.000	0.000	0.000	134.000
51	1.000	51.000	54.000	28.000	0.000	0.000	127.000
52	1.000	52.000	54.000	28.000	0.000	0.000	127.000
53	1.000	53.000	54.000	28.000	0.000	0.000	140.000
54	1.000	54.000	54.000	28.000	0.000	0.000	137.000
55	1.000	55.000	54.000	28.000	0.000	0.000	131.000
56	1.000	56.000	54.000	28.000	0.000	0.000	131.000
57	1.000	57.000	54.000	28.000	0.000	0.000	127.000
58	1.000	58.000	54.000	28.000	0.000	0.000	123.000
59	1.000	59.000	54.000	28.000	0.000	0.000	123.000
60	1.000	60.000	54.000	28.000	0.000	0.000	131.000
61	1.000	61.000	54.000	28.000	0.000	0.000	131.000
62	1.000	62.000	54.000	28.000	0.000	0.000	127.000
