 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	88.000	32.000	-1.000	-1.000	132.000
2	1.000	2.000	85.000	28.000	0.645	0.322	135.000
3	1.000	3.000	85.000	27.000	0.129	0.064	197.000
4	1.000	4.000	81.000	23.000	0.730	0.365	148.000
5	1.000	5.000	79.000	22.000	0.288	0.144	187.000
6	1.000	6.000	78.000	19.000	0.408	0.204	132.000
7	1.000	7.000	69.000	16.000	1.224	0.612	181.000
8	1.000	8.000	65.000	14.000	0.577	0.288	208.000
9	1.000	9.000	64.000	13.000	0.182	0.091	140.000
10	1.000	10.000	63.000	12.000	0.182	0.091	194.000
11	1.000	11.000	53.000	7.000	1.442	0.721	175.000
12	1.000	12.000	41.000	8.000	1.553	0.777	217.000
13	1.000	13.000	40.000	8.000	0.129	0.064	200.000
14	1.000	14.000	35.000	9.000	0.658	0.329	164.000
15	1.000	15.000	34.000	10.000	0.182	0.091	169.000
16	1.000	16.000	29.000	12.000	0.695	0.347	197.000
17	1.000	17.000	28.000	12.000	0.129	0.064	164.000
18	1.000	18.000	21.000	16.000	1.040	0.520	175.000
19	1.000	19.000	20.000	17.000	0.182	0.091	164.000
20	1.000	20.000	20.000	17.000	0.000	0.000	161.000
21	1.000	21.000	11.000	28.000	1.833	0.917	148.000
22	1.000	22.000	11.000	28.000	0.000	0.000	151.000
23	1.000	23.000	11.000	28.000	0.000	0.000	145.000
24	1.000	24.000	24.000	64.000	4.938	2.469	124.000
25	1.000	25.000	33.000	66.000	1.189	0.595	172.000
26	1.000	26.000	36.000	61.000	0.752	0.376	172.000
27	1.000	27.000	38.000	59.000	0.365	0.182	227.000
28	1.000	28.000	63.000	82.000	4.382	2.191	164.000
29	1.000	29.000	63.000	92.000	1.290	0.645	158.000
30	1.000	30.000	63.000	92.000	0.000	0.000	172.000
31	1.000	31.000	63.000	92.000	0.000	0.000	164.000
32	1.000	32.000	51.000	7.000	11.074	5.537	194.000
33	1.000	33.000	51.000	7.000	0.000	0.000	181.000
34	1.000	34.000	51.000	8.000	0.129	0.064	181.000
35	1.000	35.000	51.000	8.000	0.000	0.000	208.000
36	1.000	36.000	51.000	8.000	0.000	0.000	190.000
37	1.000	37.000	51.000	8.000	0.000	0.000	190.000
38	1.000	38.000	61.000	9.000	1.296	0.648	231.000
39	1.000	39.000	69.000	14.000	1.217	0.608	238.000
40	1.000	40.000	71.000	16.000	0.365	0.182	175.000
41	1.000	41.000	71.000	16.000	0.000	0.000	197.000
42	1.000	42.000	72.000	16.000	0.129	0.064	204.000
43	1.000	43.000	78.000	23.000	1.189	0.595	204.000
44	1.000	44.000	78.000	24.000	0.129	0.064	235.000
45	1.000	45.000	85.000	35.000	1.682	0.841	197.000
46	1.000	46.000	85.000	36.000	0.129	0.064	204.000
47	1.000	47.000	87.000	41.000	0.695	0.347	231.000
48	1.000	48.000	89.000	50.000	1.189	0.595	153.000
49	1.000	49.000	89.000	50.000	0.000	0.000	142.000
50	1.000	50.000	88.000	63.000	1.682	0.841	190.000
51	1.000	51.000	88.000	63.000	0.000	0.000	204.000
52	1.000	52.000	88.000	63.000	0.000	0.000	197.000
53	1.000	53.000	84.000	72.000	1.271	0.635	213.000
54	1.000	54.000	83.000	73.000	0.182	0.091	194.000
55	1.000	55.000	82.000	74.000	0.182	0.091	213.000
56	1.000	56.000	82.000	74.000	0.000	0.000	200.000
57	1.000	57.000	75.000	84.000	1.575	0.787	220.000
58	1.000	58.000	75.000	84.000	0.000	0.000	217.000
59	1.000	59.000	73.000	85.000	0.288	0.144	190.000
60	1.000	60.000	73.000	85.000	0.000	0.000	194.000
61	1.000	61.000	61.000	89.000	1.632	0.816	238.000
62	1.000	62.000	52.000	93.000	1.271	0.635	194.000
