 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	72.000	93.000	-1.000	-1.000	145.000
2	1.000	2.000	67.000	96.000	0.752	0.376	139.000
3	1.000	3.000	26.000	78.000	5.776	2.888	154.000
4	1.000	4.000	25.000	75.000	0.408	0.204	149.000
5	1.000	5.000	22.000	74.000	0.408	0.204	174.000
6	1.000	6.000	20.000	74.000	0.258	0.129	191.000
7	1.000	7.000	17.000	73.000	0.408	0.204	102.000
8	1.000	8.000	17.000	73.000	0.000	0.000	200.000
9	1.000	9.000	12.000	57.000	2.162	1.081	167.000
10	1.000	10.000	12.000	53.000	0.516	0.258	115.000
11	1.000	11.000	13.000	50.000	0.408	0.204	157.000
12	1.000	12.000	14.000	45.000	0.658	0.329	124.000
13	1.000	13.000	16.000	38.000	0.939	0.470	139.000
14	1.000	14.000	39.000	33.000	3.036	1.518	197.000
15	1.000	15.000	41.000	24.000	1.189	0.595	112.000
16	1.000	16.000	41.000	24.000	0.000	0.000	122.000
17	1.000	17.000	42.000	22.000	0.288	0.144	145.000
18	1.000	18.000	47.000	14.000	1.217	0.608	96.000
19	1.000	19.000	85.000	68.000	8.518	4.259	136.000
20	1.000	20.000	85.000	68.000	0.000	0.000	132.000
21	1.000	21.000	85.000	69.000	0.129	0.064	104.000
22	1.000	22.000	85.000	69.000	0.000	0.000	104.000
23	1.000	23.000	85.000	69.000	0.000	0.000	102.000
24	1.000	24.000	85.000	69.000	0.000	0.000	108.000
25	1.000	25.000	85.000	69.000	0.000	0.000	200.000
26	1.000	26.000	80.000	76.000	1.110	0.555	174.000
27	1.000	27.000	75.000	77.000	0.658	0.329	203.000
28	1.000	28.000	73.000	81.000	0.577	0.288	154.000
29	1.000	29.000	72.000	83.000	0.288	0.144	117.000
30	1.000	30.000	72.000	83.000	0.000	0.000	120.000
31	1.000	31.000	72.000	84.000	0.129	0.064	154.000
32	1.000	32.000	14.000	50.000	8.673	4.336	132.000
33	1.000	33.000	73.000	17.000	8.721	4.360	141.000
34	1.000	34.000	74.000	17.000	0.129	0.064	132.000
35	1.000	35.000	75.000	17.000	0.129	0.064	132.000
36	1.000	36.000	75.000	17.000	0.000	0.000	132.000
37	1.000	37.000	76.000	17.000	0.129	0.064	136.000
38	1.000	38.000	76.000	19.000	0.258	0.129	149.000
39	1.000	39.000	71.000	16.000	0.752	0.376	122.000
40	1.000	40.000	71.000	16.000	0.000	0.000	124.000
41	1.000	41.000	71.000	16.000	0.000	0.000	124.000
42	1.000	42.000	70.000	16.000	0.129	0.064	145.000
43	1.000	43.000	64.000	16.000	0.774	0.387	160.000
44	1.000	44.000	58.000	17.000	0.785	0.392	160.000
45	1.000	45.000	58.000	17.000	0.000	0.000	136.000
46	1.000	46.000	54.000	17.000	0.516	0.258	132.000
47	1.000	47.000	52.000	18.000	0.288	0.144	115.000
48	1.000	48.000	50.000	19.000	0.288	0.144	145.000
49	1.000	49.000	47.000	19.000	0.387	0.194	160.000
50	1.000	50.000	47.000	19.000	0.000	0.000	163.000
51	1.000	51.000	48.000	19.000	0.129	0.064	141.000
52	1.000	52.000	47.000	19.000	0.129	0.064	149.000
53	1.000	53.000	47.000	19.000	0.000	0.000	154.000
54	1.000	54.000	47.000	19.000	0.000	0.000	132.000
55	1.000	55.000	46.000	19.000	0.129	0.064	149.000
56	1.000	56.000	44.000	19.000	0.258	0.129	145.000
57	1.000	57.000	41.000	20.000	0.408	0.204	177.000
58	1.000	58.000	38.000	22.000	0.465	0.233	167.000
59	1.000	59.000	27.000	63.000	5.476	2.738	183.000
60	1.000	60.000	27.000	63.000	0.000	0.000	187.000
61	1.000	61.000	27.000	63.000	0.000	0.000	145.000
62	1.000	62.000	27.000	67.000	0.516	0.258	197.000
