 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	82.000	-1.000	-1.000	116.000
2	1.000	2.000	15.000	76.000	0.816	0.408	127.000
3	1.000	3.000	15.000	73.000	0.387	0.194	146.000
4	1.000	4.000	14.000	56.000	2.197	1.098	150.000
5	1.000	5.000	14.000	55.000	0.129	0.064	136.000
6	1.000	6.000	14.000	55.000	0.000	0.000	143.000
7	1.000	7.000	14.000	55.000	0.000	0.000	129.000
8	1.000	8.000	10.000	55.000	0.516	0.258	119.000
9	1.000	9.000	10.000	55.000	0.000	0.000	119.000
10	1.000	10.000	19.000	70.000	2.257	1.128	143.000
11	1.000	11.000	20.000	70.000	0.129	0.064	146.000
12	1.000	12.000	20.000	70.000	0.000	0.000	146.000
13	1.000	13.000	21.000	70.000	0.129	0.064	146.000
14	1.000	14.000	22.000	59.000	1.425	0.712	132.000
15	1.000	15.000	23.000	58.000	0.182	0.091	129.000
16	1.000	16.000	23.000	57.000	0.129	0.064	122.000
17	1.000	17.000	23.000	57.000	0.000	0.000	125.000
18	1.000	18.000	23.000	56.000	0.129	0.064	125.000
19	1.000	19.000	16.000	56.000	0.903	0.452	153.000
20	1.000	20.000	15.000	56.000	0.129	0.064	153.000
21	1.000	21.000	15.000	54.000	0.258	0.129	150.000
22	1.000	22.000	14.000	51.000	0.408	0.204	150.000
23	1.000	23.000	12.000	66.000	1.952	0.976	140.000
24	1.000	24.000	22.000	87.000	3.000	1.500	127.000
25	1.000	25.000	35.000	90.000	1.721	0.861	146.000
26	1.000	26.000	39.000	92.000	0.577	0.288	143.000
27	1.000	27.000	43.000	95.000	0.645	0.322	146.000
28	1.000	28.000	43.000	94.000	0.129	0.064	136.000
29	1.000	29.000	46.000	97.000	0.547	0.274	140.000
30	1.000	30.000	54.000	100.000	1.102	0.551	119.000
31	1.000	31.000	51.000	99.000	0.408	0.204	136.000
32	1.000	32.000	10.000	68.000	6.631	3.315	136.000
33	1.000	33.000	10.000	68.000	0.000	0.000	129.000
34	1.000	34.000	11.000	69.000	0.182	0.091	153.000
35	1.000	35.000	11.000	69.000	0.000	0.000	157.000
36	1.000	36.000	17.000	75.000	1.095	0.547	143.000
37	1.000	37.000	21.000	74.000	0.532	0.266	150.000
38	1.000	38.000	21.000	74.000	0.000	0.000	143.000
39	1.000	39.000	21.000	74.000	0.000	0.000	150.000
40	1.000	40.000	21.000	74.000	0.000	0.000	143.000
41	1.000	41.000	20.000	73.000	0.182	0.091	132.000
42	1.000	42.000	20.000	73.000	0.000	0.000	143.000
43	1.000	43.000	20.000	73.000	0.000	0.000	140.000
44	1.000	44.000	20.000	73.000	0.000	0.000	116.000
45	1.000	45.000	27.000	71.000	0.939	0.470	125.000
46	1.000	46.000	28.000	71.000	0.129	0.064	116.000
47	1.000	47.000	47.000	64.000	2.612	1.306	109.000
48	1.000	48.000	47.000	64.000	0.000	0.000	132.000
49	1.000	49.000	89.000	37.000	6.441	3.220	116.000
50	1.000	50.000	89.000	37.000	0.000	0.000	111.000
51	1.000	51.000	89.000	37.000	0.000	0.000	113.000
52	1.000	52.000	83.000	29.000	1.290	0.645	109.000
53	1.000	53.000	63.000	17.000	3.009	1.504	113.000
54	1.000	54.000	63.000	17.000	0.000	0.000	111.000
55	1.000	55.000	63.000	17.000	0.000	0.000	116.000
56	1.000	56.000	60.000	20.000	0.547	0.274	122.000
57	1.000	57.000	54.000	21.000	0.785	0.392	122.000
58	1.000	58.000	53.000	22.000	0.182	0.091	119.000
59	1.000	59.000	31.000	23.000	2.841	1.420	125.000
60	1.000	60.000	32.000	24.000	0.182	0.091	127.000
61	1.000	61.000	32.000	24.000	0.000	0.000	122.000
62	1.000	62.000	34.000	23.000	0.288	0.144	107.000
