 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	39.000	-1.000	-1.000	221.000
2	1.000	2.000	79.000	30.000	1.328	0.664	178.000
3	1.000	3.000	44.000	22.000	4.631	2.316	199.000
4	1.000	4.000	18.000	38.000	3.938	1.969	182.000
5	1.000	5.000	20.000	39.000	0.288	0.144	161.000
6	1.000	6.000	22.000	38.000	0.288	0.144	178.000
7	1.000	7.000	15.000	50.000	1.792	0.896	178.000
8	1.000	8.000	14.000	64.000	1.811	0.905	161.000
9	1.000	9.000	13.000	66.000	0.288	0.144	161.000
10	1.000	10.000	51.000	99.000	6.492	3.246	169.000
11	1.000	11.000	88.000	91.000	4.883	2.442	141.000
12	1.000	12.000	94.000	64.000	3.568	1.784	244.000
13	1.000	13.000	96.000	47.000	2.208	1.104	120.000
14	1.000	14.000	94.000	42.000	0.695	0.347	102.000
15	1.000	15.000	90.000	37.000	0.826	0.413	102.000
16	1.000	16.000	86.000	34.000	0.645	0.322	203.000
17	1.000	17.000	81.000	23.000	1.559	0.779	130.000
18	1.000	18.000	72.000	24.000	1.168	0.584	189.000
19	1.000	19.000	68.000	22.000	0.577	0.288	203.000
20	1.000	20.000	29.000	27.000	5.072	2.536	199.000
21	1.000	21.000	18.000	36.000	1.833	0.917	178.000
22	1.000	22.000	12.000	52.000	2.204	1.102	112.000
23	1.000	23.000	13.000	54.000	0.288	0.144	165.000
24	1.000	24.000	11.000	58.000	0.577	0.288	136.000
25	1.000	25.000	19.000	88.000	4.005	2.003	97.000
26	1.000	26.000	27.000	93.000	1.217	0.608	109.000
27	1.000	27.000	53.000	101.000	3.509	1.755	161.000
28	1.000	28.000	55.000	101.000	0.258	0.129	161.000
29	1.000	29.000	72.000	98.000	2.227	1.113	141.000
30	1.000	30.000	74.000	96.000	0.365	0.182	155.000
31	1.000	31.000	83.000	91.000	1.328	0.664	99.000
32	1.000	32.000	91.000	44.000	6.150	3.075	155.000
33	1.000	33.000	91.000	44.000	0.000	0.000	152.000
34	1.000	34.000	90.000	45.000	0.182	0.091	213.000
35	1.000	35.000	90.000	44.000	0.129	0.064	213.000
36	1.000	36.000	90.000	45.000	0.129	0.064	182.000
37	1.000	37.000	89.000	42.000	0.408	0.204	186.000
38	1.000	38.000	86.000	36.000	0.865	0.433	133.000
39	1.000	39.000	79.000	30.000	1.189	0.595	141.000
40	1.000	40.000	74.000	26.000	0.826	0.413	127.000
41	1.000	41.000	71.000	26.000	0.387	0.194	209.000
42	1.000	42.000	71.000	26.000	0.000	0.000	124.000
43	1.000	43.000	67.000	25.000	0.532	0.266	206.000
44	1.000	44.000	52.000	19.000	2.084	1.042	203.000
45	1.000	45.000	26.000	25.000	3.442	1.721	93.000
46	1.000	46.000	9.000	64.000	5.488	2.744	102.000
47	1.000	47.000	13.000	80.000	2.128	1.064	112.000
48	1.000	48.000	16.000	82.000	0.465	0.233	148.000
49	1.000	49.000	30.000	99.000	2.841	1.420	124.000
50	1.000	50.000	43.000	103.000	1.755	0.877	141.000
51	1.000	51.000	61.000	104.000	2.326	1.163	124.000
52	1.000	52.000	69.000	99.000	1.217	0.608	165.000
53	1.000	53.000	72.000	96.000	0.547	0.274	175.000
54	1.000	54.000	78.000	92.000	0.930	0.465	189.000
55	1.000	55.000	88.000	76.000	2.434	1.217	209.000
56	1.000	56.000	90.000	73.000	0.465	0.233	192.000
57	1.000	57.000	90.000	70.000	0.387	0.194	217.000
58	1.000	58.000	90.000	52.000	2.322	1.161	182.000
59	1.000	59.000	78.000	31.000	3.120	1.560	182.000
60	1.000	60.000	55.000	20.000	3.289	1.644	203.000
61	1.000	61.000	34.000	19.000	2.712	1.356	95.000
62	1.000	62.000	30.000	23.000	0.730	0.365	169.000
