 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	66.000	72.000	-1.000	-1.000	120.000
2	1.000	2.000	58.000	74.000	1.064	0.532	212.000
3	1.000	3.000	59.000	69.000	0.658	0.329	222.000
4	1.000	4.000	67.000	70.000	1.040	0.520	187.000
5	1.000	5.000	68.000	78.000	1.040	0.520	187.000
6	1.000	6.000	58.000	82.000	1.389	0.695	143.000
7	1.000	7.000	56.000	79.000	0.465	0.233	222.000
8	1.000	8.000	57.000	71.000	1.040	0.520	193.000
9	1.000	9.000	62.000	68.000	0.752	0.376	209.000
10	1.000	10.000	70.000	72.000	1.154	0.577	128.000
11	1.000	11.000	78.000	81.000	1.553	0.777	154.000
12	1.000	12.000	67.000	85.000	1.510	0.755	209.000
13	1.000	13.000	66.000	82.000	0.408	0.204	212.000
14	1.000	14.000	62.000	72.000	1.389	0.695	197.000
15	1.000	15.000	64.000	58.000	1.824	0.912	180.000
16	1.000	16.000	69.000	51.000	1.110	0.555	180.000
17	1.000	17.000	78.000	54.000	1.224	0.612	187.000
18	1.000	18.000	75.000	68.000	1.847	0.923	180.000
19	1.000	19.000	73.000	70.000	0.365	0.182	197.000
20	1.000	20.000	66.000	71.000	0.912	0.456	212.000
21	1.000	21.000	52.000	77.000	1.965	0.982	197.000
22	1.000	22.000	39.000	73.000	1.755	0.877	151.000
23	1.000	23.000	39.000	61.000	1.548	0.774	216.000
24	1.000	24.000	48.000	49.000	1.935	0.968	168.000
25	1.000	25.000	68.000	52.000	2.609	1.304	128.000
26	1.000	26.000	74.000	58.000	1.095	0.547	113.000
27	1.000	27.000	76.000	65.000	0.939	0.470	147.000
28	1.000	28.000	77.000	66.000	0.182	0.091	139.000
29	1.000	29.000	77.000	71.000	0.645	0.322	128.000
30	1.000	30.000	75.000	78.000	0.939	0.470	143.000
31	1.000	31.000	72.000	81.000	0.547	0.274	184.000
32	1.000	32.000	69.000	82.000	0.408	0.204	190.000
33	1.000	33.000	60.000	85.000	1.224	0.612	206.000
34	1.000	34.000	58.000	86.000	0.288	0.144	190.000
35	1.000	35.000	58.000	86.000	0.000	0.000	180.000
36	1.000	36.000	76.000	85.000	2.326	1.163	197.000
37	1.000	37.000	84.000	83.000	1.064	0.532	180.000
38	1.000	38.000	90.000	69.000	1.965	0.982	161.000
39	1.000	39.000	92.000	56.000	1.697	0.848	130.000
40	1.000	40.000	84.000	36.000	2.779	1.389	173.000
41	1.000	41.000	83.000	35.000	0.182	0.091	168.000
42	1.000	42.000	82.000	33.000	0.288	0.144	168.000
43	1.000	43.000	66.000	30.000	2.100	1.050	133.000
44	1.000	44.000	51.000	29.000	1.939	0.970	212.000
45	1.000	45.000	34.000	24.000	2.286	1.143	154.000
46	1.000	46.000	34.000	25.000	0.129	0.064	216.000
47	1.000	47.000	22.000	31.000	1.731	0.865	184.000
48	1.000	48.000	15.000	45.000	2.019	1.010	176.000
49	1.000	49.000	14.000	56.000	1.425	0.712	244.000
50	1.000	50.000	15.000	62.000	0.785	0.392	193.000
51	1.000	51.000	19.000	74.000	1.632	0.816	248.000
52	1.000	52.000	24.000	85.000	1.559	0.779	228.000
53	1.000	53.000	25.000	87.000	0.288	0.144	224.000
54	1.000	54.000	25.000	87.000	0.000	0.000	212.000
55	1.000	55.000	25.000	87.000	0.000	0.000	232.000
56	1.000	56.000	25.000	87.000	0.000	0.000	222.000
57	1.000	57.000	25.000	87.000	0.000	0.000	209.000
58	1.000	58.000	25.000	87.000	0.000	0.000	212.000
59	1.000	59.000	25.000	87.000	0.000	0.000	219.000
60	1.000	60.000	25.000	87.000	0.000	0.000	222.000
61	1.000	61.000	28.000	90.000	0.547	0.274	151.000
62	1.000	62.000	34.000	94.000	0.930	0.465	219.000
