 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	66.000	99.000	-1.000	-1.000	205.000
2	1.000	2.000	84.000	89.000	2.656	1.328	227.000
3	1.000	3.000	90.000	83.000	1.095	0.547	216.000
4	1.000	4.000	93.000	72.000	1.471	0.735	231.000
5	1.000	5.000	94.000	43.000	3.743	1.872	193.000
6	1.000	6.000	87.000	30.000	1.905	0.952	220.000
7	1.000	7.000	75.000	23.000	1.792	0.896	235.000
8	1.000	8.000	30.000	23.000	5.805	2.902	150.000
9	1.000	9.000	16.000	46.000	3.473	1.737	197.000
10	1.000	10.000	17.000	47.000	0.182	0.091	220.000
11	1.000	11.000	18.000	65.000	2.326	1.163	246.000
12	1.000	12.000	19.000	73.000	1.040	0.520	235.000
13	1.000	13.000	42.000	101.000	4.674	2.337	201.000
14	1.000	14.000	54.000	101.000	1.548	0.774	220.000
15	1.000	15.000	73.000	100.000	2.454	1.227	201.000
16	1.000	16.000	96.000	77.000	4.196	2.098	173.000
17	1.000	17.000	97.000	58.000	2.454	1.227	249.000
18	1.000	18.000	97.000	52.000	0.774	0.387	227.000
19	1.000	19.000	78.000	25.000	4.259	2.129	235.000
20	1.000	20.000	77.000	28.000	0.408	0.204	190.000
21	1.000	21.000	53.000	19.000	3.307	1.653	235.000
22	1.000	22.000	41.000	17.000	1.569	0.785	184.000
23	1.000	23.000	39.000	21.000	0.577	0.288	197.000
24	1.000	24.000	20.000	39.000	3.376	1.688	220.000
25	1.000	25.000	15.000	55.000	2.162	1.081	231.000
26	1.000	26.000	16.000	60.000	0.658	0.329	249.000
27	1.000	27.000	17.000	62.000	0.288	0.144	246.000
28	1.000	28.000	17.000	60.000	0.258	0.129	243.000
29	1.000	29.000	17.000	60.000	0.000	0.000	246.000
30	1.000	30.000	17.000	60.000	0.000	0.000	246.000
31	1.000	31.000	17.000	60.000	0.000	0.000	254.000
32	1.000	32.000	101.000	60.000	10.836	5.418	249.000
33	1.000	33.000	101.000	64.000	0.516	0.258	249.000
34	1.000	34.000	101.000	67.000	0.387	0.194	216.000
35	1.000	35.000	102.000	70.000	0.408	0.204	131.000
36	1.000	36.000	102.000	70.000	0.000	0.000	134.000
37	1.000	37.000	102.000	69.000	0.129	0.064	116.000
38	1.000	38.000	88.000	91.000	3.364	1.682	243.000
39	1.000	39.000	88.000	92.000	0.129	0.064	235.000
40	1.000	40.000	83.000	96.000	0.826	0.413	216.000
41	1.000	41.000	77.000	100.000	0.930	0.465	208.000
42	1.000	42.000	57.000	100.000	2.580	1.290	246.000
43	1.000	43.000	41.000	98.000	2.080	1.040	246.000
44	1.000	44.000	30.000	90.000	1.755	0.877	147.000
45	1.000	45.000	20.000	70.000	2.885	1.442	159.000
46	1.000	46.000	22.000	46.000	3.107	1.553	227.000
47	1.000	47.000	24.000	37.000	1.189	0.595	150.000
48	1.000	48.000	50.000	19.000	4.079	2.040	153.000
49	1.000	49.000	61.000	17.000	1.442	0.721	197.000
50	1.000	50.000	74.000	23.000	1.847	0.923	231.000
51	1.000	51.000	87.000	33.000	2.116	1.058	235.000
52	1.000	52.000	101.000	58.000	3.696	1.848	208.000
53	1.000	53.000	101.000	61.000	0.387	0.194	239.000
54	1.000	54.000	99.000	78.000	2.208	1.104	131.000
55	1.000	55.000	86.000	92.000	2.465	1.232	197.000
56	1.000	56.000	84.000	94.000	0.365	0.182	249.000
57	1.000	57.000	41.000	92.000	5.553	2.776	249.000
58	1.000	58.000	37.000	92.000	0.516	0.258	187.000
59	1.000	59.000	35.000	90.000	0.365	0.182	252.000
60	1.000	60.000	35.000	92.000	0.258	0.129	235.000
61	1.000	61.000	30.000	88.000	0.826	0.413	220.000
62	1.000	62.000	22.000	79.000	1.553	0.777	252.000
