 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	31.000	89.000	-1.000	-1.000	180.000
2	1.000	2.000	31.000	89.000	0.000	0.000	180.000
3	1.000	3.000	31.000	89.000	0.000	0.000	174.000
4	1.000	4.000	31.000	89.000	0.000	0.000	172.000
5	1.000	5.000	30.000	89.000	0.129	0.064	136.000
6	1.000	6.000	28.000	87.000	0.365	0.182	132.000
7	1.000	7.000	26.000	85.000	0.365	0.182	193.000
8	1.000	8.000	23.000	82.000	0.547	0.274	158.000
9	1.000	9.000	22.000	80.000	0.288	0.144	207.000
10	1.000	10.000	19.000	73.000	0.982	0.491	201.000
11	1.000	11.000	18.000	73.000	0.129	0.064	187.000
12	1.000	12.000	18.000	73.000	0.000	0.000	177.000
13	1.000	13.000	18.000	73.000	0.000	0.000	177.000
14	1.000	14.000	21.000	71.000	0.465	0.233	166.000
15	1.000	15.000	21.000	70.000	0.129	0.064	174.000
16	1.000	16.000	21.000	69.000	0.129	0.064	148.000
17	1.000	17.000	22.000	67.000	0.288	0.144	132.000
18	1.000	18.000	20.000	62.000	0.695	0.347	207.000
19	1.000	19.000	17.000	63.000	0.408	0.204	184.000
20	1.000	20.000	20.000	72.000	1.224	0.612	180.000
21	1.000	21.000	20.000	73.000	0.129	0.064	180.000
22	1.000	22.000	20.000	74.000	0.129	0.064	201.000
23	1.000	23.000	20.000	74.000	0.000	0.000	201.000
24	1.000	24.000	25.000	77.000	0.752	0.376	214.000
25	1.000	25.000	32.000	74.000	0.982	0.491	180.000
26	1.000	26.000	33.000	63.000	1.425	0.712	155.000
27	1.000	27.000	27.000	58.000	1.008	0.504	136.000
28	1.000	28.000	16.000	55.000	1.471	0.735	139.000
29	1.000	29.000	16.000	55.000	0.000	0.000	205.000
30	1.000	30.000	15.000	55.000	0.129	0.064	163.000
31	1.000	31.000	15.000	55.000	0.000	0.000	155.000
32	1.000	32.000	83.000	52.000	8.781	4.390	169.000
33	1.000	33.000	83.000	52.000	0.000	0.000	169.000
34	1.000	34.000	83.000	52.000	0.000	0.000	169.000
35	1.000	35.000	83.000	52.000	0.000	0.000	184.000
36	1.000	36.000	83.000	52.000	0.000	0.000	172.000
37	1.000	37.000	83.000	52.000	0.000	0.000	177.000
38	1.000	38.000	83.000	52.000	0.000	0.000	169.000
39	1.000	39.000	83.000	52.000	0.000	0.000	177.000
40	1.000	40.000	83.000	52.000	0.000	0.000	197.000
41	1.000	41.000	83.000	52.000	0.000	0.000	163.000
42	1.000	42.000	83.000	56.000	0.516	0.258	174.000
43	1.000	43.000	83.000	56.000	0.000	0.000	193.000
44	1.000	44.000	82.000	56.000	0.129	0.064	177.000
45	1.000	45.000	80.000	57.000	0.288	0.144	210.000
46	1.000	46.000	80.000	57.000	0.000	0.000	214.000
47	1.000	47.000	75.000	56.000	0.658	0.329	142.000
48	1.000	48.000	73.000	58.000	0.365	0.182	205.000
49	1.000	49.000	76.000	65.000	0.982	0.491	207.000
50	1.000	50.000	83.000	64.000	0.912	0.456	227.000
51	1.000	51.000	89.000	65.000	0.785	0.392	184.000
52	1.000	52.000	92.000	63.000	0.465	0.233	184.000
53	1.000	53.000	94.000	61.000	0.365	0.182	231.000
54	1.000	54.000	96.000	60.000	0.288	0.144	205.000
55	1.000	55.000	96.000	60.000	0.000	0.000	201.000
56	1.000	56.000	100.000	53.000	1.040	0.520	184.000
57	1.000	57.000	98.000	43.000	1.316	0.658	227.000
58	1.000	58.000	100.000	40.000	0.465	0.233	166.000
59	1.000	59.000	96.000	38.000	0.577	0.288	218.000
60	1.000	60.000	93.000	36.000	0.465	0.233	221.000
61	1.000	61.000	90.000	35.000	0.408	0.204	214.000
62	1.000	62.000	87.000	36.000	0.408	0.204	197.000
