 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	22.000	22.000	-1.000	-1.000	107.000
2	1.000	2.000	17.000	29.000	1.110	0.555	155.000
3	1.000	3.000	17.000	29.000	0.000	0.000	144.000
4	1.000	4.000	13.000	40.000	1.510	0.755	218.000
5	1.000	5.000	10.000	45.000	0.752	0.376	178.000
6	1.000	6.000	10.000	47.000	0.258	0.129	187.000
7	1.000	7.000	10.000	51.000	0.516	0.258	214.000
8	1.000	8.000	37.000	96.000	6.770	3.385	147.000
9	1.000	9.000	37.000	96.000	0.000	0.000	144.000
10	1.000	10.000	37.000	96.000	0.000	0.000	135.000
11	1.000	11.000	38.000	96.000	0.129	0.064	155.000
12	1.000	12.000	46.000	96.000	1.032	0.516	211.000
13	1.000	13.000	48.000	96.000	0.258	0.129	222.000
14	1.000	14.000	58.000	95.000	1.296	0.648	178.000
15	1.000	15.000	74.000	91.000	2.128	1.064	163.000
16	1.000	16.000	79.000	85.000	1.008	0.504	214.000
17	1.000	17.000	85.000	83.000	0.816	0.408	187.000
18	1.000	18.000	88.000	74.000	1.224	0.612	204.000
19	1.000	19.000	89.000	71.000	0.408	0.204	204.000
20	1.000	20.000	93.000	55.000	2.128	1.064	190.000
21	1.000	21.000	92.000	49.000	0.785	0.392	218.000
22	1.000	22.000	93.000	39.000	1.296	0.648	178.000
23	1.000	23.000	77.000	18.000	3.406	1.703	190.000
24	1.000	24.000	51.000	10.000	3.509	1.755	194.000
25	1.000	25.000	22.000	21.000	4.001	2.001	141.000
26	1.000	26.000	19.000	24.000	0.547	0.274	141.000
27	1.000	27.000	19.000	24.000	0.000	0.000	141.000
28	1.000	28.000	17.000	27.000	0.465	0.233	159.000
29	1.000	29.000	10.000	36.000	1.471	0.735	138.000
30	1.000	30.000	10.000	36.000	0.000	0.000	135.000
31	1.000	31.000	10.000	43.000	0.903	0.452	159.000
32	1.000	32.000	46.000	95.000	8.159	4.079	141.000
33	1.000	33.000	72.000	86.000	3.549	1.775	190.000
34	1.000	34.000	76.000	83.000	0.645	0.322	166.000
35	1.000	35.000	86.000	71.000	2.015	1.008	147.000
36	1.000	36.000	86.000	71.000	0.000	0.000	128.000
37	1.000	37.000	88.000	61.000	1.316	0.658	225.000
38	1.000	38.000	91.000	45.000	2.100	1.050	178.000
39	1.000	39.000	91.000	45.000	0.000	0.000	190.000
40	1.000	40.000	91.000	45.000	0.000	0.000	183.000
41	1.000	41.000	91.000	45.000	0.000	0.000	183.000
42	1.000	42.000	92.000	45.000	0.129	0.064	166.000
43	1.000	43.000	92.000	47.000	0.258	0.129	163.000
44	1.000	44.000	91.000	64.000	2.197	1.098	147.000
45	1.000	45.000	91.000	64.000	0.000	0.000	141.000
46	1.000	46.000	77.000	84.000	3.149	1.575	183.000
47	1.000	47.000	62.000	95.000	2.400	1.200	138.000
48	1.000	48.000	48.000	95.000	1.806	0.903	170.000
49	1.000	49.000	46.000	95.000	0.258	0.129	119.000
50	1.000	50.000	45.000	95.000	0.129	0.064	131.000
51	1.000	51.000	8.000	65.000	6.145	3.072	135.000
52	1.000	52.000	7.000	54.000	1.425	0.712	166.000
53	1.000	53.000	12.000	23.000	4.051	2.025	133.000
54	1.000	54.000	17.000	19.000	0.826	0.413	121.000
55	1.000	55.000	20.000	16.000	0.547	0.274	117.000
56	1.000	56.000	20.000	16.000	0.000	0.000	112.000
57	1.000	57.000	22.000	16.000	0.258	0.129	105.000
58	1.000	58.000	22.000	15.000	0.129	0.064	103.000
59	1.000	59.000	32.000	11.000	1.389	0.695	109.000
60	1.000	60.000	46.000	9.000	1.824	0.912	187.000
61	1.000	61.000	55.000	9.000	1.161	0.580	183.000
62	1.000	62.000	71.000	12.000	2.100	1.050	178.000
