 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	96.000	61.000	-1.000	-1.000	96.000
2	1.000	2.000	89.000	34.000	3.598	1.799	91.000
3	1.000	3.000	62.000	15.000	4.259	2.129	89.000
4	1.000	4.000	62.000	16.000	0.129	0.064	91.000
5	1.000	5.000	27.000	26.000	4.696	2.348	135.000
6	1.000	6.000	27.000	27.000	0.129	0.064	143.000
7	1.000	7.000	14.000	44.000	2.761	1.380	146.000
8	1.000	8.000	13.000	49.000	0.658	0.329	140.000
9	1.000	9.000	26.000	95.000	6.166	3.083	93.000
10	1.000	10.000	31.000	96.000	0.658	0.329	154.000
11	1.000	11.000	31.000	96.000	0.000	0.000	152.000
12	1.000	12.000	30.000	97.000	0.182	0.091	140.000
13	1.000	13.000	49.000	102.000	2.534	1.267	162.000
14	1.000	14.000	58.000	103.000	1.168	0.584	158.000
15	1.000	15.000	63.000	101.000	0.695	0.347	143.000
16	1.000	16.000	82.000	93.000	2.659	1.330	112.000
17	1.000	17.000	81.000	80.000	1.682	0.841	106.000
18	1.000	18.000	85.000	67.000	1.755	0.877	137.000
19	1.000	19.000	89.000	52.000	2.003	1.001	87.000
20	1.000	20.000	90.000	49.000	0.408	0.204	101.000
21	1.000	21.000	87.000	37.000	1.596	0.798	125.000
22	1.000	22.000	87.000	36.000	0.129	0.064	125.000
23	1.000	23.000	79.000	29.000	1.371	0.686	113.000
24	1.000	24.000	77.000	28.000	0.288	0.144	95.000
25	1.000	25.000	74.000	25.000	0.547	0.274	115.000
26	1.000	26.000	59.000	15.000	2.326	1.163	96.000
27	1.000	27.000	17.000	29.000	5.711	2.856	96.000
28	1.000	28.000	17.000	29.000	0.000	0.000	113.000
29	1.000	29.000	14.000	40.000	1.471	0.735	108.000
30	1.000	30.000	14.000	79.000	5.031	2.516	127.000
31	1.000	31.000	23.000	90.000	1.833	0.917	135.000
32	1.000	32.000	36.000	25.000	8.551	4.276	93.000
33	1.000	33.000	34.000	25.000	0.258	0.129	103.000
34	1.000	34.000	34.000	26.000	0.129	0.064	117.000
35	1.000	35.000	34.000	25.000	0.129	0.064	112.000
36	1.000	36.000	34.000	25.000	0.000	0.000	106.000
37	1.000	37.000	34.000	25.000	0.000	0.000	105.000
38	1.000	38.000	35.000	25.000	0.129	0.064	127.000
39	1.000	39.000	33.000	25.000	0.258	0.129	108.000
40	1.000	40.000	31.000	27.000	0.365	0.182	137.000
41	1.000	41.000	29.000	28.000	0.288	0.144	115.000
42	1.000	42.000	21.000	34.000	1.290	0.645	105.000
43	1.000	43.000	17.000	41.000	1.040	0.520	158.000
44	1.000	44.000	8.000	62.000	2.947	1.474	65.000
45	1.000	45.000	8.000	62.000	0.000	0.000	68.000
46	1.000	46.000	8.000	62.000	0.000	0.000	74.000
47	1.000	47.000	11.000	73.000	1.471	0.735	171.000
48	1.000	48.000	11.000	82.000	1.161	0.580	113.000
49	1.000	49.000	12.000	82.000	0.129	0.064	119.000
50	1.000	50.000	19.000	91.000	1.471	0.735	165.000
51	1.000	51.000	22.000	96.000	0.752	0.376	162.000
52	1.000	52.000	25.000	100.000	0.645	0.322	137.000
53	1.000	53.000	40.000	106.000	2.084	1.042	152.000
54	1.000	54.000	45.000	109.000	0.752	0.376	154.000
55	1.000	55.000	48.000	108.000	0.408	0.204	168.000
56	1.000	56.000	63.000	107.000	1.939	0.970	154.000
57	1.000	57.000	69.000	105.000	0.816	0.408	158.000
58	1.000	58.000	97.000	60.000	6.837	3.418	79.000
59	1.000	59.000	98.000	56.000	0.532	0.266	100.000
60	1.000	60.000	98.000	56.000	0.000	0.000	105.000
61	1.000	61.000	89.000	42.000	2.147	1.073	113.000
62	1.000	62.000	74.000	25.000	2.925	1.462	93.000
