 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	80.000	-1.000	-1.000	176.000
2	1.000	2.000	87.000	73.000	1.110	0.555	188.000
3	1.000	3.000	88.000	72.000	0.182	0.091	156.000
4	1.000	4.000	88.000	71.000	0.129	0.064	176.000
5	1.000	5.000	88.000	71.000	0.000	0.000	179.000
6	1.000	6.000	89.000	71.000	0.129	0.064	140.000
7	1.000	7.000	89.000	71.000	0.000	0.000	134.000
8	1.000	8.000	89.000	69.000	0.258	0.129	173.000
9	1.000	9.000	91.000	65.000	0.577	0.288	125.000
10	1.000	10.000	91.000	63.000	0.258	0.129	184.000
11	1.000	11.000	91.000	61.000	0.258	0.129	176.000
12	1.000	12.000	91.000	60.000	0.129	0.064	144.000
13	1.000	13.000	91.000	60.000	0.000	0.000	137.000
14	1.000	14.000	91.000	60.000	0.000	0.000	137.000
15	1.000	15.000	91.000	60.000	0.000	0.000	121.000
16	1.000	16.000	91.000	60.000	0.000	0.000	132.000
17	1.000	17.000	91.000	60.000	0.000	0.000	137.000
18	1.000	18.000	91.000	60.000	0.000	0.000	134.000
19	1.000	19.000	91.000	60.000	0.000	0.000	129.000
20	1.000	20.000	86.000	74.000	1.918	0.959	188.000
21	1.000	21.000	90.000	66.000	1.154	0.577	191.000
22	1.000	22.000	76.000	54.000	2.379	1.189	216.000
23	1.000	23.000	76.000	54.000	0.000	0.000	211.000
24	1.000	24.000	68.000	53.000	1.040	0.520	220.000
25	1.000	25.000	60.000	52.000	1.040	0.520	220.000
26	1.000	26.000	53.000	51.000	0.912	0.456	176.000
27	1.000	27.000	52.000	51.000	0.129	0.064	144.000
28	1.000	28.000	51.000	51.000	0.129	0.064	149.000
29	1.000	29.000	47.000	49.000	0.577	0.288	205.000
30	1.000	30.000	37.000	45.000	1.389	0.695	184.000
31	1.000	31.000	30.000	41.000	1.040	0.520	125.000
32	1.000	32.000	5.000	34.000	3.349	1.675	134.000
33	1.000	33.000	5.000	33.000	0.129	0.064	129.000
34	1.000	34.000	6.000	31.000	0.288	0.144	149.000
35	1.000	35.000	8.000	30.000	0.288	0.144	152.000
36	1.000	36.000	11.000	27.000	0.547	0.274	170.000
37	1.000	37.000	12.000	23.000	0.532	0.266	159.000
38	1.000	38.000	16.000	20.000	0.645	0.322	191.000
39	1.000	39.000	20.000	14.000	0.930	0.465	156.000
40	1.000	40.000	26.000	10.000	0.930	0.465	140.000
41	1.000	41.000	28.000	9.000	0.288	0.144	134.000
42	1.000	42.000	29.000	9.000	0.129	0.064	149.000
43	1.000	43.000	31.000	8.000	0.288	0.144	144.000
44	1.000	44.000	31.000	8.000	0.000	0.000	156.000
45	1.000	45.000	27.000	10.000	0.577	0.288	156.000
46	1.000	46.000	27.000	10.000	0.000	0.000	149.000
47	1.000	47.000	29.000	9.000	0.288	0.144	144.000
48	1.000	48.000	29.000	9.000	0.000	0.000	144.000
49	1.000	49.000	29.000	8.000	0.129	0.064	144.000
50	1.000	50.000	45.000	5.000	2.100	1.050	121.000
51	1.000	51.000	51.000	5.000	0.774	0.387	125.000
52	1.000	52.000	51.000	5.000	0.000	0.000	129.000
53	1.000	53.000	54.000	5.000	0.387	0.194	137.000
54	1.000	54.000	54.000	5.000	0.000	0.000	144.000
55	1.000	55.000	54.000	5.000	0.000	0.000	144.000
56	1.000	56.000	43.000	5.000	1.419	0.710	77.000
57	1.000	57.000	43.000	5.000	0.000	0.000	80.000
58	1.000	58.000	43.000	6.000	0.129	0.064	140.000
59	1.000	59.000	43.000	6.000	0.000	0.000	152.000
60	1.000	60.000	44.000	6.000	0.129	0.064	152.000
61	1.000	61.000	55.000	7.000	1.425	0.712	173.000
62	1.000	62.000	55.000	7.000	0.000	0.000	184.000
