 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	42.000	-1.000	-1.000	143.000
2	1.000	2.000	46.000	43.000	0.532	0.266	181.000
3	1.000	3.000	43.000	44.000	0.408	0.204	169.000
4	1.000	4.000	38.000	46.000	0.695	0.347	177.000
5	1.000	5.000	36.000	48.000	0.365	0.182	169.000
6	1.000	6.000	35.000	48.000	0.129	0.064	156.000
7	1.000	7.000	35.000	48.000	0.000	0.000	162.000
8	1.000	8.000	35.000	48.000	0.000	0.000	147.000
9	1.000	9.000	35.000	48.000	0.000	0.000	156.000
10	1.000	10.000	35.000	48.000	0.000	0.000	162.000
11	1.000	11.000	29.000	53.000	1.008	0.504	188.000
12	1.000	12.000	29.000	53.000	0.000	0.000	166.000
13	1.000	13.000	29.000	53.000	0.000	0.000	166.000
14	1.000	14.000	24.000	57.000	0.826	0.413	181.000
15	1.000	15.000	23.000	58.000	0.182	0.091	162.000
16	1.000	16.000	22.000	59.000	0.182	0.091	188.000
17	1.000	17.000	19.000	61.000	0.465	0.233	169.000
18	1.000	18.000	16.000	62.000	0.408	0.204	181.000
19	1.000	19.000	13.000	64.000	0.465	0.233	143.000
20	1.000	20.000	12.000	65.000	0.182	0.091	181.000
21	1.000	21.000	7.000	69.000	0.826	0.413	118.000
22	1.000	22.000	7.000	70.000	0.129	0.064	121.000
23	1.000	23.000	9.000	75.000	0.695	0.347	156.000
24	1.000	24.000	10.000	76.000	0.182	0.091	166.000
25	1.000	25.000	42.000	68.000	4.255	2.128	143.000
26	1.000	26.000	42.000	68.000	0.000	0.000	147.000
27	1.000	27.000	42.000	68.000	0.000	0.000	151.000
28	1.000	28.000	42.000	68.000	0.000	0.000	156.000
29	1.000	29.000	42.000	68.000	0.000	0.000	162.000
30	1.000	30.000	43.000	70.000	0.288	0.144	134.000
31	1.000	31.000	43.000	70.000	0.000	0.000	147.000
32	1.000	32.000	31.000	92.000	3.233	1.616	166.000
33	1.000	33.000	31.000	92.000	0.000	0.000	162.000
34	1.000	34.000	31.000	92.000	0.000	0.000	147.000
35	1.000	35.000	31.000	92.000	0.000	0.000	169.000
36	1.000	36.000	31.000	92.000	0.000	0.000	147.000
37	1.000	37.000	31.000	92.000	0.000	0.000	151.000
38	1.000	38.000	28.000	95.000	0.547	0.274	123.000
39	1.000	39.000	28.000	96.000	0.129	0.064	137.000
40	1.000	40.000	23.000	94.000	0.695	0.347	116.000
41	1.000	41.000	18.000	90.000	0.826	0.413	166.000
42	1.000	42.000	18.000	90.000	0.000	0.000	159.000
43	1.000	43.000	18.000	90.000	0.000	0.000	162.000
44	1.000	44.000	19.000	91.000	0.182	0.091	156.000
45	1.000	45.000	19.000	91.000	0.000	0.000	156.000
46	1.000	46.000	19.000	91.000	0.000	0.000	151.000
47	1.000	47.000	19.000	91.000	0.000	0.000	147.000
48	1.000	48.000	19.000	91.000	0.000	0.000	147.000
49	1.000	49.000	19.000	91.000	0.000	0.000	151.000
50	1.000	50.000	19.000	91.000	0.000	0.000	151.000
51	1.000	51.000	19.000	91.000	0.000	0.000	147.000
52	1.000	52.000	19.000	91.000	0.000	0.000	147.000
53	1.000	53.000	19.000	91.000	0.000	0.000	156.000
54	1.000	54.000	19.000	90.000	0.129	0.064	177.000
55	1.000	55.000	3.000	71.000	3.204	1.602	177.000
56	1.000	56.000	3.000	73.000	0.258	0.129	159.000
57	1.000	57.000	3.000	73.000	0.000	0.000	159.000
58	1.000	58.000	3.000	73.000	0.000	0.000	156.000
59	1.000	59.000	4.000	74.000	0.182	0.091	181.000
60	1.000	60.000	17.000	92.000	2.864	1.432	147.000
61	1.000	61.000	19.000	86.000	0.816	0.408	151.000
62	1.000	62.000	19.000	79.000	0.903	0.452	174.000
