 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	89.000	-1.000	-1.000	198.000
2	1.000	2.000	83.000	89.000	0.129	0.064	210.000
3	1.000	3.000	90.000	83.000	1.189	0.595	195.000
4	1.000	4.000	93.000	73.000	1.347	0.673	219.000
5	1.000	5.000	94.000	65.000	1.040	0.520	225.000
6	1.000	6.000	85.000	26.000	5.163	2.582	195.000
7	1.000	7.000	69.000	16.000	2.434	1.217	204.000
8	1.000	8.000	54.000	10.000	2.084	1.042	120.000
9	1.000	9.000	53.000	11.000	0.182	0.091	147.000
10	1.000	10.000	28.000	18.000	3.349	1.675	188.000
11	1.000	11.000	14.000	43.000	3.696	1.848	241.000
12	1.000	12.000	10.000	60.000	2.253	1.126	201.000
13	1.000	13.000	17.000	80.000	2.733	1.367	195.000
14	1.000	14.000	17.000	81.000	0.129	0.064	214.000
15	1.000	15.000	24.000	92.000	1.682	0.841	204.000
16	1.000	16.000	50.000	103.000	3.642	1.821	142.000
17	1.000	17.000	50.000	103.000	0.000	0.000	117.000
18	1.000	18.000	64.000	100.000	1.847	0.923	229.000
19	1.000	19.000	67.000	101.000	0.408	0.204	156.000
20	1.000	20.000	67.000	100.000	0.129	0.064	138.000
21	1.000	21.000	68.000	100.000	0.129	0.064	153.000
22	1.000	22.000	68.000	100.000	0.000	0.000	179.000
23	1.000	23.000	93.000	81.000	4.051	2.025	163.000
24	1.000	24.000	98.000	60.000	2.785	1.392	179.000
25	1.000	25.000	98.000	39.000	2.709	1.354	179.000
26	1.000	26.000	87.000	24.000	2.400	1.200	198.000
27	1.000	27.000	55.000	11.000	4.456	2.228	217.000
28	1.000	28.000	44.000	11.000	1.419	0.710	127.000
29	1.000	29.000	33.000	16.000	1.559	0.779	147.000
30	1.000	30.000	45.000	10.000	1.731	0.865	166.000
31	1.000	31.000	21.000	29.000	3.949	1.974	241.000
32	1.000	32.000	17.000	35.000	0.930	0.465	232.000
33	1.000	33.000	16.000	39.000	0.532	0.266	225.000
34	1.000	34.000	13.000	55.000	2.100	1.050	250.000
35	1.000	35.000	14.000	73.000	2.326	1.163	185.000
36	1.000	36.000	16.000	79.000	0.816	0.408	188.000
37	1.000	37.000	39.000	99.000	3.932	1.966	229.000
38	1.000	38.000	60.000	99.000	2.709	1.354	201.000
39	1.000	39.000	81.000	90.000	2.947	1.474	115.000
40	1.000	40.000	96.000	63.000	3.984	1.992	207.000
41	1.000	41.000	98.000	44.000	2.465	1.232	142.000
42	1.000	42.000	85.000	21.000	3.408	1.704	198.000
43	1.000	43.000	75.000	16.000	1.442	0.721	232.000
44	1.000	44.000	63.000	10.000	1.731	0.865	204.000
45	1.000	45.000	60.000	9.000	0.408	0.204	163.000
46	1.000	46.000	39.000	12.000	2.737	1.368	185.000
47	1.000	47.000	19.000	24.000	3.009	1.504	182.000
48	1.000	48.000	15.000	31.000	1.040	0.520	185.000
49	1.000	49.000	15.000	33.000	0.258	0.129	147.000
50	1.000	50.000	15.000	35.000	0.258	0.129	217.000
51	1.000	51.000	14.000	43.000	1.040	0.520	179.000
52	1.000	52.000	15.000	47.000	0.532	0.266	235.000
53	1.000	53.000	12.000	49.000	0.465	0.233	172.000
54	1.000	54.000	11.000	49.000	0.129	0.064	142.000
55	1.000	55.000	12.000	68.000	2.454	1.227	210.000
56	1.000	56.000	18.000	81.000	1.847	0.923	172.000
57	1.000	57.000	42.000	99.000	3.870	1.935	198.000
58	1.000	58.000	65.000	99.000	2.967	1.484	198.000
59	1.000	59.000	77.000	91.000	1.860	0.930	238.000
60	1.000	60.000	96.000	74.000	3.289	1.644	198.000
61	1.000	61.000	96.000	47.000	3.483	1.742	241.000
62	1.000	62.000	82.000	18.000	4.154	2.077	210.000
