 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	93.000	-1.000	-1.000	92.000
2	1.000	2.000	33.000	93.000	0.000	0.000	94.000
3	1.000	3.000	34.000	93.000	0.129	0.064	94.000
4	1.000	4.000	34.000	93.000	0.000	0.000	90.000
5	1.000	5.000	34.000	93.000	0.000	0.000	89.000
6	1.000	6.000	34.000	93.000	0.000	0.000	87.000
7	1.000	7.000	34.000	93.000	0.000	0.000	87.000
8	1.000	8.000	34.000	93.000	0.000	0.000	89.000
9	1.000	9.000	34.000	93.000	0.000	0.000	89.000
10	1.000	10.000	34.000	93.000	0.000	0.000	94.000
11	1.000	11.000	34.000	93.000	0.000	0.000	90.000
12	1.000	12.000	34.000	93.000	0.000	0.000	92.000
13	1.000	13.000	34.000	93.000	0.000	0.000	89.000
14	1.000	14.000	34.000	93.000	0.000	0.000	96.000
15	1.000	15.000	34.000	93.000	0.000	0.000	90.000
16	1.000	16.000	34.000	93.000	0.000	0.000	98.000
17	1.000	17.000	34.000	93.000	0.000	0.000	92.000
18	1.000	18.000	34.000	93.000	0.000	0.000	89.000
19	1.000	19.000	34.000	93.000	0.000	0.000	85.000
20	1.000	20.000	34.000	93.000	0.000	0.000	90.000
21	1.000	21.000	34.000	93.000	0.000	0.000	90.000
22	1.000	22.000	34.000	93.000	0.000	0.000	96.000
23	1.000	23.000	34.000	93.000	0.000	0.000	90.000
24	1.000	24.000	34.000	93.000	0.000	0.000	89.000
25	1.000	25.000	34.000	93.000	0.000	0.000	85.000
26	1.000	26.000	34.000	93.000	0.000	0.000	94.000
27	1.000	27.000	34.000	93.000	0.000	0.000	92.000
28	1.000	28.000	34.000	93.000	0.000	0.000	90.000
29	1.000	29.000	34.000	93.000	0.000	0.000	92.000
30	1.000	30.000	34.000	93.000	0.000	0.000	90.000
31	1.000	31.000	34.000	93.000	0.000	0.000	92.000
32	1.000	32.000	32.000	97.000	0.577	0.288	80.000
33	1.000	33.000	32.000	97.000	0.000	0.000	78.000
34	1.000	34.000	32.000	97.000	0.000	0.000	85.000
35	1.000	35.000	32.000	97.000	0.000	0.000	78.000
36	1.000	36.000	32.000	97.000	0.000	0.000	83.000
37	1.000	37.000	32.000	97.000	0.000	0.000	80.000
38	1.000	38.000	32.000	97.000	0.000	0.000	80.000
39	1.000	39.000	32.000	97.000	0.000	0.000	78.000
40	1.000	40.000	32.000	97.000	0.000	0.000	83.000
41	1.000	41.000	32.000	97.000	0.000	0.000	81.000
42	1.000	42.000	32.000	97.000	0.000	0.000	81.000
43	1.000	43.000	32.000	97.000	0.000	0.000	83.000
44	1.000	44.000	32.000	97.000	0.000	0.000	85.000
45	1.000	45.000	32.000	97.000	0.000	0.000	78.000
46	1.000	46.000	32.000	97.000	0.000	0.000	83.000
47	1.000	47.000	32.000	97.000	0.000	0.000	85.000
48	1.000	48.000	32.000	97.000	0.000	0.000	83.000
49	1.000	49.000	32.000	97.000	0.000	0.000	80.000
50	1.000	50.000	32.000	97.000	0.000	0.000	83.000
51	1.000	51.000	32.000	97.000	0.000	0.000	81.000
52	1.000	52.000	32.000	97.000	0.000	0.000	83.000
53	1.000	53.000	32.000	97.000	0.000	0.000	85.000
54	1.000	54.000	32.000	97.000	0.000	0.000	81.000
55	1.000	55.000	32.000	97.000	0.000	0.000	83.000
56	1.000	56.000	32.000	97.000	0.000	0.000	85.000
57	1.000	57.000	32.000	97.000	0.000	0.000	81.000
58	1.000	58.000	32.000	97.000	0.000	0.000	76.000
59	1.000	59.000	32.000	97.000	0.000	0.000	76.000
60	1.000	60.000	32.000	97.000	0.000	0.000	78.000
61	1.000	61.000	32.000	97.000	0.000	0.000	81.000
62	1.000	62.000	32.000	97.000	0.000	0.000	76.000
