 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	52.000	11.000	-1.000	-1.000	148.000
2	1.000	2.000	57.000	13.000	0.695	0.347	116.000
3	1.000	3.000	59.000	13.000	0.258	0.129	156.000
4	1.000	4.000	77.000	26.000	2.864	1.432	179.000
5	1.000	5.000	87.000	34.000	1.652	0.826	153.000
6	1.000	6.000	93.000	61.000	3.568	1.784	191.000
7	1.000	7.000	87.000	77.000	2.204	1.102	221.000
8	1.000	8.000	85.000	84.000	0.939	0.470	191.000
9	1.000	9.000	67.000	94.000	2.656	1.328	205.000
10	1.000	10.000	67.000	95.000	0.129	0.064	167.000
11	1.000	11.000	67.000	95.000	0.000	0.000	179.000
12	1.000	12.000	53.000	99.000	1.878	0.939	205.000
13	1.000	13.000	52.000	99.000	0.129	0.064	184.000
14	1.000	14.000	47.000	100.000	0.658	0.329	205.000
15	1.000	15.000	42.000	99.000	0.658	0.329	213.000
16	1.000	16.000	35.000	96.000	0.982	0.491	200.000
17	1.000	17.000	29.000	94.000	0.816	0.408	191.000
18	1.000	18.000	27.000	90.000	0.577	0.288	213.000
19	1.000	19.000	25.000	88.000	0.365	0.182	233.000
20	1.000	20.000	15.000	72.000	2.434	1.217	221.000
21	1.000	21.000	14.000	70.000	0.288	0.144	221.000
22	1.000	22.000	11.000	56.000	1.847	0.923	205.000
23	1.000	23.000	16.000	41.000	2.040	1.020	245.000
24	1.000	24.000	28.000	25.000	2.580	1.290	209.000
25	1.000	25.000	34.000	21.000	0.930	0.465	230.000
26	1.000	26.000	35.000	16.000	0.658	0.329	179.000
27	1.000	27.000	51.000	14.000	2.080	1.040	213.000
28	1.000	28.000	65.000	15.000	1.811	0.905	151.000
29	1.000	29.000	66.000	13.000	0.288	0.144	114.000
30	1.000	30.000	74.000	19.000	1.290	0.645	134.000
31	1.000	31.000	76.000	22.000	0.465	0.233	156.000
32	1.000	32.000	88.000	58.000	4.895	2.448	226.000
33	1.000	33.000	89.000	59.000	0.182	0.091	153.000
34	1.000	34.000	90.000	60.000	0.182	0.091	139.000
35	1.000	35.000	91.000	60.000	0.129	0.064	129.000
36	1.000	36.000	90.000	67.000	0.912	0.456	153.000
37	1.000	37.000	85.000	72.000	0.912	0.456	226.000
38	1.000	38.000	84.000	77.000	0.658	0.329	200.000
39	1.000	39.000	84.000	76.000	0.129	0.064	191.000
40	1.000	40.000	83.000	76.000	0.129	0.064	221.000
41	1.000	41.000	83.000	75.000	0.129	0.064	226.000
42	1.000	42.000	84.000	76.000	0.182	0.091	200.000
43	1.000	43.000	73.000	88.000	2.100	1.050	226.000
44	1.000	44.000	73.000	88.000	0.000	0.000	205.000
45	1.000	45.000	67.000	94.000	1.095	0.547	184.000
46	1.000	46.000	65.000	95.000	0.288	0.144	142.000
47	1.000	47.000	64.000	95.000	0.129	0.064	170.000
48	1.000	48.000	63.000	96.000	0.182	0.091	200.000
49	1.000	49.000	52.000	99.000	1.471	0.735	137.000
50	1.000	50.000	50.000	99.000	0.258	0.129	213.000
51	1.000	51.000	35.000	97.000	1.952	0.976	174.000
52	1.000	52.000	34.000	95.000	0.288	0.144	250.000
53	1.000	53.000	23.000	89.000	1.616	0.808	226.000
54	1.000	54.000	22.000	89.000	0.129	0.064	200.000
55	1.000	55.000	10.000	76.000	2.282	1.141	179.000
56	1.000	56.000	11.000	73.000	0.408	0.204	241.000
57	1.000	57.000	7.000	62.000	1.510	0.755	191.000
58	1.000	58.000	8.000	58.000	0.532	0.266	191.000
59	1.000	59.000	12.000	41.000	2.253	1.126	237.000
60	1.000	60.000	27.000	20.000	3.329	1.665	160.000
61	1.000	61.000	30.000	18.000	0.465	0.233	191.000
62	1.000	62.000	54.000	16.000	3.107	1.553	209.000
