 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	55.000	-1.000	-1.000	122.000
2	1.000	2.000	95.000	56.000	0.182	0.091	143.000
3	1.000	3.000	95.000	56.000	0.000	0.000	140.000
4	1.000	4.000	95.000	54.000	0.258	0.129	125.000
5	1.000	5.000	94.000	53.000	0.182	0.091	111.000
6	1.000	6.000	95.000	35.000	2.326	1.163	129.000
7	1.000	7.000	95.000	34.000	0.129	0.064	122.000
8	1.000	8.000	79.000	16.000	3.107	1.553	171.000
9	1.000	9.000	47.000	5.000	4.365	2.183	171.000
10	1.000	10.000	32.000	9.000	2.003	1.001	165.000
11	1.000	11.000	32.000	9.000	0.000	0.000	179.000
12	1.000	12.000	30.000	11.000	0.365	0.182	157.000
13	1.000	13.000	23.000	13.000	0.939	0.470	160.000
14	1.000	14.000	15.000	24.000	1.755	0.877	140.000
15	1.000	15.000	12.000	38.000	1.847	0.923	167.000
16	1.000	16.000	11.000	40.000	0.288	0.144	162.000
17	1.000	17.000	17.000	85.000	5.856	2.928	143.000
18	1.000	18.000	22.000	92.000	1.110	0.555	129.000
19	1.000	19.000	22.000	92.000	0.000	0.000	129.000
20	1.000	20.000	22.000	92.000	0.000	0.000	129.000
21	1.000	21.000	22.000	92.000	0.000	0.000	140.000
22	1.000	22.000	32.000	93.000	1.296	0.648	153.000
23	1.000	23.000	34.000	95.000	0.365	0.182	143.000
24	1.000	24.000	46.000	96.000	1.553	0.777	199.000
25	1.000	25.000	46.000	96.000	0.000	0.000	203.000
26	1.000	26.000	46.000	96.000	0.000	0.000	199.000
27	1.000	27.000	46.000	96.000	0.000	0.000	193.000
28	1.000	28.000	46.000	96.000	0.000	0.000	193.000
29	1.000	29.000	46.000	96.000	0.000	0.000	186.000
30	1.000	30.000	46.000	96.000	0.000	0.000	186.000
31	1.000	31.000	46.000	96.000	0.000	0.000	190.000
32	1.000	32.000	67.000	21.000	10.047	5.024	196.000
33	1.000	33.000	68.000	20.000	0.182	0.091	190.000
34	1.000	34.000	68.000	20.000	0.000	0.000	190.000
35	1.000	35.000	68.000	20.000	0.000	0.000	190.000
36	1.000	36.000	68.000	20.000	0.000	0.000	196.000
37	1.000	37.000	68.000	20.000	0.000	0.000	203.000
38	1.000	38.000	68.000	20.000	0.000	0.000	190.000
39	1.000	39.000	68.000	20.000	0.000	0.000	186.000
40	1.000	40.000	68.000	20.000	0.000	0.000	199.000
41	1.000	41.000	68.000	18.000	0.258	0.129	199.000
42	1.000	42.000	68.000	18.000	0.000	0.000	193.000
43	1.000	43.000	68.000	18.000	0.000	0.000	171.000
44	1.000	44.000	68.000	18.000	0.000	0.000	207.000
45	1.000	45.000	65.000	19.000	0.408	0.204	153.000
46	1.000	46.000	35.000	26.000	3.974	1.987	196.000
47	1.000	47.000	35.000	26.000	0.000	0.000	190.000
48	1.000	48.000	35.000	26.000	0.000	0.000	203.000
49	1.000	49.000	35.000	26.000	0.000	0.000	207.000
50	1.000	50.000	35.000	26.000	0.000	0.000	190.000
51	1.000	51.000	35.000	26.000	0.000	0.000	193.000
52	1.000	52.000	35.000	26.000	0.000	0.000	203.000
53	1.000	53.000	35.000	26.000	0.000	0.000	203.000
54	1.000	54.000	14.000	41.000	3.329	1.665	203.000
55	1.000	55.000	13.000	41.000	0.129	0.064	196.000
56	1.000	56.000	13.000	41.000	0.000	0.000	207.000
57	1.000	57.000	13.000	41.000	0.000	0.000	196.000
58	1.000	58.000	13.000	41.000	0.000	0.000	203.000
59	1.000	59.000	10.000	46.000	0.752	0.376	186.000
60	1.000	60.000	10.000	48.000	0.258	0.129	196.000
61	1.000	61.000	10.000	48.000	0.000	0.000	190.000
62	1.000	62.000	10.000	51.000	0.387	0.194	196.000
